timestamp,emg_value_sensor1,emg_value_sensor2
1732002550.3083386,56,124
1732002550.308421,58,127
1732002550.3085043,58,115
1732002550.308578,57,108
1732002550.3086512,56,110
1732002550.3087273,56,113
1732002550.3088017,55,113
1732002550.3088756,55,113
1732002550.3089478,56,111
1732002550.3090227,55,103
1732002550.309088,56,91
1732002550.3091657,56,97
1732002550.3092382,56,106
1732002550.3093104,59,120
1732002550.3093834,63,110
1732002550.3094556,63,104
1732002550.309528,61,100
1732002550.309592,60,96
1732002550.3096564,62,93
1732002550.3097236,62,91
1732002550.3097892,62,89
1732002550.3098478,61,99
1732002550.309914,60,112
1732002550.3099813,59,108
1732002550.31004,60,97
1732002550.310099,60,87
1732002550.310167,62,78
1732002550.3102267,64,76
1732002550.3102846,62,79
1732002550.3103445,61,94
1732002550.3104033,60,90
1732002550.31047,59,103
1732002550.3105366,59,106
1732002550.3105965,59,98
1732002550.3106549,60,90
1732002550.3107133,59,82
1732002550.310772,63,85
1732002550.3108306,62,84
1732002550.3108897,60,83
1732002550.3109484,61,84
1732002550.3110073,60,84
1732002550.3110669,59,89
1732002550.311136,63,90
1732002550.311194,63,97
1732002550.3112595,63,101
1732002550.3113182,62,96
1732002550.3113768,64,92
1732002550.311441,64,83
1732002550.3114984,63,74
1732002550.3115568,62,73
1732002550.3116167,61,73
1732002550.3116853,60,108
1732002550.311747,59,128
1732002550.3118083,59,138
1732002550.3118699,60,129
1732002550.311933,60,120
1732002550.3119948,59,107
1732002550.3120487,58,98
1732002550.3121183,58,106
1732002550.3121808,58,112
1732002550.3122406,57,104
1732002550.3122942,58,96
1732002550.3123558,61,115
1732002550.3124163,60,124
1732002550.3124757,60,119
1732002550.3125374,62,109
1732002550.3125906,63,98
1732002550.3126438,62,95
1732002550.3127048,61,104
1732002550.312765,60,111
1732002550.3128257,59,112
1732002550.3128877,58,122
1732002550.3129485,58,124
1732002550.3130112,57,122
1732002550.313071,57,134
1732002550.3131413,59,124
1732002550.3132017,63,116
1732002550.3132677,62,110
1732002550.313329,62,112
1732002550.313386,63,118
1732002550.313442,63,122
1732002550.3134983,62,127
1732002550.3135557,63,125
1732002550.3136117,63,156
1732002550.31367,62,142
1732002550.313726,62,134
1732002550.3137817,62,132
1732002550.3138375,62,134
1732002550.3138936,65,133
1732002550.31395,65,123
1732002550.314007,65,119
1732002550.3140633,65,122
1732002550.3141277,65,119
1732002550.3141856,66,113
1732002550.3142445,64,108
1732002550.3143024,63,100
1732002550.31436,63,109
1732002550.3144195,63,109
1732002550.3983815,63,115
1732002550.3984563,65,115
1732002550.3985255,66,109
1732002550.398594,64,116
1732002550.3986585,64,116
1732002550.3987212,65,109
1732002550.3987842,66,108
1732002550.3988454,66,107
1732002550.3989074,69,110
1732002550.3989697,68,105
1732002550.3990335,68,101
1732002550.3990908,68,93
1732002550.4084466,71,93
1732002550.4183397,71,85
1732002550.4284267,72,90
1732002550.4385,72,83
1732002550.44837,74,78
1732002550.458479,74,85
1732002550.4684136,76,86
1732002550.4784982,76,79
1732002550.4884849,77,90
1732002550.4985824,76,94
1732002550.5087826,77,87
1732002550.5185852,77,78
1732002550.5287127,76,71
1732002550.5386307,73,86
1732002550.5485964,73,97
1732002550.5584805,73,99
1732002550.5887408,72,107
1732002550.5888968,73,103
1732002550.5890288,72,94
1732002550.598572,72,90
1732002550.6086943,71,89
1732002550.6187336,73,90
1732002550.6288903,73,85
1732002550.6388123,71,86
1732002550.6487193,73,88
1732002550.6587894,72,82
1732002550.668935,74,74
1732002550.6787887,74,66
1732002550.6887138,74,65
1732002550.6988225,73,61
1732002550.7088501,73,72
1732002550.718871,73,73
1732002550.7289336,73,85
1732002550.7389107,74,96
1732002550.7488742,75,93
1732002550.7588878,77,85
1732002550.7688744,76,79
1732002550.7789063,78,80
1732002550.7888978,78,84
1732002550.7988918,80,85
1732002550.808931,80,86
1732002550.8189268,80,98
1732002550.828935,82,94
1732002550.859005,80,107
1732002550.8590918,81,100
1732002550.8591685,79,93
1732002550.86899,79,91
1732002550.8789928,79,85
1732002550.8889897,78,88
1732002550.899078,76,96
1732002550.9290338,78,110
1732002550.929085,78,105
1732002550.9291327,76,93
1732002550.9389458,76,91
1732002550.949126,74,90
1732002550.9590383,76,97
1732002551.019448,76,109
1732002551.019522,74,107
1732002551.0195837,72,118
1732002551.0196443,73,110
1732002551.0197048,72,102
1732002551.019765,71,91
1732002551.0592775,69,102
1732002551.0593367,70,115
1732002551.0593905,70,107
1732002551.0594375,69,98
