timestamp,emg_value_sensor1,emg_value_sensor2
1732001712.3665466,83,188
1732001712.3665993,79,201
1732001712.366652,77,190
1732001712.3667052,76,169
1732001712.3667583,81,151
1732001712.3668122,80,139
1732001712.3668654,80,126
1732001712.3669183,78,118
1732001712.3669708,75,155
1732001712.3670237,74,158
1732001712.3670795,74,149
1732001712.3671398,73,140
1732001712.367193,78,145
1732001712.5158532,81,145
1732001712.5159225,80,133
1732001712.5159862,79,132
1732001712.5160482,77,132
1732001712.5161388,76,126
1732001712.516202,73,116
1732001712.516264,72,114
1732001712.5163252,71,119
1732001712.5163858,73,131
1732001712.516447,73,214
1732001712.5165088,75,200
1732001712.5165772,75,186
1732001712.5166438,80,170
1732001712.5167112,78,155
1732001712.5167785,74,153
1732001712.6659029,72,135
1732001712.6659718,70,124
1732001712.6660361,68,162
1732001712.6660993,70,181
1732001712.6661747,70,163
1732001712.666237,71,147
1732001712.6662996,73,139
1732001712.6663618,73,138
1732001712.6664243,72,169
1732001712.666489,71,155
1732001712.666551,69,139
1732001712.6666174,68,125
1732001712.6666868,71,121
1732001712.6667557,74,161
1732001712.6668243,77,206
1732001712.816021,78,190
1732001712.8160956,78,183
1732001712.8161776,76,168
1732001712.8162453,75,156
1732001712.8163128,74,143
1732001712.8163807,79,141
1732001712.816448,83,131
1732001712.8165147,79,145
1732001712.8165817,76,174
1732001712.8166482,76,207
1732001712.8167155,76,183
1732001712.8167837,75,160
1732001712.8168523,75,145
1732001712.8169198,73,138
1732001712.8169892,71,136
1732001712.9663365,69,121
1732001712.9664056,87,120
1732001712.9664693,95,117
1732001712.9665327,94,155
1732001712.9665954,89,139
1732001712.966657,86,123
1732001712.9667215,81,123
1732001712.966789,78,123
1732001712.9668577,76,149
1732001712.9669254,74,152
1732001712.966993,83,162
1732001712.9670627,86,216
1732001712.9671547,86,229
1732001712.9672253,84,213
1732001712.9672937,82,192
1732001713.1165385,79,175
1732001713.116615,76,172
1732001713.1166906,75,168
1732001713.116767,78,150
1732001713.1168425,77,167
1732001713.1169193,76,181
1732001713.1170018,75,185
1732001713.117076,79,185
1732001713.1171765,81,174
1732001713.117252,80,191
1732001713.1173275,78,196
1732001713.117402,78,178
1732001713.117477,77,158
1732001713.1175516,76,141
1732001713.1176302,76,124
1732001713.2668915,73,182
1732001713.2669737,71,208
1732001713.267051,69,187
1732001713.2671416,70,173
1732001713.267217,68,165
1732001713.2672923,71,156
1732001713.2673666,74,146
1732001713.2674406,74,143
1732001713.2675157,72,128
1732001713.2675915,69,138
1732001713.2676663,79,134
1732001713.267741,80,129
1732001713.2678163,77,116
1732001713.2678916,74,127
1732001713.2679672,73,131
1732001713.4170547,71,134
1732001713.4171276,68,130
1732001713.4171786,80,138
1732001713.4172277,87,148
1732001713.417277,86,153
1732001713.4173272,83,146
1732001713.4173794,81,135
1732001713.4174283,81,127
1732001713.4174767,79,117
1732001713.4175262,74,102
1732001713.417575,72,100
1732001713.4176254,79,148
1732001713.4176757,77,190
1732001713.4177244,75,174
1732001713.4177737,75,168
1732001713.5672772,89,160
1732001713.567351,87,157
1732001713.5674195,84,138
1732001713.567487,79,166
1732001713.5675611,81,170
1732001713.567629,79,185
1732001713.567697,79,175
1732001713.5677712,81,169
1732001713.5678446,84,174
1732001713.567919,81,177
1732001713.567994,82,173
1732001713.5680685,80,168
1732001713.568155,78,151
1732001713.5682313,77,136
1732001713.5683064,84,130
1732001713.717615,86,127
1732001713.717702,84,113
1732001713.7177792,79,106
1732001713.7178552,80,151
1732001713.7179325,80,163
1732001713.718008,83,190
1732001713.7180853,81,199
1732001713.7182019,82,197
1732001713.718281,80,208
1732001713.7183564,78,226
1732001713.718431,77,201
1732001713.7185063,76,186
1732001713.7185833,76,184
1732001713.718658,74,205
1732001713.7187326,75,191
1732001713.848755,78,177
1732001713.848817,76,164
1732001713.8488753,73,149
1732001713.8489316,73,163
1732001713.8489878,72,155
1732001713.8490446,70,146
1732001713.8491282,70,148
1732001713.8491864,69,147
1732001713.849243,68,132
1732001713.8492997,66,121
1732001713.8493557,77,111
1732001713.8494136,82,107
1732001713.8494654,80,97
1732001713.8583412,79,96
1732001713.8683782,80,95
1732001713.8784778,77,92
1732001713.8884575,73,88
1732001714.0380578,70,115
1732001714.0381694,73,128
1732001714.0382519,84,128
1732001714.0383337,85,123
1732001714.0384228,82,140
1732001714.0385046,80,179
1732001714.0385852,79,170
1732001714.0386665,77,159
1732001714.0387473,76,176
1732001714.0388298,76,173
1732001714.0389106,74,178
1732001714.0389912,79,164
1732001714.039077,80,145
1732001714.0393941,76,126
1732001714.0395114,74,112
1732001714.0990155,74,114
1732001714.0990973,73,109
1732001714.0992033,73,111
1732001714.0992806,81,113
1732001714.0993571,82,105
1732001714.0994246,79,98
1732001714.2484198,78,114
1732001714.2484949,80,119
1732001714.2485638,77,114
1732001714.2486327,77,138
1732001714.248702,75,135
1732001714.2487698,73,184
1732001714.2488382,75,177
1732001714.2489057,77,163
1732001714.2489758,77,143
1732001714.2490458,77,130
1732001714.2491326,78,135
1732001714.2492037,75,126
1732001714.249275,75,145
1732001714.2493484,75,130
1732001714.2494185,74,124
1732001714.398836,71,116
