timestamp,emg_value_sensor1,emg_value_sensor2
1731999094.461274,95,16
1731999094.4613473,101,16
1731999094.4614155,104,16
1731999094.4614837,107,16
1731999094.461553,110,16
1731999094.4616215,106,16
1731999094.4616902,104,16
1731999094.461757,100,15
1731999094.4618251,101,16
1731999094.4618948,105,15
1731999094.4619627,103,16
1731999094.462018,98,16
1731999094.4620721,97,16
1731999094.46214,96,16
1731999094.4622023,101,16
1731999094.4622636,105,16
1731999094.4623268,107,16
1731999094.4623892,105,16
1731999094.4624517,105,16
1731999094.462513,104,16
1731999094.4625738,102,16
1731999094.4626355,105,16
1731999094.462697,101,16
1731999094.462751,99,16
1731999094.4628053,99,16
1731999094.4628668,100,16
1731999094.462921,99,16
1731999094.4629753,97,16
1731999094.4630287,94,16
1731999094.463083,96,16
1731999094.4631464,103,16
1731999094.463204,108,16
1731999094.4632614,107,16
1731999094.46332,106,16
1731999094.463377,100,16
1731999094.4634335,101,16
1731999094.4634836,97,16
1731999094.4635344,95,16
1731999094.4635866,92,16
1731999094.4636428,102,16
1731999094.4636993,110,16
1731999094.4637563,105,16
1731999094.4638138,104,16
1731999094.4638736,103,16
1731999094.4639304,106,16
1731999094.463984,103,16
1731999094.4640298,98,16
1731999094.4640825,105,16
1731999094.4641445,104,16
1731999094.4641979,105,16
1731999094.4642513,102,16
1731999094.4642985,98,16
1731999094.4643455,96,16
1731999094.4643922,96,16
1731999094.4644384,99,16
1731999094.4644914,123,16
1731999094.4645464,124,16
1731999094.4646134,118,16
1731999094.4646666,112,16
1731999094.4647193,111,16
1731999094.464772,108,16
1731999094.4648247,106,16
1731999094.4648774,109,16
1731999094.4649296,116,16
1731999094.4649825,125,16
1731999094.465036,119,16
1731999094.465089,112,16
1731999094.4651525,118,16
1731999094.4652011,111,16
1731999094.4652498,117,16
1731999094.4652982,111,16
1731999094.4653475,105,15
1731999094.4653962,101,16
1731999094.4654405,98,16
1731999094.4654903,110,16
1731999094.4655397,111,16
1731999094.4655898,108,16
1731999094.4656508,102,15
1731999094.4657102,105,16
1731999094.46576,105,16
1731999094.4658098,100,16
1731999094.465853,96,16
1731999094.4658973,92,16
1731999094.465942,97,16
1731999094.465993,101,16
1731999094.4660401,96,16
1731999094.4660957,100,16
1731999094.466149,96,15
1731999094.466196,94,15
1731999094.4662926,92,16
1731999094.46634,92,16
1731999094.4663873,88,16
1731999094.4664345,94,16
1731999094.4664822,93,16
1731999094.466536,107,16
1731999094.4665887,105,16
1731999094.4666414,100,16
1731999094.4666884,95,16
1731999094.4667351,91,16
1731999094.4667807,88,16
1731999094.4668276,84,16
1731999094.4765673,81,16
1731999094.4864864,79,16
1731999094.4964046,90,15
1731999094.5065646,94,16
1731999094.5567846,100,16
1731999094.5568678,104,16
1731999094.5569446,108,16
1731999094.5570138,105,16
1731999094.5570815,99,15
1731999094.5665975,94,16
1731999094.6571372,104,16
1731999094.6572013,116,16
1731999094.6572597,112,16
1731999094.657318,107,16
1731999094.6573782,108,16
1731999094.6574311,107,16
