timestamp,emg_value_sensor1,emg_value_sensor2
1732002674.882528,56,93
1732002674.892572,55,89
1732002674.9024913,54,80
1732002674.912476,54,80
1732002674.922608,55,99
1732002674.932572,55,99
1732002674.9528184,55,102
1732002674.9529881,55,99
1732002674.9629233,55,99
1732002675.112289,54,107
1732002675.1124516,55,116
1732002675.112604,56,111
1732002675.1127524,61,138
1732002675.1129014,64,138
1732002675.1130493,64,136
1732002675.1132152,65,139
1732002675.113363,66,129
1732002675.1135106,65,115
1732002675.113658,66,111
1732002675.1137955,65,104
1732002675.113929,63,110
1732002675.1140618,63,118
1732002675.1142125,62,121
1732002675.1143456,63,112
1732002675.153023,61,120
1732002675.153142,63,114
1732002675.153237,62,106
1732002675.15332,63,97
1732002675.1628456,62,94
1732002675.172805,61,93
1732002675.1827989,61,96
1732002675.2030168,61,100
1732002675.2030587,61,99
1732002675.2229455,60,106
1732002675.2229862,60,98
1732002675.232981,59,92
1732002675.2429812,58,87
1732002675.253017,58,83
1732002675.2629886,57,81
1732002675.2730253,56,80
1732002675.2830338,57,96
1732002675.2930212,58,99
1732002675.3030405,56,88
1732002675.3131459,55,78
1732002675.3231215,55,83
1732002675.333123,54,86
1732002675.34319,54,83
1732002675.353271,54,93
1732002675.3833227,55,107
1732002675.3834133,55,101
1732002675.3835666,55,92
1732002675.3932238,54,99
1732002675.5427377,54,121
1732002675.5428064,53,117
1732002675.5428715,53,116
1732002675.5429337,52,108
1732002675.5429964,52,131
1732002675.5430589,52,153
1732002675.5431406,53,143
1732002675.5432026,54,134
1732002675.5432642,54,135
1732002675.5433273,54,133
1732002675.5433896,55,124
1732002675.5434513,55,118
1732002675.5435135,56,137
1732002675.543575,55,135
1732002675.5436382,57,128
1732002675.673942,57,119
1732002675.6740057,58,117
1732002675.6740637,59,119
1732002675.674134,61,115
1732002675.674192,60,111
1732002675.6742496,61,112
1732002675.6743073,63,109
1732002675.6743665,62,102
1732002675.674425,61,106
1732002675.6744833,63,115
1732002675.6745412,63,109
1732002675.6745994,62,101
1732002675.6746523,61,99
1732002675.7239082,61,103
1732002675.7239845,59,105
1732002675.7240543,58,122
1732002675.7241492,58,109
1732002675.7242177,58,96
1732002675.7337627,57,89
1732002675.7438476,57,94
1732002675.7538815,58,95
1732002675.7637746,58,94
1732002675.7737913,59,85
1732002675.783843,59,90
1732002675.7938542,57,97
1732002675.8544626,58,113
1732002675.8546536,59,111
1732002675.8548198,59,100
1732002675.854984,58,104
1732002675.8551602,60,106
1732002675.8553042,61,97
1732002675.8643596,62,86
1732002675.8741882,61,85
1732002675.8843055,61,91
1732002675.894358,63,88
1732002675.9443095,61,115
1732002675.9444442,64,131
1732002675.9445696,66,117
1732002675.9446948,67,104
1732002675.9448118,66,97
1732002675.9541593,67,95
1732002675.9640267,67,87
1732002675.9742317,66,89
1732002675.984181,66,91
1732002675.9942756,67,98
1732002676.0042732,66,96
1732002676.0143158,66,91
1732002676.0544071,65,101
1732002676.0544963,65,108
1732002676.054578,66,101
1732002676.054651,66,93
1732002676.064362,67,89
1732002676.0743134,65,95
1732002676.0944383,66,100
