timestamp,emg_value_sensor1,emg_value_sensor2
1732002004.6259344,70,193
1732002004.6259806,78,196
1732002004.6260273,81,186
1732002004.6260736,80,171
1732002004.6261272,79,174
1732002004.775902,75,198
1732002004.775949,74,201
1732002004.77599,72,180
1732002004.776031,75,225
1732002004.776072,78,258
1732002004.7761269,77,229
1732002004.7761693,76,202
1732002004.776211,74,187
1732002004.7762525,73,235
1732002004.7762947,79,250
1732002004.7763364,78,229
1732002004.776378,76,209
1732002004.7764192,73,195
1732002004.7764606,71,178
1732002004.776505,71,164
1732002004.925958,70,152
1732002004.92601,69,152
1732002004.9260583,68,193
1732002004.9261062,76,177
1732002004.9261653,75,174
1732002004.9262125,74,177
1732002004.92626,72,181
1732002004.926307,70,163
1732002004.9263566,70,164
1732002004.9264028,69,152
1732002004.9264505,70,141
1732002004.9264977,71,143
1732002004.926545,74,177
1732002004.9265912,79,158
1732002004.9266415,76,153
1732002005.076534,73,145
1732002005.076597,72,148
1732002005.0766551,73,175
1732002005.0767162,73,162
1732002005.0767844,79,146
1732002005.0768452,76,142
1732002005.0769055,75,136
1732002005.0769668,79,163
1732002005.0770278,78,152
1732002005.0770886,75,139
1732002005.0771885,73,133
1732002005.0772517,77,124
1732002005.077313,76,127
1732002005.0773742,75,128
1732002005.077436,72,142
1732002005.2266672,69,139
1732002005.2267346,71,152
1732002005.2267964,69,150
1732002005.2268577,68,138
1732002005.226919,69,156
1732002005.2269807,67,144
1732002005.2270415,66,132
1732002005.2271037,65,138
1732002005.2271864,73,190
1732002005.2272482,72,185
1732002005.2273102,70,164
1732002005.2273796,75,162
1732002005.2274466,74,162
1732002005.2275133,76,153
1732002005.2275827,74,139
1732002005.377008,77,172
1732002005.3770812,75,216
1732002005.3771937,82,210
1732002005.3772612,80,193
1732002005.3773274,76,171
1732002005.3773952,77,153
1732002005.3774652,74,157
1732002005.3775353,74,141
1732002005.3776042,78,139
1732002005.377675,76,130
1732002005.377744,76,119
1732002005.3778121,74,118
1732002005.3778808,72,120
1732002005.3779478,70,122
1732002005.3780158,75,113
1732002005.5273378,75,129
1732002005.5274286,76,158
1732002005.5275123,78,161
1732002005.5276015,75,184
1732002005.5276835,72,205
1732002005.5277658,72,194
1732002005.527849,71,181
1732002005.527932,70,193
1732002005.5280144,74,190
1732002005.528099,75,219
1732002005.5281987,76,214
1732002005.5282824,74,197
1732002005.5283573,72,198
1732002005.5284314,74,251
1732002005.5285053,73,287
1732002005.6774516,73,263
