timestamp,emg_value_sensor1,emg_value_sensor2
1732001014.4420733,56,35
1732001014.4421751,57,35
1732001014.4422576,57,35
1732001014.4423308,56,36
1732001014.4424052,55,37
1732001014.4424794,54,37
1732001014.4425526,54,35
1732001014.4426267,54,39
1732001014.442707,54,42
1732001014.4427793,53,40
1732001014.4428508,53,37
1732001014.442923,53,39
1732001014.4429944,54,44
1732001014.4430668,53,41
1732001014.4431484,55,40
1732001014.4432197,53,42
1732001014.443293,55,47
1732001014.4433663,55,43
1732001014.4434404,55,41
1732001014.4435134,57,44
1732001014.443586,58,42
1732001014.443656,58,40
1732001014.4437215,60,38
1732001014.4437861,60,36
1732001014.4438508,58,34
1732001014.443917,58,33
1732001014.4439824,58,31
1732001014.4440472,59,30
1732001014.4441183,59,35
1732001014.4441833,59,34
1732001014.4442484,58,33
1732001014.4443133,58,33
1732001014.4443789,59,32
1732001014.4444451,57,33
1732001014.4445088,57,33
1732001014.4445682,58,31
1732001014.4446285,58,30
1732001014.444689,58,38
1732001014.4447489,58,40
1732001014.4448087,58,37
1732001014.4448688,58,36
1732001014.4449317,57,35
1732001014.444992,58,35
1732001014.4450512,59,33
1732001014.4451146,58,32
1732001014.4451745,58,32
1732001014.4452336,59,29
1732001014.44529,59,33
1732001014.445344,58,35
1732001014.445398,60,34
1732001014.445452,59,34
1732001014.4455066,58,36
1732001014.4455607,58,39
1732001014.4456158,58,38
1732001014.4456704,57,36
1732001014.4457254,57,34
1732001014.4457796,56,32
1732001014.4458337,56,31
1732001014.445888,56,32
1732001014.4459422,57,37
1732001014.4459987,57,34
1732001014.4460523,58,33
1732001014.446118,58,31
1732001014.446173,57,31
1732001014.4462268,57,30
1732001014.4462821,56,29
1732001014.446337,55,30
1732001014.4463913,55,33
1732001014.4464452,58,32
1732001014.4464996,56,31
1732001014.4465537,56,31
1732001014.446605,55,30
1732001014.4466558,57,33
1732001014.4467058,56,34
1732001014.446756,56,32
1732001014.4468055,54,33
1732001014.446856,54,33
1732001014.446916,53,34
1732001014.4469671,54,34
1732001014.4470172,55,33
1732001014.4470682,55,33
1732001014.4471314,55,34
1732001014.4471827,55,32
1732001014.4472332,55,32
1732001014.4472845,54,32
1732001014.4473352,53,29
1732001014.4473867,54,28
1732001014.447437,54,27
1732001014.447488,54,27
1732001014.447538,56,31
1732001014.4475887,57,31
1732001014.447639,57,31
1732001014.4476902,58,32
1732001014.4477417,57,31
1732001014.4477923,57,32
1732001014.4478438,57,31
1732001014.4479196,57,30
1732001014.4482188,56,40
1732001014.4483418,56,43
1732001014.448456,55,39
1732001014.4485703,54,38
1732001014.4539943,54,42
1732001014.4639957,55,43
1732001014.473919,55,41
1732001014.4840953,54,39
1732001014.4940686,54,37
1732001014.5040202,53,36
1732001014.5139604,53,35
1732001014.5240872,53,35
1732001014.5340583,52,32
1732001014.544033,52,33
1732001014.5540447,51,32
1732001014.5641418,51,32
1732001014.573989,52,31
1732001014.5840354,51,39
1732001014.5939777,53,44
1732001014.6039906,53,42
1732001014.614207,53,39
1732001014.6241193,52,38
1732001014.6340246,52,35
1732001014.6440587,52,35
