timestamp,emg_value_sensor1,emg_value_sensor2
1732000170.7526996,53,16
1732000170.752727,52,16
1732000170.7527516,52,16
1732000170.752776,52,16
1732000170.752808,53,16
1732000170.752847,53,16
1732000170.7528872,54,16
1732000170.7529268,54,16
1732000170.7529697,54,16
1732000170.7530057,54,16
1732000170.7530396,54,16
1732000170.7530732,55,16
1732000170.753103,55,16
1732000170.7531352,55,16
1732000170.7531576,54,16
1732000170.7531796,54,16
1732000170.7532017,54,16
1732000170.7532241,53,16
1732000170.7532468,52,16
1732000170.7532682,53,16
1732000170.7532935,53,16
1732000170.753324,54,17
1732000170.7533572,55,16
1732000170.7533932,56,17
1732000170.7534165,55,16
1732000170.7534392,56,16
1732000170.7534614,57,16
1732000170.7534845,58,16
1732000170.7535064,58,16
1732000170.7535276,58,16
1732000170.7535489,58,16
1732000170.7535698,57,16
1732000170.7535908,56,16
1732000170.7536123,56,16
1732000170.753633,56,16
1732000170.7536547,56,16
1732000170.753685,56,16
1732000170.753717,55,16
1732000170.7537417,53,16
1732000170.7537627,53,16
1732000170.7537842,53,16
1732000170.7538054,53,16
1732000170.7538264,53,16
1732000170.7538474,53,16
1732000170.7538772,54,16
1732000170.7538984,55,16
1732000170.75392,55,16
1732000170.7539413,55,16
1732000170.7539623,55,16
1732000170.7539833,55,16
1732000170.7540042,56,16
1732000170.7540252,56,16
1732000170.754047,58,16
1732000170.7540689,59,16
1732000170.7540898,59,16
1732000170.7541163,59,16
1732000170.754139,58,16
1732000170.75416,58,16
1732000170.7541816,59,16
1732000170.7542026,57,16
1732000170.7542238,58,16
1732000170.754245,57,16
1732000170.7542663,57,16
1732000170.754288,57,16
1732000170.754309,56,16
1732000170.7543314,56,16
1732000170.7543523,55,16
1732000170.7544103,55,16
1732000170.75447,55,16
1732000170.7545297,54,16
1732000170.7545905,54,16
1732000170.7546496,54,16
1732000170.7547088,53,17
1732000170.7547686,53,16
1732000170.7548296,53,16
1732000170.7548897,53,16
1732000170.7549493,53,16
1732000170.7550128,52,16
1732000170.7550771,53,16
1732000170.7551932,54,16
1732000170.7552893,54,16
1732000170.7553685,53,16
1732000170.7554305,52,16
1732000170.7554936,52,16
1732000170.755552,53,16
1732000170.755604,53,16
1732000170.7556653,53,16
1732000170.75573,53,16
1732000170.7557952,52,17
1732000170.755857,51,16
1732000170.7559187,51,16
1732000170.7559857,52,16
1732000170.7560465,52,16
1732000170.756122,52,16
1732000170.7561727,52,16
1732000170.7562342,50,17
1732000170.756295,51,16
1732000170.7563562,52,16
1732000170.7564173,53,16
1732000170.7564774,53,16
1732000170.7592607,54,17
1732000170.7693539,54,16
1732000170.7794938,55,16
1732000170.7893515,56,16
1732000170.7993279,57,16
1732000170.809403,57,17
1732000170.8193693,57,16
1732000170.8294144,58,16
1732000170.839691,58,16
1732000170.8496382,57,17
1732000170.8595512,57,16
1732000170.869493,58,16
1732000170.8797467,57,16
1732000170.8897908,56,16
1732000170.8997104,54,16
1732000170.9097095,54,16
1732000170.919689,53,16
1732000170.9297006,52,16
1732000170.9396954,51,16
1732000170.9496524,50,16
1732000170.9598038,51,16
1732000170.96989,51,16
1732000170.9797847,51,16
1732000170.989835,50,17
1732000170.9997687,49,16
1732000171.0098681,50,16
1732000171.0197866,50,16
1732000171.0299814,50,16
1732000171.0400107,50,16
1732000171.049875,50,16
1732000171.0598247,51,16
1732000171.0698352,52,16
1732000171.0799766,53,17
1732000171.0902042,52,16
1732000171.099944,52,16
1732000171.1100302,52,17
1732000171.119862,52,16
1732000171.1299691,52,16
1732000171.14013,53,16
1732000171.1500795,52,16
1732000171.1600058,52,16
1732000171.1699824,52,16
1732000171.1802652,52,16
1732000171.19036,53,16
1732000171.2003596,53,16
1732000171.210274,53,16
1732000171.2202103,54,16
1732000171.2303429,53,16
1732000171.2403955,52,16
1732000171.2503462,53,16
1732000171.260311,53,16
1732000171.270289,53,16
1732000171.280354,53,16
1732000171.2904503,54,16
1732000171.3003953,55,16
1732000171.3103192,55,16
1732000171.3202379,54,16
1732000171.3303397,53,16
1732000171.3403447,51,16
1732000171.3504217,51,16
1732000171.360308,50,16
1732000171.3702812,50,16
1732000171.3804543,49,16
1732000171.390452,49,16
1732000171.4003482,49,16
1732000171.4103606,49,16
