timestamp,emg_value_sensor1,emg_value_sensor2
1732002029.9171443,60,144
1732002029.9172177,61,154
1732002029.9172857,70,198
1732002029.917359,75,179
1732002029.9174275,72,183
1732002029.917494,70,178
1732002029.9175563,68,168
1732002029.9176176,68,151
1732002029.9176779,76,147
1732002029.9177392,78,139
1732002029.9178004,77,140
1732002029.9178612,73,154
1732002029.917922,70,166
1732002029.9179835,68,151
1732002029.918043,66,143
1732002029.918103,66,153
1732002029.9181736,68,149
1732002029.918234,67,158
1732002029.9182935,67,156
1732002029.918353,66,169
1732002029.9184136,70,162
1732002029.9184735,70,154
1732002029.9185333,68,169
1732002029.918593,66,184
1732002029.9186547,65,167
1732002029.9187105,74,162
1732002029.9187653,74,178
1732002029.9188209,72,168
1732002029.9188762,71,148
1732002029.9189343,75,141
1732002029.91899,71,150
1732002029.919045,73,147
1732002029.9190998,72,147
1732002029.919165,69,154
1732002029.9192204,70,152
1732002029.919276,69,140
1732002029.9193318,75,136
1732002029.9193878,73,131
1732002029.919444,71,151
1732002029.9195018,72,149
1732002029.9195538,70,228
1732002029.9196055,69,246
1732002029.919657,69,261
1732002029.9197094,71,260
1732002029.9197605,70,261
1732002029.9198124,72,257
1732002029.9198635,75,239
1732002029.919915,73,211
1732002029.9199665,72,197
1732002029.9200184,70,183
1732002029.9200704,68,175
1732002029.9201286,67,198
1732002029.9201808,68,214
1732002029.920233,67,196
1732002029.9202847,65,172
1732002029.9203367,73,157
1732002029.9203887,84,196
1732002029.9204397,82,192
1732002029.9204912,80,177
1732002029.9205434,77,156
1732002029.9205945,74,145
1732002029.9206476,74,145
1732002029.9207003,79,134
1732002029.920752,77,119
1732002029.9208066,76,106
1732002029.9208512,74,94
1732002029.9208996,74,120
1732002029.9209485,73,156
1732002029.9209964,71,151
1732002029.921044,70,140
1732002029.9210927,67,127
1732002029.921148,71,200
1732002029.9211967,76,208
1732002029.921246,74,193
1732002029.9212947,71,175
1732002029.9213438,70,164
1732002029.9213922,73,168
1732002029.921444,71,247
1732002029.9214928,69,239
1732002029.9215415,71,248
1732002029.9215908,71,222
1732002029.9216402,68,201
1732002029.9216886,70,194
1732002029.921738,70,215
1732002029.9217882,68,217
1732002029.921841,66,194
1732002029.9219074,64,191
1732002029.9219542,63,183
1732002029.922,61,169
1732002029.9220457,65,163
1732002029.9220912,74,159
1732002029.9221432,72,149
1732002029.9221892,69,154
1732002029.9222364,66,147
1732002029.9222834,64,151
1732002029.9223306,64,150
1732002029.922377,65,160
1732002029.922424,67,153
1732002029.9224703,66,155
1732002029.922518,64,161
1732002029.9225657,65,161
1732002029.9226186,71,147
1732002029.9226832,72,157
1732002029.92273,71,160
1732002029.922777,68,171
1732002029.9228432,66,160
1732002029.922892,65,175
1732002029.9229395,66,161
1732002029.9229865,64,145
1732002029.9230337,64,136
1732002029.9230812,64,126
1732002030.0623047,64,115
1732002030.062353,63,128
1732002030.0623977,61,138
1732002030.0624428,63,149
1732002030.0624878,62,136
1732002030.0625322,65,143
1732002030.0625763,73,178
1732002030.06262,70,177
1732002030.062664,68,162
1732002030.062708,66,146
1732002030.0627522,67,169
1732002030.0627959,66,192
1732002030.0628395,65,195
1732002030.0628834,65,191
1732002030.0629277,69,180
1732002030.212669,70,184
1732002030.2127273,72,178
1732002030.212781,70,207
1732002030.2128358,68,198
1732002030.2128916,66,177
1732002030.2129557,68,167
1732002030.2130117,68,168
1732002030.2130673,71,160
1732002030.2131486,70,146
1732002030.2132056,67,131
1732002030.2132642,66,126
1732002030.2133203,63,123
1732002030.2133765,71,144
1732002030.2134337,72,156
1732002030.213491,73,188
1732002030.362911,73,182
1732002030.3630445,73,164
1732002030.3632286,71,169
1732002030.3633554,69,166
1732002030.363481,68,170
1732002030.363604,70,163
1732002030.363726,80,170
1732002030.3638484,79,167
1732002030.363976,81,156
1732002030.3640997,78,168
1732002030.3642395,76,162
1732002030.3643634,73,153
1732002030.3644848,71,146
1732002030.3645961,70,156
1732002030.364704,77,231
1732002030.5130749,80,219
1732002030.5131578,76,191
1732002030.5132127,72,167
1732002030.5132718,72,149
1732002030.5133312,75,164
1732002030.5133874,72,172
1732002030.513445,68,153
1732002030.5135005,66,136
1732002030.5135567,71,201
1732002030.513613,74,249
1732002030.5136695,72,224
1732002030.513725,69,195
1732002030.5137813,70,174
1732002030.51384,77,242
1732002030.5138962,74,239
1732002030.6634023,71,212
1732002030.6635253,68,187
1732002030.6636357,69,189
1732002030.6637414,70,186
1732002030.6638458,70,167
1732002030.663961,68,149
1732002030.6640668,77,205
1732002030.6641886,75,242
1732002030.6642945,73,219
1732002030.6644003,70,197
1732002030.664497,68,197
1732002030.664588,68,195
1732002030.6646786,69,172
1732002030.6647696,70,151
1732002030.6648614,73,166
1732002030.8131564,71,186
1732002030.813239,70,201
1732002030.813316,67,186
1732002030.8133917,72,170
1732002030.813467,72,163
1732002030.8135438,72,159
1732002030.8136117,74,152
1732002030.8136795,73,150
1732002030.813748,75,162
1732002030.813817,74,161
1732002030.8138852,73,171
1732002030.8139527,72,170
1732002030.8140206,72,158
1732002030.8140888,70,156
1732002030.8141644,69,145
1732002030.963677,69,148
1732002030.9637625,68,139
1732002030.9638393,69,146
1732002030.963922,73,151
1732002030.9639974,70,145
1732002030.9640727,70,140
1732002030.9641829,72,214
1732002030.9642568,73,202
1732002030.964331,81,182
1732002030.9644055,80,169
1732002030.9644804,76,156
1732002030.9645472,72,148
1732002030.964615,71,139
1732002030.9646828,68,127
1732002030.9647512,66,132
1732002031.1138098,73,171
1732002031.1139,74,191
1732002031.1139836,73,175
1732002031.1140678,73,161
1732002031.1142046,73,161
1732002031.114293,74,156
1732002031.1143777,72,147
1732002031.114461,76,140
1732002031.1145444,76,154
1732002031.1146276,76,184
1732002031.1147134,74,193
1732002031.1147966,74,199
1732002031.1148775,73,191
1732002031.1149595,71,169
1732002031.115043,77,156
1732002031.2639577,79,149
1732002031.2640908,79,137
1732002031.2642753,77,128
1732002031.2643974,79,141
1732002031.2645202,79,144
1732002031.2646425,77,144
1732002031.2647638,73,135
1732002031.2648852,72,130
1732002031.2650063,73,162
1732002031.2651427,72,148
1732002031.2652636,71,142
1732002031.265385,73,151
1732002031.2655003,84,166
1732002031.2656054,83,169
1732002031.2657099,81,157
1732002031.414329,78,187
1732002031.4143882,78,206
1732002031.414442,77,204
1732002031.4144943,78,193
1732002031.4145465,75,184
1732002031.4146056,73,166
1732002031.4146583,74,147
1732002031.4147115,73,139
1732002031.4147644,71,131
1732002031.4148169,70,126
1732002031.4148695,69,142
1732002031.4149222,68,142
1732002031.4149745,71,134
1732002031.4150271,70,147
1732002031.4150805,69,136
1732002031.5645216,68,138
1732002031.5646088,68,134
1732002031.564697,69,129
1732002031.5647752,68,122
1732002031.5648522,68,127
1732002031.564929,68,171
1732002031.5650053,70,167
1732002031.565089,74,170
1732002031.5652294,82,159
1732002031.5653076,83,188
1732002031.565385,81,184
1732002031.5654588,79,183
1732002031.5655274,78,171
1732002031.5655985,77,154
1732002031.5656705,75,147
1732002031.7147405,73,143
1732002031.7148335,70,147
1732002031.7149189,77,147
1732002031.7149951,80,133
1732002031.715077,77,127
1732002031.7151892,75,123
1732002031.715265,74,116
1732002031.7153397,73,112
1732002031.7154145,77,114
1732002031.7154844,76,130
1732002031.7155528,77,124
1732002031.7156208,77,134
1732002031.7156882,74,156
1732002031.715756,72,159
1732002031.715824,71,154
1732002031.8647032,70,141
1732002031.8647614,69,129
1732002031.8648148,77,120
1732002031.8648686,79,123
1732002031.864921,75,145
1732002031.8649735,73,164
1732002031.8650322,70,154
1732002031.8650851,67,151
1732002031.8651671,65,155
1732002031.8652196,64,156
1732002031.8652725,63,152
1732002031.8653245,66,136
1732002031.865377,71,124
1732002031.8654284,70,141
1732002031.8654804,69,151
1732002032.0150912,67,149
