timestamp,emg_value_sensor1,emg_value_sensor2
1731999079.04587,103,16
1731999079.0460508,110,16
1731999079.0462432,105,16
1731999079.0464044,104,16
1731999079.0465667,100,16
1731999079.04671,96,15
1731999079.0468497,92,16
1731999079.0469782,88,16
1731999079.0471053,93,15
1731999079.047246,98,16
1731999079.0473914,105,16
1731999079.0475347,103,16
1731999079.0476785,100,16
1731999079.0478075,96,16
1731999079.0479343,92,16
1731999079.0480618,89,15
1731999079.048209,102,16
1731999079.0483406,110,16
1731999079.0484722,110,16
1731999079.0486026,104,16
1731999079.0487173,98,16
1731999079.0488315,95,16
1731999079.048946,93,16
1731999079.0490499,98,15
1731999079.0491807,100,16
1731999079.0494337,110,16
1731999079.0495026,110,16
1731999079.0495634,104,16
1731999079.0496168,99,16
1731999079.04967,97,16
1731999079.0497298,101,16
1731999079.049782,96,16
1731999079.0498352,96,16
1731999079.04989,98,16
1731999079.0499427,94,16
1731999079.0499952,91,15
1731999079.0500476,90,16
1731999079.050105,88,16
1731999079.05018,93,16
1731999079.0502443,90,16
1731999079.0503018,90,16
1731999079.0503597,94,16
1731999079.050417,95,16
1731999079.050474,93,16
1731999079.0505307,95,15
1731999079.0505888,90,15
1731999079.050646,90,16
1731999079.0507028,92,16
1731999079.0507603,99,15
1731999079.0508173,96,16
1731999079.0508747,94,16
1731999079.0509317,97,15
1731999079.0509894,97,16
1731999079.0510468,94,16
1731999079.051099,94,16
1731999079.05116,96,16
1731999079.0512128,92,16
1731999079.051265,97,16
1731999079.0513177,94,16
1731999079.0513778,109,16
1731999079.051437,107,16
1731999079.0514967,103,16
1731999079.051549,99,16
1731999079.0517008,100,16
1731999079.0517535,99,16
1731999079.0518131,94,16
1731999079.051862,91,16
1731999079.0519106,93,16
1731999079.051959,92,16
1731999079.0520072,94,16
1731999079.0520558,90,15
1731999079.0521054,89,16
1731999079.0521612,91,16
1731999079.0522099,95,15
1731999079.0522583,91,16
1731999079.052307,90,16
1731999079.052356,87,16
1731999079.0524068,91,16
1731999079.0524557,87,16
1731999079.0525043,85,16
1731999079.0525534,91,16
1731999079.0526023,93,16
1731999079.0526576,100,16
1731999079.052707,97,16
1731999079.0527565,96,16
1731999079.0528064,94,16
1731999079.0528557,94,16
1731999079.0529044,91,16
1731999079.0529506,94,16
1731999079.0530019,101,16
1731999079.0530534,100,16
1731999079.0530984,99,16
1731999079.053153,97,16
1731999079.053201,93,16
1731999079.053247,98,16
1731999079.0532918,99,16
1731999079.0533373,98,16
1731999079.0533826,94,16
1731999079.0534286,97,16
1731999079.053474,97,15
1731999079.053519,96,16
1731999079.0535648,93,16
1731999079.061875,98,16
1731999079.0718591,99,16
1731999079.081826,99,16
1731999079.0919724,97,16
1731999079.1019924,94,16
1731999079.1121287,99,15
1731999079.1218984,99,16
1731999079.1319163,97,16
1731999079.1419864,95,16
1731999079.1520865,93,16
1731999079.1619468,91,16
1731999079.1720629,89,16
1731999079.1820867,86,16
1731999079.192035,85,16
1731999079.2423759,100,16
1731999079.2424576,111,16
1731999079.2425332,108,16
1731999079.2426076,103,16
1731999079.242674,99,16
1731999079.252138,95,16
1731999079.2621589,90,15
1731999079.272184,90,16
1731999079.2822397,93,16
1731999079.3324368,109,16
1731999079.3325067,111,15
1731999079.3326714,108,16
1731999079.3327389,102,16
1731999079.3327975,98,16
1731999079.3424351,94,16
1731999079.35248,95,16
1731999079.3625238,98,16
1731999079.4127312,103,16
1731999079.412887,110,16
1731999079.4130352,104,16
1731999079.4132028,101,16
1731999079.413322,98,16
1731999079.4229116,96,16
1731999079.4328284,96,16
1731999079.4428334,99,15
1731999079.4528656,97,15
1731999079.4628963,97,16
1731999079.4729993,94,15
1731999079.4828532,90,16
1731999079.4928706,90,16
1731999079.5029159,95,16
1731999079.5129259,94,16
1731999079.522981,97,16
1731999079.532992,97,16
1731999079.5434418,96,16
1731999079.5529237,95,16
1731999079.5628803,96,16
1731999079.5728936,91,16
1731999079.5828595,88,16
1731999079.5929906,89,16
1731999079.6029727,86,16
1731999079.612909,93,16
1731999079.6632993,114,15
1731999079.6633615,111,15
1731999079.6634188,109,16
1731999079.663475,103,16
1731999079.6635268,98,16
1731999079.8134675,115,16
1731999079.813531,128,16
1731999079.8135893,121,16
1731999079.8136466,124,16
1731999079.8137028,126,16
1731999079.8137596,119,16
1731999079.8138278,115,16
1731999079.8138883,114,16
1731999079.8139453,117,16
1731999079.8140025,119,16
1731999079.8140602,115,16
1731999079.8141332,108,16
1731999079.8141916,102,16
1731999079.8142476,102,16
1731999079.8142986,97,16
1731999079.8334346,101,16
1731999079.833498,96,16
1731999079.8434217,91,16
1731999079.853459,93,16
1731999079.8632383,97,16
1731999079.8731997,92,15
1731999079.8832393,96,16
1731999079.893217,95,16
1731999079.9033375,93,16
1731999079.913565,96,16
1731999079.9234805,95,16
1731999079.933408,94,16
1731999079.9435294,92,16
1731999079.9535582,94,16
1731999079.963613,97,16
1731999079.9738674,94,16
1731999079.9835072,96,15
1731999079.9934146,99,16
1731999080.0036523,93,16
1731999080.0135283,97,16
1731999080.0237434,99,16
1731999080.0336437,97,16
1731999080.043796,95,16
1731999080.1440375,107,16
1731999080.1443076,108,16
1731999080.1445143,105,16
1731999080.1447196,101,16
1731999080.1449256,105,16
1731999080.1451638,108,16
1731999080.1453707,107,16
1731999080.1455538,106,16
1731999080.145731,100,15
1731999080.1458907,98,16
1731999080.1537843,97,16
1731999080.1636693,95,15
1731999080.2240255,108,16
1731999080.224208,110,16
1731999080.2243552,106,16
1731999080.2245038,103,16
1731999080.2246528,101,16
1731999080.2247815,99,16
1731999080.2339644,99,16
1731999080.244085,94,16
1731999080.2540526,96,16
1731999080.2640007,95,16
1731999080.2740607,99,16
1731999080.284183,95,16
1731999080.2941,92,16
1731999080.3038554,91,16
1731999080.3139544,90,16
1731999080.3238678,91,16
1731999080.364059,108,16
1731999080.3641586,109,16
1731999080.3642266,103,16
1731999080.3642871,97,16
1731999080.3739293,94,16
1731999080.3840716,91,16
1731999080.3940864,87,16
1731999080.4039161,89,16
1731999080.414098,92,16
1731999080.4241467,97,16
1731999080.4543142,102,16
1731999080.4544048,100,15
1731999080.4544797,93,16
1731999080.4641774,91,16
1731999080.47409,93,16
1731999080.484202,90,16
1731999080.494259,95,16
1731999080.50422,92,16
1731999080.5545497,101,16
1731999080.5546865,102,16
1731999080.554761,111,16
1731999080.5548341,103,16
1731999080.5549002,98,16
1731999080.5644624,95,16
1731999080.5745208,98,16
1731999080.5846217,96,16
1731999080.5946026,97,16
1731999080.6045523,93,15
1731999080.614519,90,16
1731999080.6246197,91,16
1731999080.6345615,97,16
1731999080.644627,94,16
1731999080.6546783,90,16
1731999080.6644373,98,16
1731999080.6743944,99,16
1731999080.6846273,95,16
1731999080.7145734,100,16
1731999080.7146406,100,16
1731999080.7146966,96,15
1731999080.7244868,92,15
1731999080.7345362,96,16
1731999080.7444715,98,16
1731999080.754548,94,16
1731999080.804899,100,16
1731999080.8049772,105,16
1731999080.805056,102,15
1731999080.8051615,101,16
1731999080.8052425,98,15
1731999080.8148124,99,15
1731999080.8450243,105,16
1731999080.8451,102,16
1731999080.845279,99,16
1731999080.86489,102,16
1731999080.8649518,98,16
1731999080.8749182,94,16
1731999080.884949,95,16
1731999080.9250638,106,16
1731999080.9251385,106,16
1731999080.925193,103,16
1731999080.9252422,98,16
1731999080.9350305,97,16
1731999080.9450402,95,16
1731999080.9550364,95,16
1731999081.0254917,113,16
1731999081.0255845,113,16
1731999081.0256743,113,16
1731999081.0257561,111,16
1731999081.0258443,104,16
1731999081.025926,100,15
1731999081.026,96,16
1731999081.174744,102,16
