timestamp,emg_value_sensor1,emg_value_sensor2
1732001162.8218813,77,99
1732001162.8720474,80,117
1732001162.8721364,79,106
1732001162.8722088,81,105
1732001162.8722763,82,100
1732001162.8723283,79,99
1732001162.8819506,76,99
1732001162.8919797,74,96
1732001162.9019523,77,97
1732001162.9119031,74,97
1732001162.921961,73,95
1732001163.0714974,76,101
1732001163.0716,85,100
1732001163.0716991,84,106
1732001163.0718532,80,115
1732001163.0720162,77,113
1732001163.0722554,78,119
1732001163.0724196,77,114
1732001163.0725615,90,117
1732001163.072702,87,107
1732001163.0728476,88,106
1732001163.072992,83,127
1732001163.0731533,80,128
1732001163.0732722,78,125
1732001163.073409,79,113
1732001163.073535,77,109
1732001163.2028341,81,127
1732001163.2029173,80,128
1732001163.2029934,81,118
1732001163.2030687,81,109
1732001163.2031698,78,108
1732001163.203255,87,108
1732001163.2033322,92,114
1732001163.2034082,88,108
1732001163.2034843,84,106
1732001163.2035596,81,103
1732001163.203636,77,111
1732001163.2037158,74,107
1732001163.2038097,73,98
1732001163.2526624,90,107
1732001163.2527447,92,109
1732001163.2528203,89,110
1732001163.2528968,85,102
1732001163.252978,80,93
1732001163.30285,82,105
1732001163.3029313,85,105
1732001163.303007,90,111
1732001163.3030832,91,101
1732001163.3031895,93,95
1732001163.4521613,94,113
1732001163.4522526,89,119
1732001163.452336,82,106
1732001163.452419,84,103
1732001163.452504,91,124
1732001163.4525983,87,125
1732001163.4526818,84,130
1732001163.4527643,81,121
1732001163.4528458,81,114
1732001163.4529293,80,113
1732001163.4530134,79,116
1732001163.4530966,77,116
1732001163.4531987,77,119
1732001163.4532828,80,109
1732001163.4533675,77,102
1732001163.4627872,76,95
1732001163.473162,73,93
1732001163.482807,74,93
1732001163.5030415,78,100
