timestamp,emg_value_sensor1,emg_value_sensor2
1731999527.2701414,60,16
1731999527.2702177,60,16
1731999527.2702858,60,16
1731999527.2703528,59,16
1731999527.2704206,59,16
1731999527.2704883,58,16
1731999527.2705548,59,16
1731999527.2706208,59,16
1731999527.2706864,61,16
1731999527.270754,60,16
1731999527.270821,59,16
1731999527.2708876,59,16
1731999527.2709541,59,16
1731999527.2710197,59,16
1731999527.2710853,58,16
1731999527.2711658,57,16
1731999527.271234,62,16
1731999527.271301,69,16
1731999527.2713683,68,16
1731999527.2714343,65,16
1731999527.2715006,63,16
1731999527.271566,61,16
1731999527.2716317,60,16
1731999527.2716968,59,16
1731999527.2717626,59,16
1731999527.2718287,67,16
1731999527.2718933,67,16
1731999527.2719593,64,16
1731999527.2720253,62,16
1731999527.2720866,61,16
1731999527.2723389,60,16
1731999527.272408,59,16
1731999527.2724693,58,16
1731999527.2725327,67,16
1731999527.272594,69,16
1731999527.2726543,67,16
1731999527.272716,65,16
1731999527.272776,63,16
1731999527.2728355,61,15
1731999527.2728958,60,16
1731999527.2729552,59,16
1731999527.273024,59,16
1731999527.2730834,59,16
1731999527.27315,58,16
1731999527.273209,58,16
1731999527.2732687,60,16
1731999527.2733278,61,16
1731999527.2733884,64,16
1731999527.2734485,66,16
1731999527.2735076,64,16
1731999527.2735665,62,16
1731999527.273626,66,16
1731999527.2736862,66,16
1731999527.2737465,65,16
1731999527.2738066,63,16
1731999527.2738667,62,16
1731999527.2739255,62,16
1731999527.2739856,60,16
1731999527.274045,60,16
1731999527.2741046,61,16
1731999527.2741768,60,16
1731999527.2742372,60,16
1731999527.2742958,62,16
1731999527.2743561,63,16
1731999527.2744167,64,16
1731999527.2744799,65,16
1731999527.2745397,64,16
1731999527.274599,63,16
1731999527.2746596,66,16
1731999527.2747188,64,16
1731999527.2747784,63,16
1731999527.2748373,63,16
1731999527.2748961,63,16
1731999527.2749581,65,16
1731999527.2750185,67,16
1731999527.275078,65,16
1731999527.2751503,64,16
1731999527.2752116,63,16
1731999527.275272,61,16
1731999527.2753341,60,16
1731999527.2753952,59,16
1731999527.2754567,57,16
1731999527.2755182,56,16
1731999527.27558,60,16
1731999527.2756426,60,16
1731999527.2757049,59,16
1731999527.275767,59,16
1731999527.2758284,58,16
1731999527.27589,58,15
1731999527.2759516,58,16
1731999527.2760146,60,16
1731999527.2760775,61,16
1731999527.2761579,60,16
1731999527.2762244,63,16
1731999527.276287,63,16
1731999527.2763517,61,16
1731999527.2764149,60,16
1731999527.27648,61,16
1731999527.2765431,63,16
1731999527.2766054,62,16
1731999527.277616,61,16
1731999527.2875423,62,16
1731999527.2975461,62,16
1731999527.3074844,61,16
1731999527.3176167,63,16
1731999527.3276098,64,16
1731999527.33764,65,16
1731999527.347767,64,16
1731999527.3577907,63,16
1731999527.3679342,63,16
1731999527.3778818,62,16
1731999527.387806,61,16
1731999527.3979387,60,16
1731999527.4079578,63,16
1731999527.417961,70,16
1731999527.4280689,70,16
1731999527.4380212,68,16
1731999527.4480872,67,16
1731999527.4583604,67,16
1731999527.4679723,69,16
1731999527.4779947,67,16
1731999527.4879274,66,16
1731999527.4979656,68,16
1731999527.5080268,71,16
1731999527.5180724,69,16
1731999527.5280588,70,16
1731999527.5380158,69,16
1731999527.548078,68,16
1731999527.558163,69,16
1731999527.5680885,68,16
1731999527.578134,67,16
1731999527.5881267,66,16
1731999527.59816,64,16
1731999527.6081433,67,16
1731999527.6182501,67,16
1731999527.6281996,66,16
1731999527.6381817,65,16
1731999527.648338,64,16
1731999527.658369,62,16
1731999527.6683722,62,16
1731999527.678413,64,16
1731999527.6883085,65,16
1731999527.6983967,65,16
1731999527.7084038,66,16
1731999527.7184083,65,16
1731999527.7283804,64,16
1731999527.7383332,65,16
1731999527.748378,67,16
1731999527.7589476,65,16
1731999527.7686732,65,16
1731999527.7785666,63,16
1731999527.7885947,64,16
1731999527.798568,63,16
1731999527.8086236,62,16
1731999527.818576,62,16
1731999527.828674,61,16
1731999527.8387547,63,16
1731999527.8486962,63,16
1731999527.8586893,65,16
1731999527.8685935,63,16
1731999527.8786674,63,16
1731999527.8886652,61,16
1731999527.8987858,59,16
1731999527.9087846,58,16
1731999527.91869,59,16
1731999527.9287732,62,16
1731999527.9386756,63,16
1731999527.9488513,63,16
1731999527.9588351,62,16
1731999527.9688566,61,16
1731999527.9789443,59,16
1731999527.988927,60,16
1731999527.999011,59,16
1731999528.0090086,57,16
1731999528.0189915,59,16
1731999528.0289817,64,16
1731999528.0389118,64,16
1731999528.0490062,65,16
1731999528.0593903,65,16
1731999528.0691044,64,16
1731999528.079103,62,16
1731999528.089056,62,16
1731999528.0990558,60,16
1731999528.1092277,60,16
1731999528.1190672,61,16
1731999528.1290872,62,16
1731999528.1390355,61,16
1731999528.149185,62,16
1731999528.1591709,63,16
1731999528.169089,61,16
1731999528.179398,62,16
1731999528.1893563,61,16
1731999528.199343,61,16
1731999528.2094193,63,16
1731999528.2192497,64,16
1731999528.2293513,63,16
1731999528.2392187,63,16
1731999528.249295,62,16
1731999528.2598324,63,16
1731999528.2695098,64,16
1731999528.2794843,65,16
1731999528.2894218,64,16
1731999528.2994454,63,16
1731999528.3096192,65,16
1731999528.3195586,64,16
1731999528.3295145,63,16
1731999528.3394501,62,16
1731999528.3495421,62,16
1731999528.359669,63,16
1731999528.3696167,62,15
1731999528.379649,63,16
1731999528.389732,64,16
1731999528.3997834,68,16
1731999528.4096866,67,16
1731999528.4197462,66,16
1731999528.4296725,65,16
1731999528.4396133,65,16
1731999528.4497952,67,16
1731999528.4598186,67,16
1731999528.4700646,65,16
1731999528.480099,66,16
1731999528.490221,68,16
1731999528.5000308,66,17
1731999528.5098307,66,16
1731999528.5197704,66,16
1731999528.529831,64,16
1731999528.539796,64,16
1731999528.5498102,63,16
1731999528.5597532,62,16
1731999528.5697744,62,16
1731999528.5798635,64,16
1731999528.589888,65,16
1731999528.5998726,67,16
1731999528.6098533,66,16
1731999528.6198506,66,16
1731999528.6298273,67,16
1731999528.6398368,65,16
1731999528.6499693,68,16
1731999528.6600373,67,16
1731999528.6698816,70,16
1731999528.6802025,68,16
1731999528.6900823,67,16
1731999528.7000046,67,16
1731999528.7098951,66,16
1731999528.7198477,68,16
1731999528.7299662,67,16
1731999528.7399354,69,16
1731999528.7499971,68,16
1731999528.7601461,67,16
1731999528.770053,66,16
1731999528.7800431,65,16
1731999528.7904024,63,16
1731999528.8003557,65,16
1731999528.8103476,66,16
1731999528.820266,65,16
1731999528.830204,64,16
1731999528.840466,66,16
1731999528.8503835,65,16
1731999528.8603582,64,16
1731999528.8701549,63,16
1731999528.8802598,63,16
1731999528.890086,66,16
1731999528.9002047,65,16
1731999528.9103487,64,16
1731999528.9202626,62,16
1731999528.9302516,62,16
1731999528.940176,60,16
1731999528.950245,59,16
1731999528.960269,61,16
1731999528.9702926,65,16
1731999528.980388,66,16
1731999528.9903362,64,16
1731999529.0004141,63,16
1731999529.0106268,64,16
1731999529.0204988,62,16
1731999529.030457,61,16
1731999529.0405233,67,16
1731999529.0503619,67,16
1731999529.0603266,67,16
1731999529.0703957,65,16
1731999529.08053,65,16
1731999529.0904715,63,16
1731999529.100524,63,16
1731999529.1104383,64,16
1731999529.1204581,64,16
1731999529.1306968,65,16
1731999529.140608,66,16
1731999529.1506178,64,16
1731999529.1607254,64,16
1731999529.1706614,64,16
1731999529.180605,64,16
1731999529.1907191,65,16
1731999529.2006488,63,16
1731999529.2106836,65,16
1731999529.2206824,67,16
1731999529.2307577,66,16
1731999529.240699,67,16
1731999529.2507312,65,16
1731999529.260737,64,16
1731999529.2706883,63,16
