timestamp,emg_value_sensor1,emg_value_sensor2
1732000996.2066114,53,56
1732000996.216578,53,61
1732000996.2267933,52,63
1732000996.2368722,53,56
1732000996.246921,53,53
1732000996.2570808,53,48
1732000996.266997,53,46
1732000996.2770402,53,45
1732000996.287084,52,47
1732000996.2971642,55,53
1732000996.3070962,55,52
1732000996.3170795,56,52
1732000996.3269522,59,49
1732000996.3368385,58,49
1732000996.3470445,60,49
1732000996.3571584,60,50
1732000996.3670096,60,48
1732000996.3770626,70,50
1732000996.3871768,69,49
1732000996.3970406,67,46
1732000996.4070349,66,43
1732000996.4169388,63,39
1732000996.4269524,62,39
1732000996.4371855,62,50
1732000996.4472737,59,58
1732000996.4573574,58,55
1732000996.467418,56,51
1732000996.4769933,55,49
1732000996.4868002,55,47
1732000996.4969685,55,50
1732000996.5069404,56,59
1732000996.5170183,55,56
1732000996.5269802,55,56
1732000996.537239,55,53
1732000996.547293,54,56
1732000996.5573184,53,56
1732000996.567356,53,54
1732000996.5771058,52,51
1732000996.5870419,52,50
1732000996.5971482,51,47
1732000996.6072102,51,47
1732000996.617067,50,45
1732000996.6271458,51,46
1732000996.637162,52,49
1732000996.6472938,52,53
1732000996.6573675,52,52
1732000996.6673124,54,65
1732000996.6772895,54,76
1732000996.6872544,54,70
1732000996.6973858,57,67
1732000996.7073402,57,64
1732000996.7173617,58,68
1732000996.7274308,57,68
1732000996.737383,55,67
1732000996.747244,55,66
1732000996.7576587,55,65
