timestamp,emg_value_sensor1,emg_value_sensor2
1732001495.2626612,76,90
1732001495.2627335,73,83
1732001495.2628014,74,98
1732001495.262877,74,115
1732001495.2629611,73,115
1732001495.2630382,74,104
1732001495.2632277,75,99
1732001495.2633097,75,98
1732001495.2633903,74,93
1732001495.2634633,75,86
1732001495.2635348,75,82
1732001495.2636178,75,121
1732001495.2636995,75,134
1732001495.2637806,75,127
1732001495.2638736,73,126
1732001495.2639568,72,126
1732001495.2640383,72,117
1732001495.2641354,71,106
1732001495.2642212,71,100
1732001495.2642858,70,91
1732001495.2643511,72,82
1732001495.2644157,71,75
1732001495.2644806,75,72
1732001495.2645462,76,69
1732001495.2646108,74,72
1732001495.2646763,75,86
1732001495.264741,82,85
1732001495.264806,80,78
1732001495.2648716,77,79
1732001495.2649372,78,77
1732001495.2650015,77,73
1732001495.2650757,75,132
1732001495.2651656,74,133
1732001495.2652407,73,128
1732001495.265315,74,139
1732001495.2653897,73,129
1732001495.26546,70,123
1732001495.265527,68,119
1732001495.2655952,74,109
1732001495.2656624,73,118
1732001495.26573,73,117
1732001495.2657983,70,168
1732001495.2658665,69,163
1732001495.2659333,69,147
1732001495.266001,69,143
1732001495.2660687,70,133
1732001495.2661488,70,122
1732001495.266217,70,110
1732001495.2662838,69,121
1732001495.2663517,69,124
1732001495.266419,71,113
1732001495.2664857,68,106
1732001495.266555,67,111
1732001495.2666225,66,121
1732001495.2666907,66,113
1732001495.266761,65,101
1732001495.26682,64,94
1732001495.2668793,65,87
1732001495.2669387,65,97
1732001495.266998,66,94
1732001495.2670577,67,93
1732001495.267128,66,86
1732001495.267185,66,95
1732001495.2672482,66,105
1732001495.2673025,65,96
1732001495.2673576,64,91
1732001495.2674115,64,84
1732001495.2674654,71,79
1732001495.2675204,72,96
1732001495.2675827,73,106
1732001495.267637,71,98
1732001495.2676904,71,95
1732001495.2677524,73,102
1732001495.2678123,71,105
1732001495.2678711,69,104
1732001495.2679312,69,113
1732001495.2679884,77,110
1732001495.2680511,77,100
1732001495.2681165,73,105
1732001495.2681742,75,106
1732001495.268232,75,106
1732001495.2682836,72,97
1732001495.2683427,70,105
1732001495.2684102,69,107
1732001495.2684643,68,101
1732001495.268512,67,93
1732001495.2685595,65,92
1732001495.268608,69,90
1732001495.268657,69,97
1732001495.2687078,69,98
1732001495.2687626,69,100
1732001495.2688167,67,102
1732001495.2688718,69,101
1732001495.2689219,69,95
1732001495.2689703,69,88
1732001495.2690187,67,81
1732001495.2690668,67,74
1732001495.2691233,66,90
1732001495.269171,73,99
1732001495.269219,74,88
1732001495.269266,73,82
1732001495.2843719,71,104
1732001495.284448,73,99
1732001495.2942948,75,98
1732001495.304165,75,99
1732001495.3242567,76,106
1732001495.3243287,75,95
1732001495.334291,80,89
1732001495.3441496,77,89
1732001495.3643434,76,101
1732001495.364434,73,93
1732001495.3743005,71,96
1732001495.384357,71,91
1732001495.3943188,72,98
1732001495.404308,72,90
1732001495.4142091,74,84
1732001495.424282,74,81
1732001495.4343567,78,78
1732001495.4442954,75,74
1732001495.4543912,78,74
1732001495.4643886,77,72
1732001495.47455,75,73
1732001495.484432,74,69
1732001495.4945073,74,64
1732001495.5044503,72,61
1732001495.5144086,74,69
1732001495.5244927,72,84
1732001495.5446594,70,103
1732001495.5447335,71,96
1732001495.5647168,72,100
1732001495.564794,72,90
1732001495.5745976,72,86
1732001495.584648,72,78
1732001495.5947313,71,94
1732001495.6146905,69,103
1732001495.61479,73,93
1732001495.6245527,73,87
1732001495.634603,70,81
1732001495.644609,70,81
1732001495.654638,68,74
1732001495.6646245,71,69
1732001495.674669,72,70
1732001495.684809,72,70
1732001495.69485,72,71
1732001495.704906,69,78
1732001495.7149057,69,72
1732001495.7249105,71,84
1732001495.7349515,71,87
1732001495.7448778,71,90
1732001495.7549474,73,90
1732001495.764947,72,87
1732001495.7752793,71,91
1732001495.7848794,71,92
1732001495.794879,72,90
1732001495.8049455,72,92
1732001495.8150403,75,85
1732001495.8249907,75,78
1732001495.8350315,75,86
1732001495.844893,72,81
1732001495.8549614,71,82
1732001495.8649492,71,82
1732001495.8749762,71,96
1732001495.885171,75,88
1732001495.8951347,75,80
1732001495.935203,77,101
1732001495.9352725,77,104
1732001495.9353375,75,102
1732001495.9353962,76,97
1732001495.9451978,77,92
1732001495.955214,74,87
1732001495.9651961,71,90
1732001495.9751227,71,96
1732001496.0152788,71,116
1732001496.0153399,71,110
1732001496.015396,71,100
1732001496.0154455,71,93
1732001496.0252526,71,89
1732001496.0354588,72,99
1732001496.0454187,72,96
1732001496.0554214,74,93
1732001496.0653937,75,99
1732001496.0753853,78,98
1732001496.0854723,77,98
1732001496.0953872,74,93
1732001496.105478,75,96
1732001496.11539,74,92
1732001496.1255145,71,84
1732001496.1356804,71,84
1732001496.1455379,75,91
1732001496.1555843,81,97
1732001496.2458158,81,109
1732001496.24594,78,117
1732001496.2460551,78,120
1732001496.2462044,79,122
1732001496.246322,79,111
1732001496.246435,79,102
1732001496.2465477,76,101
1732001496.246662,74,100
1732001496.2468412,74,92
1732001496.255509,73,87
1732001496.2655613,72,81
1732001496.2755897,70,79
1732001496.285669,69,90
1732001496.2955747,67,91
1732001496.305705,66,86
1732001496.31586,82,89
1732001496.3256981,81,81
1732001496.3357594,79,89
1732001496.3457804,77,86
1732001496.355925,74,95
1732001496.365929,73,97
1732001496.405954,73,104
1732001496.406029,73,105
1732001496.4060981,71,101
1732001496.4061716,69,94
1732001496.4159346,66,90
1732001496.4259512,65,84
1732001496.4360988,68,82
1732001496.4459274,67,78
1732001496.4560962,70,81
1732001496.4661293,79,81
1732001496.476069,76,79
1732001496.4862,72,77
1732001496.4963686,71,75
1732001496.5060906,70,78
1732001496.5166197,69,75
1732001496.5262594,68,81
1732001496.5362399,73,87
1732001496.546322,78,97
1732001496.5562644,76,95
1732001496.566421,74,93
1732001496.5765119,72,91
1732001496.6363795,72,112
1732001496.6364574,70,116
1732001496.6365254,71,116
1732001496.6365879,78,109
1732001496.63665,78,100
1732001496.636706,80,89
1732001496.646174,78,82
1732001496.6561584,75,80
1732001496.666232,72,81
1732001496.6762068,79,90
1732001496.6862564,80,85
1732001496.6961994,76,81
1732001496.7062814,74,79
1732001496.756375,71,105
1732001496.7564387,71,117
1732001496.756497,72,114
1732001496.7565548,71,103
1732001496.7566073,69,93
1732001496.766393,72,88
1732001496.8165836,74,104
1732001496.8166895,72,109
1732001496.8167856,70,106
1732001496.8168821,67,103
1732001496.8169668,66,96
1732001496.8265364,66,94
1732001496.8364956,65,88
1732001496.8464694,64,86
1732001496.8565865,64,85
1732001496.8668008,69,81
1732001496.876691,71,75
1732001496.8866081,71,69
1732001496.8965378,70,75
1732001496.9066508,68,70
1732001496.9166718,68,93
1732001496.9769003,66,115
1732001496.9770563,64,113
1732001496.9772327,63,115
1732001496.977383,67,113
1732001496.977531,76,103
1732001496.9776597,78,96
1732001496.9867656,77,91
1732001496.9967477,75,94
1732001497.0068529,76,93
1732001497.0168269,73,95
1732001497.0268662,71,93
1732001497.0369353,71,95
1732001497.0469222,69,96
1732001497.0971475,69,102
1732001497.0973434,68,119
1732001497.0975296,65,117
1732001497.0977285,66,105
1732001497.0979102,66,95
1732001497.107021,70,99
1732001497.1169567,71,98
1732001497.1269183,70,97
1732001497.1370866,68,89
1732001497.1469648,73,84
1732001497.1571214,72,84
1732001497.1671042,72,90
1732001497.176929,72,99
1732001497.207235,74,100
1732001497.2073176,74,101
1732001497.2073848,71,98
1732001497.2472322,70,113
1732001497.2473357,70,113
1732001497.24743,70,105
1732001497.2475147,69,95
1732001497.2570963,71,88
1732001497.2673783,74,91
