timestamp,emg_value_sensor1,emg_value_sensor2
1732002536.1279888,56,104
1732002536.1280425,55,107
1732002536.1280937,55,100
1732002536.1281555,54,100
1732002536.128206,56,104
1732002536.1282578,58,105
1732002536.1283026,58,95
1732002536.1283534,56,101
1732002536.1284037,56,109
1732002536.1284544,54,106
1732002536.12851,56,117
1732002536.1285596,55,115
1732002536.1286094,55,102
1732002536.128659,56,103
1732002536.128703,57,96
1732002536.1287532,60,109
1732002536.1287994,59,99
1732002536.1288505,59,100
1732002536.1288996,58,112
1732002536.1289487,57,111
1732002536.1289985,56,106
1732002536.1290483,56,103
1732002536.129092,56,95
1732002536.129163,56,104
1732002536.1292155,61,105
1732002536.129266,61,106
1732002536.1293154,61,101
1732002536.1293647,61,109
1732002536.1294143,61,112
1732002536.1294644,61,111
1732002536.129514,60,107
1732002536.1295583,59,99
1732002536.129603,57,98
1732002536.1296535,58,101
1732002536.1297033,58,113
1732002536.1297543,58,101
1732002536.129799,56,97
1732002536.1298447,56,97
1732002536.1298954,57,110
1732002536.1299458,57,105
1732002536.1299899,57,93
1732002536.1300347,61,89
1732002536.1300795,60,84
1732002536.1301396,60,75
1732002536.1301854,59,76
1732002536.130228,60,95
1732002536.1302757,58,121
1732002536.1303236,57,111
1732002536.1303718,56,101
1732002536.1304207,56,105
1732002536.1304686,56,107
1732002536.130516,60,106
1732002536.1305568,59,93
1732002536.1305993,58,87
1732002536.1306481,57,103
1732002536.130698,59,121
1732002536.130749,58,107
1732002536.130797,59,96
1732002536.130847,58,107
1732002536.1308978,59,137
1732002536.1309502,59,124
1732002536.1310034,58,120
1732002536.1310546,59,124
1732002536.1311154,61,117
1732002536.131169,62,112
1732002536.1312222,61,114
1732002536.131276,60,131
1732002536.13133,59,125
1732002536.1313856,57,115
1732002536.1314414,57,119
1732002536.1314955,58,121
1732002536.1315498,58,121
1732002536.1316044,56,114
1732002536.131658,56,103
1732002536.131709,57,102
1732002536.1317556,56,92
1732002536.1318023,57,98
1732002536.1318588,59,112
1732002536.1319096,58,109
1732002536.131961,58,105
1732002536.1320114,58,110
1732002536.1320617,57,110
1732002536.132123,59,102
1732002536.1321824,59,99
1732002536.1322284,59,98
1732002536.1322803,63,103
1732002536.1323264,63,99
1732002536.1323779,62,104
1732002536.132429,60,105
1732002536.132481,60,104
1732002536.132532,60,110
1732002536.132583,60,107
1732002536.1326368,58,104
1732002536.132691,61,111
1732002536.1327453,62,126
1732002536.1328008,61,111
1732002536.1328547,60,100
1732002536.1329036,60,99
1732002536.1329505,60,99
1732002536.132999,63,91
1732002536.1330466,62,89
1732002536.1330934,62,86
1732002536.1331508,61,78
1732002536.1331983,59,89
1732002536.1332464,63,92
1732002536.137043,62,87
1732002536.1469767,61,94
1732002536.167054,60,103
