timestamp,emg_value_sensor1,emg_value_sensor2
1732000163.179889,54,17
1732000163.1800141,54,16
1732000163.1801584,54,16
1732000163.1802752,55,16
1732000163.1803918,55,16
1732000163.1805086,55,16
1732000163.1806245,55,16
1732000163.180746,56,16
1732000163.1808743,56,16
1732000163.1810036,56,16
1732000163.1811538,58,16
1732000163.1812944,58,16
1732000163.1814332,59,16
1732000163.1815708,60,16
1732000163.181711,61,17
1732000163.1818488,61,16
1732000163.1819856,60,16
1732000163.1821218,61,16
1732000163.1822498,62,16
1732000163.1823757,62,16
1732000163.1825018,63,16
1732000163.1826289,63,16
1732000163.182755,62,17
1732000163.1828732,61,16
1732000163.1829898,60,16
1732000163.183118,58,16
1732000163.183238,59,16
1732000163.1833549,59,16
1732000163.18347,59,16
1732000163.183585,60,16
1732000163.1836936,59,16
1732000163.1838002,60,16
1732000163.183907,59,16
1732000163.1840143,58,16
1732000163.184129,59,16
1732000163.1842375,59,16
1732000163.1843448,60,16
1732000163.1844518,60,17
1732000163.184559,59,16
1732000163.1846611,60,16
1732000163.184761,60,16
1732000163.1848614,59,16
1732000163.1849608,59,17
1732000163.1850603,59,16
1732000163.1851697,59,16
1732000163.1852686,58,17
1732000163.1853685,57,16
1732000163.1854677,57,16
1732000163.1855667,57,16
1732000163.1856627,57,16
1732000163.1857557,56,17
1732000163.1858482,55,17
1732000163.185941,56,16
1732000163.1860337,55,17
1732000163.186134,53,16
1732000163.1862276,52,16
1732000163.1863196,52,16
1732000163.186413,52,16
1732000163.1865056,51,16
1732000163.1865993,51,16
1732000163.1866906,51,16
1732000163.1867821,52,16
1732000163.186874,53,16
1732000163.1869662,53,16
1732000163.1870584,54,16
1732000163.1871648,56,16
1732000163.1872578,56,16
1732000163.1873505,56,16
1732000163.1874435,56,16
1732000163.187535,55,16
1732000163.1876268,55,17
1732000163.187718,55,16
1732000163.187811,54,17
1732000163.1879046,53,17
1732000163.187997,53,16
1732000163.1880898,53,17
1732000163.1881933,52,16
1732000163.1882873,51,17
1732000163.1883812,51,16
1732000163.1884747,51,17
1732000163.188568,52,16
1732000163.1886618,52,16
1732000163.188756,51,16
1732000163.1888504,51,16
1732000163.1889458,51,16
1732000163.1890402,51,16
1732000163.189144,51,16
1732000163.1892385,51,17
1732000163.1893318,50,16
1732000163.1894257,50,16
1732000163.1895204,51,16
1732000163.189615,50,16
1732000163.1897087,51,17
1732000163.1898074,51,16
1732000163.1899047,51,16
1732000163.19,51,16
1732000163.1900969,52,16
1732000163.1902082,52,16
1732000163.1903071,51,16
1732000163.190409,52,16
1732000163.1905117,52,16
1732000163.1981475,53,16
1732000163.2080967,53,16
1732000163.2181716,53,17
1732000163.2280793,53,17
1732000163.2379894,53,17
1732000163.2482045,52,16
1732000163.258233,51,16
1732000163.26805,53,16
1732000163.2782598,52,16
1732000163.288182,52,17
1732000163.2981799,52,17
1732000163.3082488,53,16
1732000163.3181508,54,17
1732000163.3281462,55,16
1732000163.3382032,54,17
1732000163.3483164,55,16
1732000163.358241,57,17
1732000163.3683045,58,16
1732000163.3783245,60,16
1732000163.3884585,60,17
1732000163.3985157,61,16
1732000163.4085767,61,16
1732000163.4184031,61,17
1732000163.42832,61,16
1732000163.438272,60,16
1732000163.4484236,59,16
1732000163.458416,59,16
1732000163.468345,60,16
1732000163.4785407,59,16
1732000163.488514,58,16
1732000163.4984245,59,16
1732000163.5087,59,17
1732000163.518691,58,16
1732000163.5285492,58,16
1732000163.5386524,58,16
1732000163.5487258,58,16
1732000163.5586767,57,16
1732000163.5686607,56,16
1732000163.5789917,56,16
1732000163.5889592,57,16
1732000163.598591,57,16
1732000163.6089923,58,16
1732000163.6189048,57,16
1732000163.6289465,58,16
1732000163.6391525,58,16
1732000163.648853,58,16
1732000163.6589837,56,16
1732000163.6687121,57,16
1732000163.6787357,58,16
1732000163.688737,58,16
1732000163.6987653,58,16
1732000163.7086642,58,17
1732000163.7187808,57,16
1732000163.728837,56,17
1732000163.7387638,57,16
1732000163.7488673,58,16
1732000163.7591379,57,17
1732000163.7690134,58,16
1732000163.7791686,57,16
1732000163.7891417,56,16
1732000163.7990766,55,17
1732000163.8091576,55,17
1732000163.818989,56,16
1732000163.8290305,56,16
1732000163.8390584,56,16
1732000163.8490012,55,16
1732000163.8591783,55,16
1732000163.8690712,54,16
1732000163.8793108,54,16
1732000163.8891468,53,16
1732000163.8992434,53,16
1732000163.9094455,54,16
1732000163.9194047,53,16
1732000163.929305,52,16
1732000163.939279,52,16
1732000163.9494534,51,16
1732000163.9594731,51,16
1732000163.9695275,51,16
1732000163.979544,52,16
1732000163.9894323,52,16
1732000163.9994354,52,16
1732000164.0094838,52,16
1732000164.0194476,52,16
1732000164.0294063,53,16
1732000164.0394726,53,16
1732000164.049519,53,17
1732000164.0595276,53,17
1732000164.069498,53,16
