timestamp,emg_value_sensor1,emg_value_sensor2
1731999605.691534,80,16
1731999605.6915789,78,16
1731999605.691621,76,16
1731999605.6916625,75,16
1731999605.691704,75,16
1731999605.691746,77,16
1731999605.691787,81,16
1731999605.6918292,78,16
1731999605.6918702,76,16
1731999605.6919115,72,16
1731999605.691952,70,16
1731999605.6919925,69,16
1731999605.6920338,67,16
1731999605.692075,67,16
1731999605.6921299,66,16
1731999605.6921782,65,16
1731999605.6922803,64,16
1731999605.6923535,64,16
1731999605.6923945,63,16
1731999605.6924353,62,16
1731999605.6924756,61,16
1731999605.6925163,61,16
1731999605.692557,60,16
1731999605.6925974,59,16
1731999605.692638,58,16
1731999605.6926787,58,16
1731999605.6927192,57,16
1731999605.6927598,58,16
1731999605.6928,57,15
1731999605.6928399,57,16
1731999605.6928806,56,15
1731999605.692921,56,16
1731999605.692961,55,16
1731999605.693002,57,16
1731999605.6930432,58,16
1731999605.693083,61,16
1731999605.6931329,59,16
1731999605.6931734,57,16
1731999605.6932142,56,16
1731999605.6932566,57,16
1731999605.6932971,58,16
1731999605.693339,57,16
1731999605.6933804,57,16
1731999605.693421,57,16
1731999605.6934612,56,16
1731999605.6935015,55,16
1731999605.6935437,54,16
1731999605.6935844,53,16
1731999605.6936264,53,16
1731999605.6936672,52,16
1731999605.693708,55,16
1731999605.6937492,56,16
1731999605.693791,55,16
1731999605.6938329,54,16
1731999605.6938736,54,16
1731999605.6939144,56,16
1731999605.6939552,56,16
1731999605.6939962,59,16
1731999605.6940377,58,16
1731999605.6940784,58,16
1731999605.694125,58,16
1731999605.694166,56,16
1731999605.6942067,56,16
1731999605.694248,56,16
1731999605.6942897,57,16
1731999605.6943338,57,16
1731999605.694374,58,16
1731999605.694415,57,16
1731999605.6944563,56,16
1731999605.6944976,55,16
1731999605.694539,55,16
1731999605.6945803,54,16
1731999605.6946213,54,16
1731999605.6946635,55,16
1731999605.694705,56,16
1731999605.6947453,57,16
1731999605.6947865,59,16
1731999605.6948283,59,16
1731999605.6948693,59,16
1731999605.69491,60,16
1731999605.694951,62,16
1731999605.6949928,62,16
1731999605.6950338,61,16
1731999605.695075,60,16
1731999605.6951265,59,16
1731999605.6951685,58,16
1731999605.6952102,57,16
1731999605.6952517,55,16
1731999605.6952934,55,16
1731999605.695335,56,16
1731999605.6953762,57,16
1731999605.6954174,57,16
1731999605.695459,57,16
1731999605.6955018,56,16
1731999605.6955433,55,16
1731999605.6955848,54,16
1731999605.695626,53,16
1731999605.6956677,57,16
1731999605.6957092,56,16
1731999605.6957502,56,16
1731999605.69672,56,15
1731999605.7066982,57,16
1731999605.7168167,57,16
1731999605.7267618,56,16
1731999605.7368717,58,16
1731999605.7467828,57,16
1731999605.756948,56,16
1731999605.7669175,56,16
1731999605.7768328,55,16
1731999605.7869234,54,16
1731999605.7969468,53,16
1731999605.806992,55,16
1731999605.817061,57,16
1731999605.8270159,56,16
1731999605.8370318,57,16
1731999605.8470426,60,16
1731999605.8570318,59,16
1731999605.8670056,57,16
1731999605.8770547,58,16
1731999605.8870757,58,16
1731999605.8972251,57,16
1731999605.9072177,60,16
1731999605.9172258,61,16
1731999605.9270723,61,16
1731999605.9371598,61,16
1731999605.9471698,61,16
1731999605.9571562,61,16
1731999605.9672396,60,16
1731999605.9771829,60,16
1731999605.9873078,61,16
1731999605.9973726,62,16
1731999606.007484,61,16
1731999606.017394,61,16
1731999606.0273447,60,16
1731999606.037406,59,16
1731999606.0476203,59,16
1731999606.0577297,61,16
1731999606.0676813,62,16
1731999606.0778537,61,16
1731999606.0876489,60,16
1731999606.0975366,61,16
1731999606.1076086,59,16
1731999606.11761,60,16
1731999606.1274369,60,16
1731999606.137497,60,15
1731999606.1476007,61,16
1731999606.157621,60,16
1731999606.16775,60,16
1731999606.1775596,60,16
1731999606.1875167,59,16
1731999606.1975467,59,16
1731999606.2075999,60,16
1731999606.2176328,60,16
1731999606.22767,60,16
1731999606.2375991,60,16
1731999606.2477558,59,16
1731999606.2578259,59,16
1731999606.2677627,59,16
1731999606.2777767,60,16
1731999606.2877927,62,16
1731999606.2977953,62,16
1731999606.3080428,62,16
1731999606.3178937,61,16
1731999606.3279815,61,16
1731999606.3378706,61,16
1731999606.34788,61,16
1731999606.3579159,61,16
1731999606.3680108,60,16
1731999606.378012,60,16
1731999606.3879113,61,16
1731999606.397989,61,16
1731999606.4079988,59,16
1731999606.418138,58,16
1731999606.4281013,57,16
1731999606.438061,60,16
1731999606.448174,60,16
1731999606.4580803,60,16
1731999606.4683,61,16
1731999606.4782095,62,16
1731999606.4884055,62,16
1731999606.498479,62,16
1731999606.5083115,62,16
1731999606.5182297,64,16
1731999606.5282128,63,16
1731999606.5384185,62,16
1731999606.5485322,61,16
1731999606.558413,59,16
1731999606.568343,59,16
1731999606.578562,59,16
1731999606.5885437,58,16
