timestamp,emg_value_sensor1,emg_value_sensor2
1732002357.5629647,58,110
1732002357.5629802,61,118
1732002357.5629954,60,139
1732002357.563012,58,140
1732002357.5630276,58,138
1732002357.563043,61,137
1732002357.5630581,61,129
1732002357.563073,63,119
1732002357.563088,65,127
1732002357.5631034,64,127
1732002357.7131004,63,114
1732002357.7132273,63,113
1732002357.7133224,64,142
1732002357.7134173,63,157
1732002357.7135148,61,144
1732002357.7136304,60,126
1732002357.7137368,61,117
1732002357.7138448,61,131
1732002357.7139535,63,146
1732002357.71406,61,133
1732002357.7141829,61,125
1732002357.7142906,60,130
1732002357.714397,59,134
1732002357.7145035,58,138
1732002357.7146118,59,137
1732002357.8634768,59,155
1732002357.8635712,58,164
1732002357.863656,59,163
1732002357.8637476,58,146
1732002357.8638408,60,135
1732002357.8639374,61,133
1732002357.8640327,60,124
1732002357.8641539,61,110
1732002357.864249,62,123
1732002357.8643444,62,127
1732002357.8644412,63,124
1732002357.8645365,62,120
1732002357.8646321,60,107
1732002357.86472,59,105
1732002357.8648055,58,102
1732002358.0136924,58,108
1732002358.0138097,60,130
1732002358.0139315,60,119
1732002358.0140417,59,106
1732002358.014175,64,117
1732002358.0142841,64,125
1732002358.0143912,62,118
1732002358.014498,61,104
1732002358.0146096,62,109
1732002358.014717,64,141
1732002358.0148258,62,152
1732002358.0149314,60,136
1732002358.0150375,58,121
1732002358.0151596,59,111
1732002358.015266,60,115
1732002358.1147726,59,120
1732002358.1148543,61,117
1732002358.1149356,62,121
1732002358.1150103,61,131
1732002358.1150846,62,119
1732002358.1151938,64,118
1732002358.1152678,66,110
1732002358.1153417,63,105
1732002358.1154165,62,107
1732002358.115483,61,97
1732002358.2641835,60,101
1732002358.2642877,63,111
1732002358.2643847,63,156
1732002358.2644792,61,141
1732002358.2645698,60,143
1732002358.264654,60,143
1732002358.264738,59,138
1732002358.264824,61,130
1732002358.2649078,59,151
1732002358.2649913,58,145
1732002358.2650762,58,138
1732002358.2651744,58,136
1732002358.2652607,59,132
1732002358.2653463,61,137
1732002358.265423,59,137
1732002358.4142487,58,135
1732002358.4143531,57,124
1732002358.414449,57,114
1732002358.4145436,56,112
1732002358.4146383,58,109
1732002358.4147325,57,139
1732002358.4148273,57,159
1732002358.4149227,56,154
1732002358.4150164,55,155
1732002358.4151235,55,143
1732002358.4152195,54,152
1732002358.4153137,54,147
1732002358.4154012,54,138
1732002358.415484,54,129
1732002358.415568,55,120
1732002358.565429,54,118
1732002358.5655313,54,119
1732002358.565617,55,118
1732002358.565706,56,114
1732002358.5657907,55,113
1732002358.565874,56,117
1732002358.5659592,56,114
1732002358.5660427,59,111
1732002358.5661478,58,128
1732002358.5662315,56,143
1732002358.566316,56,147
1732002358.5663984,55,135
1732002358.5664816,58,120
1732002358.566566,60,108
1732002358.566633,58,96
1732002358.7145846,58,107
1732002358.714613,57,123
1732002358.7146382,59,127
1732002358.714667,58,121
1732002358.714696,59,134
1732002358.714725,60,130
1732002358.7147536,63,125
1732002358.7147827,62,122
1732002358.7148116,60,112
1732002358.7148407,60,115
1732002358.7148693,59,118
1732002358.7148979,59,118
1732002358.7149274,59,129
1732002358.714956,60,134
1732002358.7149854,59,127
1732002358.745628,60,116
1732002358.7457738,60,106
1732002358.7458994,62,99
1732002358.8949385,61,101
1732002358.895052,61,106
1732002358.8951814,61,138
1732002358.895289,60,142
1732002358.895394,59,135
1732002358.8954985,58,130
1732002358.8956032,57,131
1732002358.895708,56,126
1732002358.8958135,56,120
1732002358.8959174,59,123
1732002358.8960214,58,117
1732002358.8961349,57,108
1732002358.896239,59,119
1732002358.8963451,59,111
1732002358.896448,58,111
1732002358.925576,58,108
1732002358.9256787,57,101
1732002358.9257605,57,91
1732002358.9356256,61,89
1732002358.9557476,60,101
1732002358.9558728,59,96
1732002358.965882,58,93
1732002359.115455,60,110
1732002359.1156309,60,112
1732002359.1157963,60,119
1732002359.1159608,59,132
1732002359.1161304,63,135
1732002359.1162791,65,124
1732002359.1164343,65,117
1732002359.1165845,65,113
1732002359.116731,68,116
1732002359.116878,66,129
1732002359.1170237,65,138
1732002359.1171906,65,133
1732002359.1173368,63,136
1732002359.1174717,64,150
1732002359.1176062,62,147
1732002359.2657204,62,143
