timestamp,emg_value_sensor1,emg_value_sensor2
1732000270.7292595,60,16
1732000270.7293115,59,16
1732000270.7293594,60,16
1732000270.7294056,60,17
1732000270.7294533,59,16
1732000270.7295012,59,16
1732000270.7295477,59,16
1732000270.7295938,59,16
1732000270.7296402,60,16
1732000270.7296863,60,16
1732000270.7297323,60,16
1732000270.729779,59,16
1732000270.729825,59,16
1732000270.7298715,59,16
1732000270.7299178,59,16
1732000270.7299604,58,16
1732000270.730004,58,16
1732000270.7300475,58,16
1732000270.7300909,59,17
1732000270.73014,58,16
1732000270.7301838,58,16
1732000270.7302277,59,16
1732000270.7302723,59,16
1732000270.730316,59,16
1732000270.7303603,61,16
1732000270.7304044,62,16
1732000270.7304475,63,16
1732000270.7304914,63,16
1732000270.7305346,63,16
1732000270.7305782,64,16
1732000270.7306218,65,16
1732000270.7306652,65,16
1732000270.7307088,66,16
1732000270.7307532,68,16
1732000270.730797,69,16
1732000270.7308407,69,16
1732000270.7308838,69,17
1732000270.7309277,70,16
1732000270.730971,71,16
1732000270.7310154,71,17
1732000270.7310596,71,16
1732000270.7311044,72,16
1732000270.7311518,72,16
1732000270.731196,72,16
1732000270.7312398,71,16
1732000270.7312827,72,16
1732000270.7313256,72,16
1732000270.7313695,72,16
1732000270.7314134,72,17
1732000270.731457,72,16
1732000270.731501,73,16
1732000270.7315445,74,16
1732000270.7315896,75,16
1732000270.7316306,75,16
1732000270.731671,75,16
1732000270.7317128,75,16
1732000270.7317536,75,16
1732000270.7317944,74,16
1732000270.7318347,72,16
1732000270.7318754,71,16
1732000270.7319157,71,16
1732000270.7319565,70,16
1732000270.7319973,71,16
1732000270.7320378,71,16
1732000270.7320786,71,16
1732000270.732125,72,16
1732000270.7321663,73,16
1732000270.732207,73,17
1732000270.7322478,72,16
1732000270.7322888,70,16
1732000270.73233,69,16
1732000270.7323709,69,16
1732000270.7324126,69,17
1732000270.7324545,69,16
1732000270.7324965,67,16
1732000270.7325373,66,16
1732000270.7325788,66,16
1732000270.7326217,64,17
1732000270.732662,64,16
1732000270.732703,64,17
1732000270.732744,64,17
1732000270.7327852,63,16
1732000270.7328272,64,16
1732000270.7328682,64,16
1732000270.7329102,66,16
1732000270.732951,65,16
1732000270.7329922,67,16
1732000270.733033,67,16
1732000270.7330742,66,17
1732000270.7331228,68,16
1732000270.733164,68,16
1732000270.7332048,69,16
1732000270.7332454,70,17
1732000270.7332892,70,16
1732000270.7333302,69,16
1732000270.733372,68,16
1732000270.733413,68,16
1732000270.7334554,67,16
1732000270.733496,66,16
1732000270.733537,66,16
1732000270.735543,67,16
1732000270.7454326,68,17
1732000270.7558656,67,16
1732000270.765622,66,16
1732000270.7757647,67,16
1732000270.785746,67,16
1732000270.7956629,67,16
1732000270.805694,68,17
1732000270.815668,67,17
1732000270.825728,67,16
1732000270.8357,66,17
1732000270.8458428,65,16
1732000270.8558912,65,16
1732000270.86577,64,16
1732000270.8758512,63,16
1732000270.8857703,63,16
1732000270.895776,62,16
1732000270.9058857,62,17
1732000270.9158418,62,16
1732000270.9258995,62,17
1732000270.93582,62,17
1732000270.9459038,61,16
1732000270.955919,62,17
1732000270.9659095,62,16
1732000270.9760387,62,16
1732000270.9859018,62,17
1732000270.9959633,62,16
1732000271.0063267,63,16
1732000271.0160694,62,16
1732000271.0260367,62,16
1732000271.0359974,62,16
1732000271.04618,61,17
1732000271.0561051,61,17
1732000271.0660722,60,16
1732000271.0761206,60,16
1732000271.0860841,59,16
1732000271.09623,59,16
1732000271.1062477,60,16
1732000271.1161711,59,16
1732000271.1262712,60,16
1732000271.1361759,59,16
1732000271.1463692,60,16
1732000271.1563132,60,16
1732000271.166307,61,17
1732000271.1763675,62,16
1732000271.186256,63,16
1732000271.1962962,62,16
1732000271.2063422,62,16
1732000271.2163963,62,16
1732000271.226308,63,16
1732000271.2363667,63,16
1732000271.2464607,64,16
1732000271.2563937,65,17
1732000271.266387,65,16
1732000271.276591,65,16
1732000271.286504,64,17
1732000271.2965026,64,16
1732000271.3065934,64,17
1732000271.3166323,63,16
1732000271.326464,64,17
1732000271.3365355,65,16
1732000271.3464825,63,16
1732000271.3565276,63,16
1732000271.3665676,64,16
1732000271.3765485,64,16
1732000271.3865685,63,17
1732000271.3966832,64,16
1732000271.4067085,65,16
1732000271.4167438,66,17
1732000271.4266965,67,17
1732000271.4368,68,16
1732000271.4469357,68,16
1732000271.4568717,69,17
1732000271.467099,69,16
1732000271.4768198,70,17
1732000271.486752,69,16
1732000271.4970741,70,16
1732000271.5070503,70,16
1732000271.5170052,71,17
1732000271.5269344,71,16
1732000271.536919,70,17
1732000271.5470686,69,16
1732000271.5569656,69,16
1732000271.567007,69,17
1732000271.5770292,69,17
1732000271.586929,69,17
1732000271.5969744,68,16
1732000271.606937,68,16
1732000271.6169627,68,16
1732000271.627026,67,16
1732000271.6371512,67,16
1732000271.6471663,67,16
1732000271.6570475,68,17
1732000271.666964,67,17
1732000271.677182,67,17
1732000271.6872528,67,16
1732000271.6972663,66,16
1732000271.707252,66,17
1732000271.7172418,66,16
1732000271.7272303,65,16
1732000271.7372434,64,17
1732000271.7472181,64,17
1732000271.757235,64,16
1732000271.767189,64,16
1732000271.7773318,63,16
1732000271.7874784,64,16
1732000271.7972753,64,17
1732000271.807323,63,16
1732000271.8173382,62,16
1732000271.8272884,62,16
1732000271.8376646,62,16
1732000271.8474507,62,17
1732000271.8575094,62,17
1732000271.867522,62,16
1732000271.877421,62,16
1732000271.8877203,62,17
1732000271.8976936,62,16
1732000271.9076905,63,16
1732000271.9177284,62,16
1732000271.9274235,61,17
1732000271.9374924,61,16
1732000271.9475362,60,16
1732000271.957479,61,16
1732000271.9675157,60,16
1732000271.9777446,60,16
1732000271.987738,59,17
1732000271.9976413,60,16
1732000272.007685,59,17
1732000272.017765,60,17
1732000272.0276866,59,16
1732000272.037815,61,16
1732000272.0477993,60,16
1732000272.057799,60,16
1732000272.0677893,60,16
1732000272.077832,60,17
1732000272.0878305,60,16
1732000272.0978148,61,16
1732000272.107869,61,16
1732000272.1178725,61,16
1732000272.1277986,61,17
1732000272.1379843,61,16
1732000272.147947,61,16
1732000272.157952,62,16
1732000272.167953,61,16
1732000272.1780713,61,17
1732000272.1881695,61,16
1732000272.198229,62,16
1732000272.2079167,61,16
1732000272.2179558,61,16
1732000272.2280219,61,16
1732000272.2380574,60,16
1732000272.2480164,60,17
1732000272.2580674,60,17
1732000272.2681699,60,16
1732000272.2780666,60,16
1732000272.288189,59,16
1732000272.2981527,59,17
1732000272.3081665,59,16
1732000272.318018,58,16
1732000272.3282375,60,16
1732000272.3382664,59,16
1732000272.3483324,59,17
1732000272.3583093,59,16
1732000272.3683054,59,16
1732000272.378312,61,16
1732000272.3883414,62,17
1732000272.3983567,61,17
1732000272.408322,60,16
1732000272.4183698,59,16
1732000272.4283757,59,16
1732000272.4383893,59,17
1732000272.4484622,58,16
1732000272.4584358,58,16
1732000272.4684749,59,17
1732000272.4784524,58,17
1732000272.4883437,58,16
1732000272.4985268,58,16
1732000272.5085375,58,16
1732000272.5184698,59,16
1732000272.5283618,59,16
1732000272.5384362,59,16
1732000272.5484061,59,16
1732000272.558454,60,16
1732000272.5684285,61,17
1732000272.5786104,62,16
1732000272.5884771,62,17
1732000272.5984154,61,17
1732000272.6086907,62,17
1732000272.6186972,62,17
1732000272.6284692,62,17
1732000272.6389418,61,17
1732000272.6488795,62,16
1732000272.6588166,63,17
1732000272.6689296,63,17
1732000272.6789095,63,17
1732000272.6888812,62,17
1732000272.698994,62,16
1732000272.7089403,62,16
1732000272.7190814,63,16
1732000272.7293537,64,16
