timestamp,emg_value_sensor1,emg_value_sensor2
1731999340.8089747,82,16
1731999340.809054,84,16
1731999340.8091588,83,16
1731999340.8092349,83,16
1731999340.8093042,80,16
1731999340.809371,81,16
1731999340.8094356,79,16
1731999340.8095007,77,16
1731999340.809566,88,16
1731999340.8096323,87,16
1731999340.8096974,87,16
1731999340.809762,90,16
1731999340.8098273,91,16
1731999340.8098922,91,16
1731999340.809956,89,16
1731999340.810022,91,16
1731999340.8100846,94,16
1731999340.8101501,94,16
1731999340.8102093,92,16
1731999340.8102677,90,16
1731999340.8103251,92,16
1731999340.8103836,89,16
1731999340.8104422,87,16
1731999340.8105004,94,16
1731999340.8105574,96,16
1731999340.8106165,92,16
1731999340.8106742,89,16
1731999340.8107328,85,16
1731999340.8107903,85,16
1731999340.8108482,85,16
1731999340.8109035,84,16
1731999340.8109567,83,16
1731999340.81101,81,16
1731999340.811063,82,16
1731999340.811123,79,16
1731999340.8111765,79,16
1731999340.81123,79,16
1731999340.811283,84,16
1731999340.8113368,87,16
1731999340.8113909,84,16
1731999340.8114445,87,16
1731999340.811498,84,16
1731999340.8115516,81,16
1731999340.8116047,78,16
1731999340.8116581,78,16
1731999340.8117118,78,16
1731999340.8117664,80,16
1731999340.811819,78,16
1731999340.8118722,82,16
1731999340.8119261,83,16
1731999340.8119783,78,16
1731999340.8120308,78,16
1731999340.81208,75,16
1731999340.8121443,80,16
1731999340.8121948,83,16
1731999340.812243,81,16
1731999340.8122919,90,16
1731999340.8123415,93,16
1731999340.8123903,90,16
1731999340.8124402,88,16
1731999340.812489,91,16
1731999340.8125389,87,16
1731999340.812588,85,16
1731999340.8126369,86,16
1731999340.8126857,87,16
1731999340.8127384,84,16
1731999340.812788,82,16
1731999340.8128374,78,16
1731999340.812886,74,16
1731999340.8129346,72,16
1731999340.8129833,78,16
1731999340.813032,78,16
1731999340.813081,80,16
1731999340.8131506,84,16
1731999340.8132162,83,16
1731999340.8132656,83,16
1731999340.8133154,82,16
1731999340.8133662,79,16
1731999340.8134155,79,16
1731999340.8134649,80,16
1731999340.8135147,89,16
1731999340.813565,89,15
1731999340.813615,88,16
1731999340.8136642,84,16
1731999340.8137147,83,16
1731999340.8137648,84,16
1731999340.813815,81,16
1731999340.8138645,81,16
1731999340.8139136,80,16
1731999340.813964,81,16
1731999340.8140137,82,16
1731999340.8140674,81,16
1731999340.8141298,80,16
1731999340.8141851,76,16
1731999340.8142383,75,16
1731999340.8142915,77,16
1731999340.8143446,87,16
1731999340.814399,89,16
1731999340.814453,87,16
1731999340.8145072,85,16
1731999340.8172436,81,16
1731999340.8272414,79,16
1731999340.837149,76,16
1731999340.8472357,75,16
1731999340.8572276,78,16
1731999340.867338,78,16
1731999340.8773968,78,16
1731999340.8873594,78,16
1731999340.8973672,77,16
1731999340.9073052,74,16
1731999340.9174728,75,16
1731999340.9273593,77,15
1731999340.93738,76,16
1731999340.9474216,76,16
1731999340.957565,78,16
1731999340.9675446,75,16
1731999340.9774833,71,16
1731999340.9874682,71,16
1731999340.9976404,80,16
1731999341.0076208,83,16
1731999341.0176377,83,16
1731999341.0276704,82,16
1731999341.0377116,81,16
1731999341.0477853,78,16
1731999341.057761,75,16
1731999341.0677376,72,16
1731999341.0777915,88,16
1731999341.0877416,95,16
1731999341.0976875,93,16
1731999341.1077065,89,16
1731999341.1176708,92,16
1731999341.127844,87,16
1731999341.1377459,83,16
1731999341.1477363,80,16
1731999341.15777,84,16
1731999341.1679277,84,16
1731999341.177877,83,16
1731999341.1877968,79,16
1731999341.1978173,77,16
1731999341.207847,78,16
1731999341.2179096,80,16
1731999341.227765,79,16
1731999341.2377815,86,16
1731999341.2479272,84,16
1731999341.2581632,84,16
1731999341.2678735,81,16
1731999341.2780287,78,16
1731999341.2879717,76,16
1731999341.2980022,75,16
1731999341.308046,76,16
1731999341.3179414,79,16
1731999341.3279867,82,16
1731999341.338096,79,16
1731999341.3480508,81,16
1731999341.3582895,80,16
1731999341.3682766,83,16
1731999341.3784487,81,16
1731999341.388396,76,16
1731999341.3983896,86,16
1731999341.408562,91,16
1731999341.418596,89,16
1731999341.4284647,89,16
1731999341.438469,91,16
1731999341.448423,85,15
1731999341.4585161,81,16
1731999341.4683251,79,16
1731999341.4783278,83,16
1731999341.4882674,86,16
1731999341.498394,86,16
1731999341.5083725,88,16
1731999341.5185256,85,16
1731999341.5283797,82,16
