timestamp,emg_value_sensor1,emg_value_sensor2
1732002482.9798048,62,131
1732002482.9798813,61,131
1732002482.979964,59,127
1732002482.9800398,58,122
1732002482.9801226,58,113
1732002483.1293454,57,123
1732002483.1294296,58,150
1732002483.1295063,58,141
1732002483.12958,57,130
1732002483.1296542,59,120
1732002483.1297283,59,116
1732002483.1298025,60,112
1732002483.1298778,59,100
1732002483.1299512,60,123
1732002483.1300247,62,120
1732002483.1300979,62,109
1732002483.1301916,61,103
1732002483.130265,61,116
1732002483.1303382,64,117
1732002483.1304133,65,113
1732002483.1702852,66,112
1732002483.1703892,65,104
1732002483.170483,65,100
1732002483.1705637,64,92
1732002483.1800168,63,89
1732002483.1898544,63,81
1732002483.200262,61,93
1732002483.2803812,63,120
1732002483.2804747,65,125
1732002483.280555,66,112
1732002483.2806342,72,114
1732002483.2807107,71,110
1732002483.280787,69,110
1732002483.2808619,67,103
1732002483.2809377,65,94
1732002483.4294384,64,111
1732002483.4294894,64,137
1732002483.429536,64,141
1732002483.4295824,64,137
1732002483.429629,64,149
1732002483.4296765,64,134
1732002483.429729,65,122
1732002483.429776,69,108
1732002483.4298222,66,101
1732002483.4298694,66,124
1732002483.429916,64,148
1732002483.4299622,64,149
1732002483.4300084,64,138
1732002483.4300551,64,131
1732002483.4301012,66,127
1732002483.570682,66,115
1732002483.5707169,64,106
1732002483.5707486,63,127
1732002483.5707803,64,122
1732002483.570813,64,110
1732002483.5708444,62,108
1732002483.570877,62,107
1732002483.570907,62,109
1732002483.5709376,62,107
1732002483.570968,63,109
1732002483.5709977,65,111
1732002483.571028,66,111
1732002483.5710583,66,106
1732002483.571085,65,98
1732002483.7200837,66,118
1732002483.7201834,65,126
1732002483.720247,65,124
1732002483.7203102,63,118
1732002483.7203727,63,128
1732002483.7204356,63,149
1732002483.7205043,63,140
1732002483.7205677,61,141
1732002483.7206316,61,128
1732002483.7206945,62,124
1732002483.7207563,63,110
1732002483.7208188,62,135
1732002483.720876,62,134
1732002483.7209327,62,134
1732002483.7209914,61,133
1732002483.8703353,61,147
1732002483.8704178,62,143
1732002483.8704944,62,127
1732002483.8705704,62,145
1732002483.8706408,67,155
1732002483.8707101,66,140
1732002483.8707786,65,122
1732002483.8708482,64,120
1732002483.8709166,64,128
1732002483.870985,65,141
1732002483.8710532,63,141
1732002483.871127,63,149
1732002483.871195,63,152
1732002483.871263,62,139
1732002483.8713326,62,122
1732002484.0204706,61,123
