timestamp,emg_value_sensor1,emg_value_sensor2
1731999672.5402691,83,15
1731999672.5403595,81,15
1731999672.5404348,82,16
1731999672.5405087,82,16
1731999672.540582,82,16
1731999672.540658,83,15
1731999672.540732,83,15
1731999672.5408053,82,16
1731999672.5408788,81,16
1731999672.5409522,82,16
1731999672.541025,82,16
1731999672.5410976,82,15
1731999672.541182,83,16
1731999672.5412514,84,16
1731999672.541316,83,16
1731999672.541381,82,16
1731999672.5414457,82,16
1731999672.54151,81,16
1731999672.5415766,81,16
1731999672.5416434,80,16
1731999672.5417082,79,16
1731999672.5417743,80,15
1731999672.5418403,80,15
1731999672.5419066,81,15
1731999672.5419724,81,15
1731999672.542038,79,16
1731999672.5421035,79,16
1731999672.5421855,78,16
1731999672.5422468,77,16
1731999672.5423064,76,16
1731999672.542365,74,16
1731999672.542424,76,16
1731999672.542482,77,16
1731999672.5425415,76,16
1731999672.5426006,76,16
1731999672.5426598,75,16
1731999672.5427186,75,16
1731999672.5427806,75,16
1731999672.54284,75,16
1731999672.5428991,76,16
1731999672.5429587,78,16
1731999672.5430188,80,15
1731999672.5430791,81,16
1731999672.5431426,80,16
1731999672.5431972,80,15
1731999672.5432515,80,15
1731999672.5433059,80,16
1731999672.5433595,79,16
1731999672.5434134,79,16
1731999672.5434682,78,16
1731999672.5435221,79,16
1731999672.5435765,77,16
1731999672.5436313,78,16
1731999672.5436866,79,16
1731999672.5437417,78,15
1731999672.543821,79,16
1731999672.5438986,81,15
1731999672.5439746,82,16
1731999672.5440528,82,16
1731999672.5441346,81,16
1731999672.5443425,81,16
1731999672.5444522,81,16
1731999672.5445514,81,16
1731999672.5446498,81,16
1731999672.5447474,81,16
1731999672.5448508,82,16
1731999672.5449505,81,16
1731999672.545057,81,15
1731999672.545177,80,16
1731999672.5452838,80,15
1731999672.54539,79,15
1731999672.5454962,78,16
1731999672.5456016,78,16
1731999672.5457098,78,16
1731999672.545817,78,16
1731999672.5459268,77,16
1731999672.546034,78,15
1731999672.5462372,80,16
1731999672.5463002,79,16
1731999672.5463512,78,16
1731999672.546401,77,16
1731999672.5464516,76,16
1731999672.546502,76,16
1731999672.5465527,75,16
1731999672.546604,75,16
1731999672.5466545,76,16
1731999672.546705,75,16
1731999672.5467553,76,15
1731999672.5468047,77,16
1731999672.5468552,77,16
1731999672.546906,77,16
1731999672.546956,79,16
1731999672.5470066,80,16
1731999672.547061,80,16
1731999672.54713,79,16
1731999672.5471857,78,16
1731999672.5472403,76,15
1731999672.547295,75,15
1731999672.5473497,74,16
1731999672.5474038,73,16
1731999672.547459,73,16
1731999672.5558457,73,16
1731999672.565931,73,16
1731999672.5760388,74,16
1731999672.586037,74,16
1731999672.596085,73,16
1731999672.6059928,74,15
1731999672.6162515,73,16
1731999672.626071,72,16
1731999672.6360013,72,16
1731999672.646085,72,16
1731999672.6560464,72,16
1731999672.6661553,71,16
1731999672.6761928,73,16
1731999672.686157,74,16
1731999672.6963375,73,16
1731999672.7065165,75,16
1731999672.7165246,75,16
1731999672.7263985,75,15
1731999672.7364068,74,16
1731999672.7463777,73,16
1731999672.7563462,73,15
1731999672.7663622,72,16
1731999672.776264,71,16
1731999672.7862968,71,16
1731999672.7962687,71,16
1731999672.8064482,70,16
1731999672.8166065,69,16
1731999672.8265514,71,16
1731999672.8366232,72,15
1731999672.84658,71,16
1731999672.8564844,72,16
1731999672.8665092,73,16
1731999672.876639,73,16
1731999672.886476,72,16
1731999672.8966072,73,16
1731999672.9067092,74,16
1731999672.916781,74,16
1731999672.9266088,74,16
1731999672.936629,74,16
1731999672.946803,74,16
1731999672.9568121,73,16
1731999672.9668696,74,16
1731999672.9768174,74,16
1731999672.9867485,73,16
1731999672.9967613,73,16
1731999673.0070105,74,16
1731999673.0167766,74,16
1731999673.026911,75,15
1731999673.0369656,75,16
1731999673.0469103,75,16
1731999673.0572207,73,16
1731999673.06728,73,15
1731999673.0769866,72,16
1731999673.0871992,71,16
1731999673.0971353,71,16
1731999673.107127,72,16
1731999673.116984,71,15
1731999673.1268284,71,16
1731999673.136814,70,16
1731999673.1469269,69,16
1731999673.156908,69,15
1731999673.1668735,70,16
1731999673.1770775,70,16
1731999673.186945,70,16
1731999673.1970115,70,16
1731999673.2069335,71,15
1731999673.2170827,70,16
1731999673.227011,70,15
1731999673.2370408,72,16
1731999673.247137,70,16
1731999673.2570345,69,16
1731999673.2669978,70,16
1731999673.2772343,69,16
1731999673.2871442,70,16
1731999673.2970505,71,16
1731999673.3071222,69,16
1731999673.317072,72,16
1731999673.327047,70,16
1731999673.337142,70,15
1731999673.3472672,71,16
1731999673.3572662,73,16
