timestamp,emg_value_sensor1,emg_value_sensor2
1731999183.157282,83,16
1731999183.1574361,92,16
1731999183.1575778,88,16
1731999183.157716,84,16
1731999183.1578546,82,16
1731999183.1579943,81,16
1731999183.1581478,84,16
1731999183.1582875,85,16
1731999183.1584277,81,16
1731999183.1585674,85,16
1731999183.1587067,88,16
1731999183.158834,88,16
1731999183.1589594,83,16
1731999183.1590858,84,16
1731999183.1592221,84,16
1731999183.1593456,86,16
1731999183.159462,84,16
1731999183.1595786,87,16
1731999183.1596956,87,16
1731999183.1598125,86,16
1731999183.1599271,85,16
1731999183.1600337,83,16
1731999183.160157,84,16
1731999183.1602647,80,15
1731999183.1603715,80,16
1731999183.1604798,81,16
1731999183.1605878,80,15
1731999183.1606953,81,16
1731999183.160808,82,16
1731999183.1609178,81,16
1731999183.1610284,82,16
1731999183.1611445,88,16
1731999183.1612442,88,16
1731999183.1613443,87,16
1731999183.1614456,82,16
1731999183.1615455,80,16
1731999183.161644,82,16
1731999183.1617434,80,15
1731999183.1618416,81,16
1731999183.1619406,82,16
1731999183.162033,81,16
1731999183.162135,81,16
1731999183.1622286,78,16
1731999183.1623213,75,16
1731999183.1624138,74,16
1731999183.1625063,72,16
1731999183.1625996,71,16
1731999183.1626925,73,16
1731999183.1627846,74,16
1731999183.1628764,78,16
1731999183.1629684,81,16
1731999183.163061,79,16
1731999183.163303,78,16
1731999183.1633592,76,16
1731999183.1634064,73,16
1731999183.163452,70,16
1731999183.1634977,83,16
1731999183.1635442,81,16
1731999183.1635895,81,16
1731999183.1636357,91,16
1731999183.1636815,89,16
1731999183.1637266,90,16
1731999183.1637719,88,16
1731999183.1638176,94,16
1731999183.163863,92,16
1731999183.1639109,87,16
1731999183.163956,90,16
1731999183.1640084,102,16
1731999183.16406,100,16
1731999183.1641054,97,16
1731999183.164168,103,16
1731999183.1642103,99,16
1731999183.164253,95,16
1731999183.1642957,91,16
1731999183.1643386,89,16
1731999183.1643815,97,16
1731999183.1644297,100,16
1731999183.1644733,95,16
1731999183.1645157,93,16
1731999183.164559,88,16
1731999183.1646018,94,16
1731999183.1646442,96,16
1731999183.164687,90,16
1731999183.1647298,89,16
1731999183.1647735,87,15
1731999183.1648161,91,16
1731999183.1648586,95,16
1731999183.1649017,98,16
1731999183.1649451,94,16
1731999183.1649878,88,16
1731999183.1650307,84,16
1731999183.1650743,82,16
1731999183.1651254,79,16
1731999183.1651695,78,16
1731999183.1652122,80,16
1731999183.1652553,85,16
1731999183.1652982,86,16
1731999183.1653411,84,16
1731999183.1653843,80,16
1731999183.1654274,77,16
1731999183.1654701,74,16
1731999183.1709373,74,16
1731999183.1809373,75,16
1731999183.1908908,77,16
1731999183.2009823,78,16
1731999183.210926,88,16
1731999183.2209501,89,16
1731999183.2309787,89,16
1731999183.2412226,87,16
1731999183.2512486,85,16
1731999183.2612228,86,16
1731999183.2711375,84,16
1731999183.281233,82,16
1731999183.2912204,93,16
1731999183.3014057,94,16
1731999183.3113296,90,16
1731999183.3212981,89,16
1731999183.3313928,88,16
1731999183.3412206,88,16
1731999183.35146,90,16
1731999183.361381,87,16
1731999183.3714685,85,16
1731999183.3814728,82,16
1731999183.3916683,83,16
1731999183.4015608,81,16
1731999183.4114661,84,16
1731999183.421493,85,16
1731999183.4314988,83,16
1731999183.4415662,83,16
1731999183.4514327,81,16
1731999183.4614575,79,16
1731999183.4714456,78,16
1731999183.4814167,78,16
1731999183.4913774,81,16
1731999183.5013638,95,16
1731999183.5114882,96,16
1731999183.5214171,92,16
1731999183.5314293,87,16
1731999183.5419073,84,16
1731999183.5516918,81,16
1731999183.5615184,82,16
1731999183.5716217,83,16
1731999183.5816658,80,16
1731999183.5918496,81,16
1731999183.6016877,84,16
1731999183.6116893,83,16
1731999183.6217196,84,16
1731999183.6317425,85,16
1731999183.641721,83,16
1731999183.6516318,82,16
1731999183.6616683,84,16
1731999183.6716876,86,16
1731999183.681761,82,16
1731999183.691694,83,16
1731999183.7017033,80,16
1731999183.7118518,77,16
1731999183.7217562,89,16
1731999183.7318017,89,16
1731999183.7417781,89,16
1731999183.751736,88,16
1731999183.7618966,88,16
1731999183.77182,86,16
1731999183.78188,83,16
1731999183.791893,81,16
1731999183.8018842,79,16
1731999183.8119159,78,16
1731999183.8219056,83,16
1731999183.8319428,90,16
1731999183.8424044,91,16
1731999183.85224,90,16
1731999183.8621762,92,16
1731999183.8724275,96,16
1731999183.882227,90,16
1731999183.892057,88,16
1731999183.9019673,97,16
1731999183.9119449,95,16
1731999183.9219275,91,16
1731999183.9320219,88,16
1731999183.9420238,86,16
1731999183.9520857,83,16
1731999183.9621942,80,16
1731999183.972098,79,16
1731999183.9820714,77,16
1731999183.9921517,84,16
1731999184.002089,91,16
1731999184.0121717,89,16
1731999184.0221443,86,16
1731999184.032103,87,16
1731999184.0424356,89,16
1731999184.0524938,89,16
1731999184.0624404,92,16
1731999184.0725145,91,16
1731999184.0825357,91,16
1731999184.0925987,95,16
1731999184.102338,96,16
1731999184.112392,91,16
1731999184.1224911,87,16
1731999184.1324582,89,16
1731999184.1425078,88,16
1731999184.1525068,85,16
1731999184.162465,84,16
1731999184.1725929,86,16
1731999184.1824694,85,16
1731999184.1924582,85,16
1731999184.2024226,82,16
1731999184.2427144,105,16
1731999184.2428145,108,16
1731999184.2429094,103,16
1731999184.242994,98,16
1731999184.2525494,92,16
1731999184.262784,92,16
1731999184.2727113,94,16
1731999184.282665,93,16
1731999184.292798,89,16
1731999184.3027906,90,16
1731999184.343024,114,16
1731999184.343206,110,16
1731999184.3433387,104,16
1731999184.3434138,97,16
1731999184.352981,93,16
1731999184.3629136,91,16
1731999184.3730056,88,16
1731999184.3829677,97,16
1731999184.3930786,99,16
1731999184.4030101,99,16
1731999184.4130406,95,16
1731999184.422969,89,16
1731999184.4330103,94,16
1731999184.4529524,103,16
1731999184.453012,99,16
1731999184.462875,95,16
1731999184.4727926,92,16
1731999184.4829822,92,16
1731999184.4928834,93,16
1731999184.502999,94,16
1731999184.5130537,90,16
1731999184.5229542,87,16
1731999184.53297,88,16
1731999184.5433142,90,16
1731999184.5531795,94,16
1731999184.5630865,90,16
1731999184.5732837,88,16
1731999184.583346,92,16
1731999184.593243,89,16
1731999184.6032453,88,16
1731999184.6132338,85,16
1731999184.6232467,85,16
1731999184.6331306,87,16
1731999184.6432056,87,16
1731999184.6531599,87,16
1731999184.663137,92,16
1731999184.673229,92,16
1731999184.6833029,88,16
1731999184.6932452,89,16
1731999184.703253,89,16
1731999184.713317,84,16
1731999184.7233093,92,16
1731999184.733324,95,16
1731999184.7432888,93,16
1731999184.753336,94,16
1731999184.7634046,94,16
1731999184.7733629,94,16
1731999184.783348,91,16
1731999184.7935643,88,16
1731999184.803469,85,16
1731999184.8134615,81,16
1731999184.8234067,77,16
1731999184.8335764,78,16
1731999184.8437054,88,16
1731999184.8535233,94,16
1731999184.863564,89,16
1731999184.8736951,87,16
1731999184.8836484,84,16
1731999184.8937788,81,16
1731999184.9038117,77,16
1731999184.9138417,77,16
1731999184.923736,76,16
1731999184.93381,83,16
1731999184.9437606,86,16
1731999184.9538012,84,16
1731999184.963778,84,16
1731999184.9737072,79,16
1731999184.983698,76,16
1731999184.9938977,78,16
1731999185.0038874,84,16
1731999185.0139358,84,16
1731999185.0239372,84,16
1731999185.0339324,84,16
1731999185.0438583,81,16
1731999185.0537946,79,16
1731999185.0639105,76,16
1731999185.0739348,77,16
1731999185.084058,85,16
1731999185.0939722,82,16
1731999185.1038647,82,16
1731999185.1139271,83,16
1731999185.1239948,80,16
1731999185.1340659,78,16
1731999185.14403,77,16
1731999185.1540534,75,16
1731999185.1640422,81,16
