timestamp,emg_value_sensor1,emg_value_sensor2
1731999609.7624474,62,16
1731999609.7625198,61,16
1731999609.7625856,62,16
1731999609.7626507,62,16
1731999609.762719,62,16
1731999609.762787,64,16
1731999609.7628539,64,16
1731999609.7629201,64,16
1731999609.7629857,64,16
1731999609.7630553,63,16
1731999609.763153,64,16
1731999609.7632277,63,16
1731999609.7633,64,16
1731999609.7634144,63,16
1731999609.7634914,62,16
1731999609.763565,62,16
1731999609.7636402,62,16
1731999609.763714,63,16
1731999609.763788,64,16
1731999609.7638607,63,16
1731999609.7639341,62,16
1731999609.7640088,62,16
1731999609.7640922,62,16
1731999609.7641833,62,16
1731999609.764265,61,16
1731999609.7643483,63,16
1731999609.7644303,63,16
1731999609.7645123,62,16
1731999609.764594,60,16
1731999609.7646756,60,16
1731999609.7647557,61,16
1731999609.7648368,61,16
1731999609.764917,61,16
1731999609.7649906,62,16
1731999609.7650633,64,16
1731999609.7651455,65,16
1731999609.765218,65,16
1731999609.7652903,64,16
1731999609.765364,63,16
1731999609.765437,62,16
1731999609.765509,62,16
1731999609.7655811,61,16
1731999609.7656531,59,16
1731999609.765726,59,16
1731999609.7657979,61,16
1731999609.7658703,59,16
1731999609.7659428,58,16
1731999609.766017,57,16
1731999609.766083,57,16
1731999609.7661588,56,16
1731999609.7662244,55,16
1731999609.766291,54,16
1731999609.7663572,58,16
1731999609.7664225,58,16
1731999609.766488,58,16
1731999609.7665536,58,16
1731999609.766619,58,16
1731999609.7666852,57,16
1731999609.766752,57,16
1731999609.7668176,56,16
1731999609.766883,57,16
1731999609.7669475,59,16
1731999609.7670126,59,16
1731999609.7670784,60,16
1731999609.767164,59,16
1731999609.7672331,58,16
1731999609.7673008,58,16
1731999609.7673619,59,16
1731999609.7674208,60,16
1731999609.7674804,63,16
1731999609.7675395,63,16
1731999609.7675989,63,16
1731999609.767658,63,16
1731999609.767718,64,16
1731999609.7677786,63,16
1731999609.7678463,63,16
1731999609.7679079,63,16
1731999609.7679687,62,16
1731999609.7680275,61,16
1731999609.7680879,61,16
1731999609.7681534,62,16
1731999609.7682102,62,16
1731999609.7682672,62,15
1731999609.768324,60,16
1731999609.7683797,59,16
1731999609.7684338,58,16
1731999609.7684886,59,16
1731999609.7685442,60,16
1731999609.7685993,60,16
1731999609.7686543,62,16
1731999609.7687097,62,16
1731999609.7687645,62,16
1731999609.7688196,61,16
1731999609.7688766,60,16
1731999609.7689335,60,16
1731999609.7689853,59,16
1731999609.769036,58,16
1731999609.769089,57,16
1731999609.769147,57,16
1731999609.769199,57,16
1731999609.7735703,60,16
1731999609.7836173,58,16
1731999609.7935293,58,16
1731999609.8036885,58,16
1731999609.8135939,58,16
1731999609.8236835,57,16
1731999609.833713,56,16
1731999609.8435712,56,16
1731999609.8536966,55,16
1731999609.8636491,54,16
1731999609.8736808,54,16
1731999609.8837395,56,16
1731999609.8936946,55,16
1731999609.903808,55,15
1731999609.913825,53,16
1731999609.9236798,53,16
1731999609.9338071,52,16
1731999609.94397,52,16
1731999609.9540255,53,16
1731999609.964077,57,16
1731999609.9740264,56,16
1731999609.9839656,56,16
1731999609.9939654,57,16
1731999610.0038729,57,16
1731999610.0143692,57,16
1731999610.0240617,56,16
1731999610.0341372,55,16
1731999610.0444348,55,16
1731999610.0543067,55,16
1731999610.0639403,57,16
1731999610.0742776,58,16
1731999610.084132,57,16
1731999610.0942156,58,16
1731999610.1043181,58,15
1731999610.1142054,57,16
1731999610.1243784,57,16
1731999610.1341648,58,16
1731999610.1441455,59,16
1731999610.154159,59,16
1731999610.164212,59,16
1731999610.1742404,59,16
1731999610.1843383,59,16
1731999610.1942165,59,16
1731999610.2043066,59,16
1731999610.2144322,58,16
1731999610.2243195,58,16
1731999610.2342641,58,16
1731999610.244275,57,16
1731999610.2542984,58,16
1731999610.2643692,58,16
1731999610.2743545,58,16
1731999610.2843902,58,16
1731999610.29439,58,16
1731999610.3045094,58,16
1731999610.3145804,57,16
1731999610.3246684,56,16
1731999610.334658,56,16
1731999610.3447208,56,16
1731999610.3546,57,16
1731999610.3646154,57,16
1731999610.374571,56,16
1731999610.3844845,56,16
1731999610.3945274,55,16
1731999610.4045064,55,16
1731999610.4145424,54,16
1731999610.4246025,54,16
1731999610.4346395,53,16
1731999610.4446511,53,16
1731999610.4546287,52,16
1731999610.464841,52,16
1731999610.474861,53,16
1731999610.4846997,54,16
1731999610.494762,54,16
1731999610.5048594,53,16
1731999610.5150056,54,16
1731999610.5248907,54,16
1731999610.5348732,53,16
1731999610.5449142,53,16
1731999610.5549479,54,16
1731999610.5648568,55,16
1731999610.574942,54,16
1731999610.5849142,54,16
1731999610.5949645,55,16
1731999610.6049745,54,16
1731999610.6150053,54,16
1731999610.6250184,54,16
1731999610.6350555,53,16
1731999610.6449773,53,16
1731999610.65508,53,16
1731999610.6651404,54,16
1731999610.6751885,54,16
1731999610.6852093,55,16
1731999610.6951494,56,16
1731999610.70507,55,16
1731999610.7150772,56,16
1731999610.725086,55,16
1731999610.735122,55,16
1731999610.7451985,54,15
1731999610.7552266,55,16
1731999610.7652848,56,16
1731999610.7753036,56,16
1731999610.7852764,56,16
1731999610.795344,56,16
1731999610.805269,57,16
1731999610.8151999,57,16
1731999610.825129,56,16
1731999610.835167,57,16
1731999610.845236,58,16
1731999610.8553433,58,16
1731999610.86528,58,16
1731999610.8755257,57,16
1731999610.885414,58,16
1731999610.8955894,59,16
1731999610.9054453,60,16
1731999610.9154062,58,16
1731999610.9253693,60,16
1731999610.9354079,60,16
1731999610.9453328,61,16
1731999610.9555411,60,16
1731999610.9655328,59,16
1731999610.975498,59,16
1731999610.9856007,59,16
1731999610.9955277,58,16
1731999611.0055969,57,16
1731999611.0157628,57,16
1731999611.025722,58,16
1731999611.0357003,59,16
1731999611.0456684,58,16
1731999611.0558772,58,16
1731999611.0658996,57,16
1731999611.0758672,56,16
1731999611.0858195,56,16
1731999611.0960865,56,16
1731999611.1060345,56,16
1731999611.1161711,55,16
1731999611.1260657,56,16
1731999611.1361678,56,16
1731999611.146029,56,16
1731999611.1559,56,16
1731999611.166102,57,16
1731999611.1760285,58,16
1731999611.1860454,57,16
1731999611.196091,58,16
1731999611.2059913,58,16
1731999611.2162335,58,16
1731999611.226267,56,16
1731999611.2362611,55,15
1731999611.246382,54,16
1731999611.256397,53,16
1731999611.2665548,54,16
1731999611.2766323,54,16
1731999611.2864187,53,16
1731999611.296562,52,16
1731999611.3063629,51,16
1731999611.3163147,51,16
1731999611.326357,50,16
1731999611.3363364,50,17
1731999611.3463514,49,16
1731999611.3563664,50,16
1731999611.3662798,49,16
1731999611.3766007,50,16
1731999611.3864603,50,16
1731999611.3963554,50,16
1731999611.406407,50,16
1731999611.4166393,50,16
1731999611.4266074,51,16
1731999611.4364798,52,16
1731999611.446371,53,16
1731999611.4563947,54,16
1731999611.466695,54,16
1731999611.4764626,54,16
1731999611.4865239,54,16
1731999611.4966712,54,16
1731999611.5067606,54,16
1731999611.5168157,55,16
1731999611.5266898,54,16
1731999611.536719,54,16
1731999611.5470355,53,16
1731999611.5566947,53,16
1731999611.566718,53,16
1731999611.5766342,51,16
1731999611.5866456,51,16
1731999611.5967824,51,16
1731999611.6067128,50,16
1731999611.616824,50,16
1731999611.6268353,49,16
1731999611.6368253,49,16
1731999611.6468205,48,16
1731999611.6567583,48,16
1731999611.6670232,48,16
1731999611.676976,48,16
1731999611.6869245,48,16
1731999611.6968212,48,16
1731999611.7068925,49,16
1731999611.7167993,50,16
1731999611.72686,51,16
1731999611.736891,52,16
1731999611.7470765,52,16
1731999611.7572982,52,16
1731999611.7672763,51,16
