timestamp,emg_value_sensor1,emg_value_sensor2
1732001359.54922,68,105
1732001359.5493033,67,101
1732001359.54938,69,101
1732001359.5494547,72,128
1732001359.5495358,70,153
1732001359.5496106,71,154
1732001359.549684,80,151
1732001359.5497582,83,143
1732001359.5498335,85,141
1732001359.5499105,83,130
1732001359.5499883,79,121
1732001359.5500631,76,110
1732001359.5501423,76,99
1732001359.5502083,80,91
1732001359.5502794,84,121
1732001359.550347,89,124
1732001359.5504143,95,119
1732001359.5504813,93,112
1732001359.550549,89,109
1732001359.5506084,85,99
1732001359.550675,83,102
1732001359.5507429,79,125
1732001359.5508096,75,118
1732001359.5508766,75,116
1732001359.550944,73,115
1732001359.551011,72,113
1732001359.5510783,72,104
1732001359.5511491,75,96
1732001359.5512164,82,107
1732001359.5512843,88,109
1732001359.5513518,87,102
1732001359.5514164,89,129
1732001359.5514786,84,116
1732001359.5515418,82,106
1732001359.5516024,81,117
1732001359.5516639,80,114
1732001359.551726,80,110
1732001359.55178,79,99
1732001359.5518339,83,90
1732001359.5518882,83,93
1732001359.5519419,84,87
1732001359.5519965,83,89
1732001359.5520592,81,106
1732001359.5521276,81,104
1732001359.5521812,79,94
1732001359.5522354,77,85
1732001359.552289,75,90
1732001359.5523486,76,106
1732001359.5523994,76,98
1732001359.5524504,81,97
1732001359.5525084,81,97
1732001359.5525591,79,91
1732001359.5526104,76,94
1732001359.5526607,78,94
1732001359.5527112,80,96
1732001359.5527608,78,97
1732001359.5528185,79,120
1732001359.552876,87,116
1732001359.552933,87,106
1732001359.5529823,84,97
1732001359.5530396,88,109
1732001359.5530963,91,120
1732001359.5531597,87,122
1732001359.5532172,86,110
1732001359.553271,82,103
1732001359.5533178,81,95
1732001359.5533652,86,87
1732001359.5534112,84,88
1732001359.5534573,83,96
1732001359.5535104,85,109
1732001359.5535634,87,110
1732001359.5536156,87,105
1732001359.553669,95,105
1732001359.5537224,102,98
1732001359.5537755,101,92
1732001359.5538235,97,94
1732001359.553878,94,114
1732001359.5539346,90,118
1732001359.5539887,89,110
1732001359.5540428,86,101
1732001359.5540898,84,99
1732001359.5541494,82,117
1732001359.5542028,80,114
1732001359.5542567,84,112
1732001359.5543106,83,107
1732001359.5543633,82,113
1732001359.5544162,81,107
1732001359.5544634,82,98
1732001359.554511,81,94
1732001359.5545583,84,98
1732001359.5546052,88,91
1732001359.5546591,87,102
1732001359.5547066,84,98
1732001359.5753906,85,110
1732001359.5754414,83,102
1732001359.5754898,85,108
1732001359.575537,81,136
1732001359.5755808,77,177
1732001359.5756245,78,176
1732001359.5756683,78,158
1732001359.5757122,78,147
1732001359.575756,78,139
1732001359.5758004,77,127
1732001359.57585,74,120
1732001359.5758932,77,106
