timestamp,emg_value_sensor1,emg_value_sensor2
1732002592.9254167,53,107
1732002592.9254634,54,111
1732002592.9255068,54,110
1732002592.9255488,55,111
1732002592.9255915,55,115
1732002592.925635,55,121
1732002592.9256778,55,110
1732002592.9257202,54,103
1732002592.9257631,53,104
1732002592.9258015,53,99
1732002592.9258442,53,105
1732002592.9258869,53,116
1732002592.9259293,53,118
1732002592.925971,53,115
1732002592.9260132,53,119
1732002592.9260554,52,120
1732002592.9260976,52,115
1732002592.9261549,53,107
1732002592.9261968,55,119
1732002592.9262388,55,122
1732002592.9262805,55,115
1732002592.9263222,55,116
1732002592.9263647,55,119
1732002592.926407,54,123
1732002592.9264483,53,117
1732002592.9264908,54,125
1732002592.9265325,55,124
1732002592.9265747,54,132
1732002592.9266167,55,125
1732002592.9266584,54,124
1732002592.9267008,54,114
1732002592.9267428,53,103
1732002592.926785,53,103
1732002592.9268277,53,113
1732002592.9268692,53,110
1732002592.9269109,54,120
1732002592.9269533,54,127
1732002592.926995,55,115
1732002592.927037,55,113
1732002592.9270794,54,111
1732002592.9271293,54,105
1732002592.9271734,54,108
1732002592.927217,55,116
1732002592.9272597,56,123
1732002592.927302,56,137
1732002592.9273438,56,131
1732002592.9273858,55,129
1732002592.9274278,54,118
1732002592.9274697,54,105
1732002592.9275124,55,105
1732002592.927555,55,109
1732002592.9275975,56,111
1732002592.92764,56,111
1732002592.9276824,56,108
1732002592.9277246,57,118
1732002592.9277663,55,116
1732002592.9278083,54,104
1732002592.9278505,55,107
1732002592.9278924,55,113
1732002592.9279344,56,102
1732002592.9279716,55,98
1732002592.9280136,55,106
1732002592.9280555,56,115
1732002592.9280972,55,107
1732002592.9281461,57,109
1732002592.9281883,57,125
1732002592.9282303,56,123
1732002592.9282725,57,122
1732002592.9283147,56,132
1732002592.9283566,56,132
1732002592.9283986,55,116
1732002592.9284403,55,108
1732002592.9284823,56,110
1732002592.9285245,57,118
1732002592.9285665,55,115
1732002592.9286094,55,114
1732002592.928651,54,112
1732002592.9286973,55,103
1732002592.9287398,55,106
1732002592.9287822,55,103
1732002592.928824,55,104
1732002592.9288661,54,114
1732002592.9289086,53,123
1732002592.928951,54,114
1732002592.9289937,54,111
1732002592.9290357,53,125
1732002592.9290793,52,116
1732002592.9291284,53,114
1732002592.9291708,54,129
1732002592.9292138,55,133
1732002592.9292567,55,129
1732002592.9293017,56,131
1732002592.9293466,57,123
1732002592.9293928,55,118
1732002592.9294374,55,111
1732002592.9294825,54,115
1732002592.9295273,54,133
1732002592.9295726,54,125
1732002592.9296184,54,116
1732002592.929663,54,106
1732002592.929708,53,103
1732002592.9297528,53,100
1732002592.9297924,53,95
1732002593.0410383,52,101
1732002593.0411532,52,107
1732002593.0412269,52,104
1732002593.0413022,52,103
1732002593.0413818,53,113
1732002593.0414548,53,110
1732002593.0415306,52,101
1732002593.0416028,52,101
1732002593.041675,52,100
1732002593.0417485,53,106
1732002593.0418208,56,129
1732002593.0418925,57,133
1732002593.041965,56,136
1732002593.0420375,55,125
1732002593.0421207,55,118
1732002593.061691,55,106
1732002593.0618064,54,94
1732002593.0713997,54,97
1732002593.221242,54,118
1732002593.221324,54,122
1732002593.2213974,55,116
1732002593.2214699,57,123
1732002593.2215428,57,125
1732002593.2216227,57,117
1732002593.2216961,56,130
1732002593.2217689,56,122
1732002593.2218463,56,127
1732002593.2219186,56,134
1732002593.2219937,56,137
1732002593.2220669,56,140
1732002593.2221513,56,135
1732002593.2222245,55,148
1732002593.2222981,56,149
1732002593.3712726,56,141
1732002593.371348,56,138
1732002593.3714168,54,133
1732002593.3714848,55,139
1732002593.3715518,55,147
1732002593.3716254,55,130
1732002593.3716936,55,118
1732002593.3717635,55,110
1732002593.371832,54,120
1732002593.3718998,54,141
1732002593.3719683,54,143
1732002593.3720367,53,135
1732002593.3721201,52,133
1732002593.372198,52,141
1732002593.3722758,54,136
1732002593.4926045,54,127
1732002593.4927614,55,115
1732002593.4929109,55,111
1732002593.4930708,54,106
1732002593.4932642,55,106
1732002593.493427,56,125
1732002593.4936073,57,128
1732002593.4937854,58,119
1732002593.493963,58,112
1732002593.494158,57,107
1732002593.4943368,58,103
1732002593.494493,57,96
1732002593.5024137,57,89
1732002593.5123656,58,92
1732002593.5225828,60,94
1732002593.6718469,62,106
1732002593.6719882,62,115
1732002593.6721509,62,118
1732002593.6722848,63,111
1732002593.672417,63,115
1732002593.6725502,63,108
1732002593.6726823,63,101
1732002593.6728172,63,104
1732002593.672949,62,103
1732002593.6730719,61,101
1732002593.6733422,61,103
1732002593.6734128,59,130
1732002593.673477,59,132
1732002593.67354,57,123
1732002593.6736038,58,124
1732002593.7226646,57,128
1732002593.722748,57,130
1732002593.7228255,57,117
1732002593.7229016,57,106
1732002593.7229764,57,98
1732002593.7425907,57,100
1732002593.742681,57,97
1732002593.8920982,57,110
1732002593.892233,58,127
1732002593.892328,57,123
1732002593.8924215,59,119
1732002593.892514,58,122
1732002593.892638,58,116
1732002593.8927345,56,114
1732002593.8928266,57,117
1732002593.8929183,56,107
1732002593.893018,56,115
1732002593.8931286,56,119
1732002593.893225,56,126
1732002593.8933172,56,118
1732002593.8934164,57,108
1732002593.8935134,57,116
1732002593.922812,59,111
