timestamp,emg_value_sensor1,emg_value_sensor2
1732000041.5109992,57,16
1732000041.511086,56,16
1732000041.511202,55,16
1732000041.5112746,55,16
1732000041.5113466,54,16
1732000041.511422,55,16
1732000041.5115013,55,16
1732000041.5115733,55,16
1732000041.5116444,54,16
1732000041.5117161,54,16
1732000041.5117884,54,16
1732000041.511859,53,16
1732000041.5119295,53,16
1732000041.5120008,53,16
1732000041.5120661,55,16
1732000041.5121403,54,16
1732000041.5122042,56,16
1732000041.5122683,56,16
1732000041.5123324,55,16
1732000041.512396,57,16
1732000041.5124595,57,16
1732000041.5125232,56,16
1732000041.5125856,56,16
1732000041.5126493,56,16
1732000041.512713,55,16
1732000041.5127773,54,16
1732000041.5128415,54,16
1732000041.512905,54,16
1732000041.5129654,53,16
1732000041.513023,52,16
1732000041.5130804,53,16
1732000041.5131447,52,16
1732000041.5132027,52,16
1732000041.5132606,54,16
1732000041.5133185,54,16
1732000041.5133762,54,16
1732000041.5134342,54,16
1732000041.5134914,53,16
1732000041.513549,53,16
1732000041.5136073,52,16
1732000041.5136657,54,16
1732000041.5137243,55,16
1732000041.5137818,53,16
1732000041.5138397,53,16
1732000041.5138955,54,16
1732000041.5139482,54,16
1732000041.514001,53,16
1732000041.5140536,53,16
1732000041.514111,53,16
1732000041.5141666,54,16
1732000041.5142207,54,16
1732000041.5142746,55,16
1732000041.5143282,55,16
1732000041.5143826,59,16
1732000041.5144355,59,16
1732000041.5144885,58,16
1732000041.5145419,59,16
1732000041.5146024,57,16
1732000041.5146778,56,16
1732000041.514757,55,16
1732000041.5148146,54,16
1732000041.51488,54,16
1732000041.5149486,54,16
1732000041.515207,54,16
1732000041.5153418,55,16
1732000041.5154762,56,16
1732000041.515601,56,16
1732000041.5157232,57,16
1732000041.5158641,56,16
1732000041.5159965,55,16
1732000041.5161645,54,16
1732000041.5162945,54,16
1732000041.5164404,54,16
1732000041.5165908,55,16
1732000041.5168626,55,16
1732000041.5169432,56,16
1732000041.5170157,56,16
1732000041.5170782,55,16
1732000041.5171568,55,16
1732000041.5172167,54,16
1732000041.517277,55,16
1732000041.5173483,56,16
1732000041.517409,55,16
1732000041.5174694,55,16
1732000041.5175319,54,16
1732000041.517593,56,16
1732000041.5176532,54,16
1732000041.517715,54,16
1732000041.5177767,54,16
1732000041.5178363,55,16
1732000041.517897,54,16
1732000041.5179565,54,16
1732000041.5180166,55,16
1732000041.51808,57,16
