timestamp,emg_value_sensor1,emg_value_sensor2
1732000800.2678623,90,40
1732000800.267923,85,41
1732000800.267979,85,40
1732000800.2680337,84,49
1732000800.268096,87,48
1732000800.2681801,83,44
1732000800.2682345,80,40
1732000800.2682886,86,49
1732000800.2683425,91,52
1732000800.2683985,87,49
1732000800.268454,84,46
1732000800.268509,90,51
1732000800.2685637,97,53
1732000800.268621,92,48
1732000800.268671,86,44
1732000800.2687209,84,47
1732000800.2687726,90,56
1732000800.2688227,89,61
1732000800.2688735,85,56
1732000800.2689238,91,58
1732000800.2689738,92,57
1732000800.2690244,89,52
1732000800.269075,85,48
1732000800.2691321,89,57
1732000800.2691817,87,55
1732000800.2692308,88,53
1732000800.269281,91,66
1732000800.2693315,88,62
1732000800.269381,83,57
1732000800.2694314,79,55
1732000800.2694845,103,58
1732000800.2695374,113,55
1732000800.26959,107,51
1732000800.2696428,100,52
1732000800.2696888,94,54
1732000800.2697349,92,50
1732000800.2697818,93,48
1732000800.269828,90,45
1732000800.2698743,86,46
1732000800.2699203,83,52
1732000800.2699666,86,57
1732000800.2700138,85,54
1732000800.2700596,82,49
1732000800.2701054,82,51
1732000800.2701573,86,49
1732000800.2702034,85,47
1732000800.27025,81,50
1732000800.270296,82,52
1732000800.270342,82,55
1732000800.2703893,81,51
1732000800.2704365,78,46
1732000800.2704802,84,43
1732000800.2705243,89,44
1732000800.270568,85,44
1732000800.2706106,82,41
1732000800.270654,87,44
1732000800.270697,89,42
1732000800.2707412,90,39
1732000800.2707846,86,41
1732000800.270828,85,41
1732000800.2708707,87,40
1732000800.270914,88,39
1732000800.2709572,85,46
1732000800.2710009,84,45
1732000800.2710445,82,45
1732000800.2710888,80,46
1732000800.2711394,79,45
1732000800.2711825,78,47
1732000800.2712255,79,44
1732000800.2712681,88,45
1732000800.271311,86,43
1732000800.2713542,82,41
1732000800.2713966,88,55
1732000800.2714398,91,60
1732000800.271483,87,55
1732000800.271525,82,51
1732000800.271566,87,55
1732000800.2716103,93,51
1732000800.271652,91,49
1732000800.2716935,87,45
1732000800.271735,90,57
1732000800.2717764,88,57
1732000800.2718182,89,53
1732000800.2718594,86,48
1732000800.2719023,84,50
1732000800.2719433,80,61
1732000800.2719858,80,60
1732000800.2720268,83,57
1732000800.2720678,81,52
1732000800.2721148,80,49
1732000800.272155,80,64
1732000800.272196,77,61
1732000800.272237,78,56
1732000800.2722793,75,54
1732000800.2723205,75,51
1732000800.2723613,77,50
1732000800.2724032,74,50
1732000800.272445,80,49
1732000800.2724867,79,50
1732000800.2725284,79,49
1732000800.2750037,77,45
1732000800.2850442,78,43
1732000800.2950022,80,46
1732000800.304786,76,44
1732000800.3149376,75,42
1732000800.324931,75,41
1732000800.3350146,74,45
1732000800.345023,73,47
1732000800.3549287,75,52
1732000800.3649511,73,49
1732000800.3750849,70,49
1732000800.3853488,77,55
1732000800.3953357,76,52
1732000800.4056208,77,49
1732000800.4154778,90,46
1732000800.4255536,88,46
1732000800.4355645,86,45
1732000800.4456615,83,45
1732000800.4555893,82,44
1732000800.4656322,81,43
1732000800.4755673,78,39
1732000800.4854689,78,39
1732000800.4955633,80,46
1732000800.5056148,80,56
1732000800.5153873,78,52
1732000800.525437,77,48
1732000800.5354774,78,48
1732000800.5457232,76,48
1732000800.555525,95,45
1732000800.5657897,95,47
1732000800.5756657,90,47
1732000800.585833,89,47
1732000800.5958593,84,45
1732000800.6058955,82,47
1732000800.615795,80,47
1732000800.6256425,79,45
1732000800.6356342,79,42
1732000800.645704,81,41
1732000800.6558247,84,41
1732000800.6659973,83,39
1732000800.675719,78,40
1732000800.6858077,83,42
1732000800.6959214,83,42
1732000800.7059455,83,39
1732000800.715915,79,38
1732000800.725888,76,43
1732000800.7358625,74,44
1732000800.7457929,71,40
1732000800.7559302,69,37
1732000800.7659605,81,39
1732000800.7759738,88,43
1732000800.786025,89,52
1732000800.7959504,85,48
1732000800.8059678,84,44
1732000800.8158996,84,42
1732000800.825957,81,41
1732000800.8359008,85,40
1732000800.8459115,83,43
1732000800.8559053,82,50
1732000800.8659987,81,50
1732000800.875877,80,46
1732000800.88593,77,45
1732000800.8959277,76,45
1732000800.9058259,75,41
1732000800.915909,76,41
1732000800.9258635,77,41
1732000800.9357502,84,43
1732000800.9458053,85,44
1732000800.9558382,87,42
1732000800.965982,85,38
1732000800.975874,83,41
1732000800.9858587,82,49
1732000800.9960742,78,49
1732000801.006065,94,48
1732000801.015904,97,48
1732000801.0262074,93,53
1732000801.0364513,87,49
1732000801.0462165,85,49
1732000801.0562148,83,47
1732000801.0660462,80,46
1732000801.076341,79,47
1732000801.0865176,82,49
1732000801.0965068,84,50
1732000801.1063578,80,47
1732000801.116292,77,43
1732000801.1263235,74,40
1732000801.136194,74,44
1732000801.1461825,76,46
1732000801.1561797,75,45
1732000801.1661577,76,44
1732000801.1762228,77,44
1732000801.186372,77,41
1732000801.1965098,80,39
1732000801.206488,77,36
1732000801.2167275,76,39
1732000801.226727,80,38
1732000801.2366953,87,42
1732000801.2465973,86,44
1732000801.2567751,84,47
1732000801.266699,82,49
1732000801.2767541,79,53
1732000801.286857,78,49
1732000801.29689,78,49
1732000801.3066761,76,46
1732000801.3166564,76,45
1732000801.3264554,74,43
1732000801.336513,72,42
1732000801.3466175,69,43
1732000801.3565862,82,45
1732000801.3667064,93,49
1732000801.3768985,90,48
1732000801.3869448,85,45
1732000801.3966908,80,43
1732000801.406751,78,41
1732000801.416835,75,39
1732000801.4268951,90,44
1732000801.436884,97,49
1732000801.4468899,94,47
1732000801.456969,91,44
1732000801.4670117,87,40
1732000801.476948,82,43
1732000801.4868333,79,42
1732000801.4968994,80,45
1732000801.5070014,81,46
1732000801.5169601,80,44
1732000801.5269492,81,42
1732000801.5370665,79,41
1732000801.5470583,77,41
1732000801.5572734,84,45
1732000801.5674012,84,48
1732000801.5774016,85,47
1732000801.5873399,83,43
1732000801.59728,83,43
1732000801.6073873,85,48
1732000801.6174157,83,51
1732000801.6274097,81,49
1732000801.6370342,91,49
1732000801.6471229,96,50
1732000801.6571603,97,51
1732000801.6672745,92,46
1732000801.6773288,88,53
1732000801.687254,89,51
1732000801.6973486,91,49
