timestamp,emg_value_sensor1,emg_value_sensor2
1732000202.754918,51,16
1732000202.75499,51,16
1732000202.7550578,52,16
1732000202.7551455,53,16
1732000202.755213,54,16
1732000202.7552812,54,16
1732000202.7553482,53,16
1732000202.7554154,53,16
1732000202.755479,53,17
1732000202.7555394,53,16
1732000202.755611,53,16
1732000202.755671,53,16
1732000202.7557302,52,16
1732000202.7557914,53,16
1732000202.755852,52,17
1732000202.7559123,52,16
1732000202.7559717,52,16
1732000202.7560322,52,16
1732000202.756092,52,16
1732000202.75617,51,16
1732000202.7562313,52,16
1732000202.7562923,52,16
1732000202.7563522,52,17
1732000202.7564125,52,16
1732000202.7564726,53,16
1732000202.756533,54,16
1732000202.7565923,55,16
1732000202.7566524,54,16
1732000202.7567117,53,16
1732000202.7567716,53,16
1732000202.7568316,53,16
1732000202.7568915,52,16
1732000202.7569518,52,16
1732000202.7570133,51,16
1732000202.7570744,51,16
1732000202.7571461,50,17
1732000202.7572067,50,16
1732000202.7572665,51,16
1732000202.7573268,51,16
1732000202.7573867,51,16
1732000202.7574458,51,16
1732000202.7575066,51,16
1732000202.7575657,51,16
1732000202.7576256,51,16
1732000202.7576864,51,16
1732000202.757749,50,17
1732000202.7578084,50,16
1732000202.7578673,49,16
1732000202.757927,49,16
1732000202.7579865,49,16
1732000202.7580464,50,16
1732000202.7581055,50,16
1732000202.7581725,50,16
1732000202.758233,51,16
1732000202.7582927,50,16
1732000202.7583518,50,16
1732000202.7584114,50,16
1732000202.7584708,50,16
1732000202.7586217,50,16
1732000202.7586815,50,16
1732000202.7587416,50,16
1732000202.7588007,50,16
1732000202.7588613,50,16
1732000202.7589207,51,16
1732000202.7589793,51,16
1732000202.759041,52,16
1732000202.7591002,52,16
1732000202.7591677,53,16
1732000202.759227,54,16
1732000202.7592866,54,16
1732000202.7593462,54,16
1732000202.7594059,53,16
1732000202.7594657,52,16
1732000202.7595267,52,16
1732000202.759589,51,16
1732000202.75965,50,16
1732000202.7597098,50,16
1732000202.7597737,50,16
1732000202.7598336,50,16
1732000202.7598944,50,16
1732000202.7599554,51,16
1732000202.7600162,50,16
1732000202.7600775,50,16
1732000202.7601519,50,16
1732000202.7602086,51,16
1732000202.7602644,51,16
1732000202.76032,51,16
1732000202.7603753,51,16
1732000202.7604306,51,16
1732000202.7604852,51,16
1732000202.7605412,51,16
1732000202.7605972,51,16
1732000202.7606528,52,16
1732000202.760711,52,16
1732000202.7607663,53,16
1732000202.760821,53,16
1732000202.760876,52,16
1732000202.7609353,53,16
1732000202.7609963,53,16
1732000202.7610567,54,16
1732000202.7611268,55,16
1732000202.768653,57,16
1732000202.7788312,57,16
1732000202.7887666,58,16
1732000202.7987244,57,16
1732000202.8087144,58,16
1732000202.8189032,58,16
1732000202.8287625,58,16
1732000202.8387468,59,16
1732000202.8488474,60,16
1732000202.8589087,61,16
1732000202.8688107,60,16
1732000202.878949,61,16
1732000202.8889916,61,16
1732000202.898928,61,16
1732000202.9090106,62,16
1732000202.918917,61,16
1732000202.9289951,61,16
1732000202.9390368,60,16
1732000202.9490974,61,16
1732000202.959019,61,16
1732000202.9691455,62,16
1732000202.979323,62,16
1732000202.989237,62,16
1732000202.99919,63,16
1732000203.0092032,63,16
1732000203.0193248,62,16
1732000203.0292108,63,16
1732000203.0391607,64,16
1732000203.0491264,64,16
1732000203.0592194,64,16
1732000203.069346,65,16
1732000203.0791626,65,16
1732000203.0891984,66,16
1732000203.099283,66,16
1732000203.1092327,66,16
1732000203.119402,65,16
1732000203.1293693,64,16
1732000203.139286,64,16
1732000203.1494348,64,17
1732000203.159348,65,16
1732000203.1693904,65,16
1732000203.179333,65,17
1732000203.1893713,66,16
1732000203.199318,65,16
1732000203.20926,64,16
1732000203.2194197,64,16
1732000203.2293906,63,16
1732000203.239438,63,16
1732000203.2495558,61,16
1732000203.2593684,62,16
1732000203.2697055,61,16
1732000203.2796667,62,16
1732000203.2896156,62,16
1732000203.29961,63,16
1732000203.3095632,62,16
1732000203.3197281,61,16
1732000203.329832,61,16
1732000203.339783,61,16
1732000203.3496938,61,16
1732000203.3599296,62,16
1732000203.3699603,62,16
1732000203.3799055,62,16
1732000203.389695,62,16
1732000203.39979,61,16
1732000203.4095733,60,16
1732000203.41977,59,16
1732000203.4297795,58,16
1732000203.4397695,58,16
1732000203.4498608,57,16
1732000203.459701,56,16
1732000203.469779,55,16
1732000203.47977,56,17
1732000203.4897099,55,16
1732000203.499821,54,16
1732000203.5099545,54,16
1732000203.520042,53,16
1732000203.5299306,54,16
1732000203.5399716,54,17
1732000203.5500498,54,16
1732000203.56002,54,16
1732000203.569996,54,16
1732000203.579996,54,16
1732000203.5900297,54,16
1732000203.600014,55,16
1732000203.6100552,56,16
1732000203.6200802,56,16
1732000203.6301813,58,16
1732000203.6401007,58,16
1732000203.6503155,58,16
1732000203.6602,59,16
1732000203.6701617,59,16
1732000203.6800365,59,16
1732000203.690071,60,16
1732000203.7000644,59,16
1732000203.7101583,59,16
1732000203.7202392,59,16
1732000203.7302423,60,16
1732000203.7402914,60,16
1732000203.7503595,59,16
1732000203.7601912,59,16
1732000203.7702074,58,16
1732000203.7804298,56,16
1732000203.790324,57,16
1732000203.8003597,56,16
1732000203.8103309,55,16
1732000203.8202903,55,16
1732000203.830305,55,16
1732000203.840341,55,16
1732000203.8504322,53,16
1732000203.8604994,52,16
1732000203.8704765,53,16
1732000203.8804426,53,16
1732000203.890432,52,16
1732000203.9005024,51,16
1732000203.9108617,51,16
1732000203.9206676,50,16
1732000203.9306326,51,16
1732000203.9405365,50,16
1732000203.9506483,50,16
1732000203.9607894,50,16
1732000203.9707227,50,16
1732000203.9807842,52,17
1732000203.99072,53,16
1732000204.0006883,53,16
1732000204.0108988,53,17
1732000204.020834,54,16
1732000204.030601,54,16
1732000204.0405896,55,16
1732000204.0507686,55,16
1732000204.0606413,55,16
1732000204.0707057,56,17
1732000204.0807974,55,16
1732000204.0908942,55,16
1732000204.1008644,54,17
1732000204.1109366,55,16
1732000204.120839,55,16
1732000204.1308196,56,16
1732000204.1407845,57,16
1732000204.150866,57,16
1732000204.1608531,57,16
1732000204.1707618,57,16
1732000204.1810799,58,16
1732000204.190996,57,17
1732000204.2009685,57,16
1732000204.2110307,56,16
1732000204.2209816,57,16
1732000204.2309823,56,16
1732000204.2409072,56,16
1732000204.2510524,57,16
1732000204.261055,57,16
1732000204.270983,57,16
1732000204.2811322,57,16
1732000204.2911825,57,16
1732000204.301203,56,16
1732000204.3114784,57,16
1732000204.321264,57,16
1732000204.331375,58,16
1732000204.3414295,58,16
1732000204.3514228,57,16
1732000204.3614607,58,17
1732000204.3714504,59,16
1732000204.3814256,60,16
1732000204.3912482,60,16
1732000204.4013853,60,16
1732000204.4113002,61,16
1732000204.421331,61,17
1732000204.4313703,61,16
1732000204.4413753,60,16
1732000204.4514189,59,16
1732000204.4614267,60,16
1732000204.4713993,59,17
1732000204.4814231,59,16
1732000204.4914057,59,16
1732000204.501479,60,16
1732000204.5115209,60,16
1732000204.5217154,61,16
1732000204.53155,61,16
1732000204.5419078,61,16
1732000204.5518222,61,16
1732000204.5617318,61,16
1732000204.5715377,61,17
1732000204.5816343,60,16
1732000204.5917304,60,16
1732000204.6017168,62,16
1732000204.611838,62,16
1732000204.6218333,62,16
1732000204.6318152,62,16
1732000204.641784,62,16
1732000204.6518712,64,16
1732000204.661802,63,16
1732000204.6719544,62,17
1732000204.6818864,62,16
1732000204.6917388,61,17
1732000204.7017124,59,16
1732000204.7122538,60,17
1732000204.7218475,60,16
1732000204.7320552,59,16
1732000204.7419627,58,16
1732000204.7519236,56,16
1732000204.7620823,56,16
