timestamp,emg_value_sensor1,emg_value_sensor2
1732001520.8426464,82,111
1732001520.8427038,82,100
1732001520.8427563,80,96
1732001520.8521292,78,96
1732001520.9424481,77,133
1732001520.9425235,74,144
1732001520.942594,77,166
1732001520.9426622,75,172
1732001520.942731,78,155
1732001520.942801,78,138
1732001520.9428716,79,123
1732001520.9429398,78,109
1732001520.9430006,75,99
1732001520.9522557,74,93
1732001520.9622512,73,89
1732001520.972207,71,86
1732001520.982375,75,89
1732001521.0124433,79,103
1732001521.012512,79,105
1732001521.0125763,79,93
1732001521.161901,77,115
1732001521.1619656,78,142
1732001521.162024,81,139
1732001521.1620822,81,123
1732001521.1621618,79,118
1732001521.1622298,80,162
1732001521.162294,83,163
1732001521.162359,85,156
1732001521.1624217,84,143
1732001521.1624844,89,137
1732001521.1625466,91,127
1732001521.1626098,90,121
1732001521.162673,88,115
1732001521.162735,85,110
1732001521.1627982,83,111
1732001521.312226,83,119
1732001521.312309,81,133
1732001521.3123884,81,159
1732001521.3124642,85,197
1732001521.3125415,85,193
1732001521.3126159,83,188
1732001521.3126915,80,167
1732001521.3127673,77,164
1732001521.3128414,77,158
1732001521.3129172,75,141
1732001521.3129926,75,128
1732001521.3130672,76,115
1732001521.3131595,76,108
1732001521.3132348,73,106
1732001521.3133101,70,115
1732001521.4624527,71,133
1732001521.4625275,72,124
1732001521.4625962,72,124
1732001521.4626637,72,119
1732001521.4627328,70,131
1732001521.462802,78,145
1732001521.4628701,80,132
1732001521.4629376,79,119
1732001521.4630055,78,123
1732001521.4630737,75,141
1732001521.4631686,75,132
1732001521.4632375,74,125
1732001521.4633055,73,130
1732001521.463377,75,136
1732001521.4634671,75,166
1732001521.6127434,77,162
1732001521.6128027,75,156
1732001521.6128573,74,144
1732001521.6129107,72,152
1732001521.6129649,75,155
1732001521.6130185,74,144
1732001521.6130717,73,139
1732001521.6131468,74,133
1732001521.6132004,74,139
1732001521.6132529,72,154
1732001521.613303,70,148
1732001521.6133533,71,136
1732001521.6134024,70,128
1732001521.613452,67,124
1732001521.6135027,69,117
1732001521.762827,70,111
1732001521.7628906,69,123
1732001521.7629478,68,123
1732001521.7630105,70,123
1732001521.7630677,68,133
1732001521.763139,69,137
1732001521.7631974,71,157
1732001521.7632604,72,158
1732001521.763323,72,142
1732001521.7633839,75,134
1732001521.7634516,77,128
1732001521.7635152,76,116
1732001521.763577,73,106
1732001521.7636383,72,119
1732001521.7637007,75,124
1732001521.9131987,75,118
1732001521.9132679,73,108
1732001521.913331,70,132
1732001521.9133942,74,148
1732001521.913457,76,161
1732001521.9135194,74,155
1732001521.9135814,71,167
1732001521.9136508,74,173
1732001521.9137135,75,161
1732001521.9137793,78,150
1732001521.9138436,75,134
1732001521.9139106,72,126
1732001521.9139774,70,124
1732001521.9140449,70,138
1732001521.9141212,70,127
1732001522.0633657,68,125
1732001522.0634427,70,128
1732001522.0635123,69,119
1732001522.0635815,67,107
1732001522.0636508,73,108
1732001522.0637274,79,149
1732001522.0637958,80,148
1732001522.063864,77,160
1732001522.0639331,77,164
1732001522.064002,77,171
1732001522.0640693,77,175
1732001522.0641596,78,157
1732001522.0642278,78,140
1732001522.0642977,77,134
1732001522.064367,75,129
1732001522.2134657,73,124
1732001522.2135403,73,125
1732001522.2136095,72,123
1732001522.2136855,72,133
1732001522.2137542,71,133
1732001522.2138243,75,173
1732001522.2138937,76,159
1732001522.2139623,73,150
1732001522.2140312,71,150
1732001522.2140987,70,168
1732001522.2141836,73,172
1732001522.214252,75,167
1732001522.21432,75,171
1732001522.2143877,74,158
1732001522.2144563,73,141
1732001522.3445766,72,136
1732001522.344651,76,134
1732001522.34472,83,132
1732001522.344789,84,133
1732001522.3448582,81,130
1732001522.3449259,78,136
1732001522.3449955,76,133
1732001522.345065,74,125
1732001522.345154,73,123
1732001522.3452168,75,114
1732001522.3452811,75,109
1732001522.3453448,75,106
1732001522.3454013,76,97
1732001522.4939666,76,106
1732001522.4940407,74,106
1732001522.494131,71,115
1732001522.494199,69,115
1732001522.4942613,67,104
1732001522.4943314,70,104
1732001522.4943974,70,118
1732001522.4944613,70,131
1732001522.494524,71,127
1732001522.4945867,70,141
1732001522.49465,68,157
1732001522.4947126,67,179
1732001522.494775,66,166
1732001522.4948378,66,162
1732001522.4949002,68,163
1732001522.6442926,70,160
1732001522.6443558,68,143
1732001522.6444144,71,129
1732001522.644472,71,133
1732001522.6445305,71,120
1732001522.6445882,71,148
1732001522.6446462,80,162
1732001522.6447034,79,155
1732001522.644761,79,138
1732001522.6448193,78,145
1732001522.6448762,79,145
1732001522.6449335,77,160
1732001522.6449924,76,153
1732001522.6450496,73,141
1732001522.645106,71,132
1732001522.7944005,69,134
