timestamp,emg_value_sensor1,emg_value_sensor2
1731999157.1461036,94,16
1731999157.1462655,101,16
1731999157.1463592,105,16
1731999157.1464646,101,16
1731999157.1465468,98,16
1731999157.1466384,99,16
1731999157.1467564,97,16
1731999157.1468368,95,16
1731999157.146918,94,16
1731999157.1470015,92,16
1731999157.147095,90,16
1731999157.1472263,92,16
1731999157.147331,111,16
1731999157.1474345,107,16
1731999157.147771,102,16
1731999157.1478627,98,16
1731999157.1479902,95,15
1731999157.1482515,92,16
1731999157.148332,97,16
1731999157.148423,100,16
1731999157.1485035,97,16
1731999157.1485827,95,16
1731999157.1486611,94,16
1731999157.1487393,90,16
1731999157.148818,86,16
1731999157.148898,94,16
1731999157.1489897,94,16
1731999157.1490972,98,16
1731999157.149193,95,16
1731999157.1492999,96,16
1731999157.149405,93,16
1731999157.1494823,87,16
1731999157.1495717,83,16
1731999157.1496515,83,16
1731999157.149723,85,16
1731999157.1497936,92,16
1731999157.1498644,93,16
1731999157.1499348,91,16
1731999157.1500068,89,16
1731999157.1501017,87,16
1731999157.1502287,85,16
1731999157.1503196,84,16
1731999157.1503916,84,16
1731999157.150478,85,16
1731999157.1505725,84,16
1731999157.1506884,86,16
1731999157.1508176,88,16
1731999157.1509414,86,16
1731999157.1510582,86,16
1731999157.1511807,84,16
1731999157.1512911,84,16
1731999157.1514027,93,16
1731999157.1515162,92,16
1731999157.1516309,93,16
1731999157.1517448,99,16
1731999157.151849,97,16
1731999157.151914,93,16
1731999157.1519775,92,16
1731999157.152036,91,16
1731999157.1521516,100,16
1731999157.1522691,112,16
1731999157.1523633,108,16
1731999157.152448,109,16
1731999157.152515,105,16
1731999157.1525805,106,16
1731999157.1526518,101,16
1731999157.1527362,99,16
1731999157.1528497,100,16
1731999157.1529477,97,16
1731999157.153044,97,16
1731999157.1531582,101,16
1731999157.1532624,100,16
1731999157.1533532,99,16
1731999157.1534493,98,16
1731999157.153555,100,16
1731999157.1536493,97,16
1731999157.1537454,94,16
1731999157.1538389,92,16
1731999157.1539087,91,16
1731999157.1539636,91,16
1731999157.1540174,98,16
1731999157.154079,102,16
1731999157.1541605,103,16
1731999157.1542416,103,16
1731999157.1542997,100,16
1731999157.1543498,95,16
1731999157.1543994,92,16
1731999157.1544602,88,16
1731999157.154509,89,16
1731999157.1545656,103,16
1731999157.1546214,126,16
1731999157.1546779,121,16
1731999157.1547341,113,16
1731999157.1548035,107,16
1731999157.1548598,104,16
1731999157.154917,100,16
1731999157.1549666,97,16
1731999157.1550171,93,16
1731999157.1550672,94,16
1731999157.1551242,97,16
1731999157.1815758,104,16
1731999157.1816576,102,16
1731999157.181732,100,16
1731999157.1817968,97,16
1731999157.1914396,93,16
1731999157.2716787,104,16
1731999157.2717428,109,16
1731999157.271801,105,16
1731999157.271859,105,16
1731999157.2719214,108,16
1731999157.2719793,104,16
1731999157.2720394,100,16
1731999157.2720957,96,16
1731999157.2816734,97,16
1731999157.2914877,94,16
1731999157.301642,95,16
1731999157.3116047,94,16
1731999157.3216426,94,16
1731999157.3316534,93,16
1731999157.3415675,91,16
1731999157.3516898,89,16
1731999157.3615656,91,16
1731999157.371502,89,16
1731999157.3815348,89,16
1731999157.3915834,88,16
1731999157.4017851,89,16
1731999157.411673,88,16
1731999157.421608,91,15
1731999157.4316475,94,16
1731999157.441751,99,16
1731999157.4517856,96,16
1731999157.4617467,92,16
1731999157.4717538,88,16
1731999157.4817603,87,16
1731999157.4919481,88,16
1731999157.501754,93,16
1731999157.5118067,96,15
1731999157.60226,108,16
1731999157.6023355,119,16
1731999157.6024039,113,16
1731999157.6024716,107,16
1731999157.6025395,104,16
1731999157.6026068,115,16
1731999157.6026752,111,16
1731999157.6027374,103,16
1731999157.6027937,99,16
1731999157.6722875,100,16
1731999157.6723523,111,16
1731999157.6724133,105,16
1731999157.6724772,104,16
1731999157.6725378,104,16
1731999157.6725988,100,16
1731999157.672653,97,16
1731999157.8125772,102,15
1731999157.812669,101,16
1731999157.8127522,102,16
1731999157.812939,105,16
1731999157.813033,108,16
1731999157.8131502,105,16
1731999157.8132482,101,16
1731999157.8133407,103,16
1731999157.8134336,106,16
1731999157.813528,100,16
1731999157.8136213,100,16
1731999157.8137136,106,16
1731999157.813808,101,16
1731999157.8138933,97,16
1731999157.8223627,93,16
1731999157.832298,90,16
1731999157.8422928,98,15
1731999157.8727446,100,16
1731999157.8728313,101,15
1731999157.872895,99,16
1731999157.882433,96,16
1731999157.8925223,97,16
1731999157.9025848,95,16
1731999157.9126391,91,16
1731999157.9728289,112,16
1731999157.9729843,112,16
1731999157.973164,108,16
1731999157.973311,105,16
1731999157.9734552,101,16
1731999157.973574,95,16
1731999157.98274,90,16
1731999157.9928026,97,16
1731999158.0028324,99,16
1731999158.0128052,99,16
1731999158.0228508,94,16
1731999158.0327392,91,16
1731999158.042765,93,16
1731999158.05289,92,16
1731999158.0629783,90,16
1731999158.0729783,95,16
1731999158.0830193,99,16
1731999158.1030104,104,15
1731999158.1031458,99,16
1731999158.1132,93,16
1731999158.1230276,91,16
1731999158.1335535,91,16
1731999158.1430764,89,16
1731999158.1530588,89,16
1731999158.1629903,95,16
1731999158.1729474,94,16
1731999158.183205,90,16
1731999158.1929915,91,16
1731999158.2029638,89,16
1731999158.2132106,84,16
1731999158.2231665,84,15
1731999158.233202,88,16
1731999158.2432787,87,16
1731999158.2531621,87,16
1731999158.2632172,89,16
1731999158.2733512,88,16
1731999158.2834914,89,16
1731999158.2930994,89,16
1731999158.30316,86,16
1731999158.313229,89,16
1731999158.3231754,87,16
1731999158.3331487,87,16
1731999158.3430946,93,16
1731999158.3532565,98,16
1731999158.3630855,94,16
1731999158.3731618,94,16
1731999158.3833005,98,16
1731999158.3932188,96,16
1731999158.4033096,96,16
1731999158.4133718,95,16
1731999158.4333434,100,16
1731999158.4334087,98,16
1731999158.443339,95,16
1731999158.4533145,89,16
1731999158.463238,90,16
1731999158.473321,90,16
1731999158.4834678,89,16
1731999158.493549,87,16
1731999158.5033712,89,16
1731999158.5132546,92,16
1731999158.5235221,91,16
1731999158.5334284,87,16
1731999158.5436492,87,16
1731999158.553714,88,16
1731999158.5638938,86,16
1731999158.5738568,83,16
1731999158.5838966,97,16
1731999158.5939274,94,16
1731999158.6538048,114,16
1731999158.6539552,114,16
1731999158.6540937,110,16
1731999158.6542635,105,16
1731999158.6543994,100,16
1731999158.6545255,97,16
1731999158.6638224,96,16
1731999158.673923,95,16
1731999158.7440445,114,16
1731999158.7442253,125,15
1731999158.744373,116,16
1731999158.7445207,112,16
1731999158.7446675,106,16
1731999158.7448142,102,16
1731999158.7449427,96,16
1731999158.7839503,100,16
1731999158.7841766,102,15
1731999158.7843432,100,16
1731999158.7844896,99,16
1731999158.7936568,97,16
1731999158.8539572,107,16
1731999158.8540273,103,16
1731999158.8540907,101,16
1731999158.8541672,101,16
1731999158.8542323,101,16
1731999158.854289,97,16
1731999158.863759,92,16
1731999158.9443119,118,16
1731999158.944395,129,16
1731999158.9444706,122,16
1731999158.944546,119,16
1731999158.9446218,111,16
1731999158.9446974,103,16
1731999158.9447713,105,16
1731999158.944839,99,16
1731999158.95412,95,16
1731999158.9641562,92,16
1731999158.9742188,91,16
1731999158.984398,95,16
1731999158.9942982,94,16
1731999159.0042114,90,16
1731999159.014259,96,16
1731999159.0242293,99,16
1731999159.1246736,102,16
1731999159.1247473,122,16
1731999159.1248145,117,16
1731999159.1248894,109,16
1731999159.1249578,105,16
1731999159.1250246,108,16
1731999159.1250908,109,16
1731999159.1251884,104,15
1731999159.1252553,102,16
1731999159.1253145,96,16
1731999159.1345005,91,16
1731999159.144509,88,16
1731999159.1543427,89,16
