timestamp,emg_value_sensor1,emg_value_sensor2
1731999821.9909692,57,16
1731999822.0008159,57,16
1731999822.0108228,56,16
1731999822.020761,57,16
1731999822.0309775,56,16
1731999822.0408757,57,16
1731999822.0508144,57,16
1731999822.0610006,58,16
1731999822.0710583,59,16
1731999822.0810366,61,16
1731999822.0909486,60,16
1731999822.100894,60,16
1731999822.1111393,60,16
1731999822.1210577,60,16
1731999822.1311593,60,16
1731999822.1413546,60,16
1731999822.1513088,60,16
1731999822.161255,59,16
1731999822.171239,60,16
1731999822.1811867,60,16
1731999822.1912692,59,16
1731999822.201185,59,16
1731999822.2111762,58,16
1731999822.221088,58,16
1731999822.2313685,58,16
1731999822.2413583,57,16
1731999822.2513626,57,16
1731999822.2614958,58,16
1731999822.2713604,57,16
1731999822.2813423,58,16
1731999822.291476,58,16
1731999822.3014548,58,16
1731999822.3114314,59,16
1731999822.3215308,60,16
1731999822.3315237,60,16
1731999822.3414776,60,16
1731999822.351378,60,16
1731999822.361451,61,16
1731999822.3716211,62,16
1731999822.3817062,62,16
1731999822.3916774,63,16
1731999822.4018295,62,16
1731999822.4118268,62,16
1731999822.4217606,61,16
1731999822.4316828,62,16
1731999822.4417024,62,16
1731999822.4518485,62,16
1731999822.4618447,62,16
1731999822.4718695,63,16
1731999822.4817817,64,16
1731999822.4919107,65,16
1731999822.5018265,64,16
1731999822.5118098,64,16
1731999822.5219598,63,16
1731999822.5319064,63,16
1731999822.5419815,63,16
1731999822.5519555,64,16
1731999822.5617273,64,16
1731999822.5717535,64,16
