timestamp,emg_value_sensor1,emg_value_sensor2
1732001185.4165099,79,108
1732001185.4167273,77,113
1732001185.4169333,75,140
1732001185.4171588,77,135
1732001185.4173532,76,130
1732001185.4175382,74,118
1732001185.4177296,77,106
1732001185.4179225,76,100
1732001185.4181259,74,102
1732001185.4182978,75,98
1732001185.418477,75,100
1732001185.4186265,72,93
1732001185.418777,73,90
1732001185.4189246,74,96
1732001185.4190855,73,105
1732001185.4192514,75,104
1732001185.4193969,76,101
1732001185.4195259,77,97
1732001185.4196727,85,106
1732001185.419802,84,99
1732001185.4199476,82,104
1732001185.4200928,80,102
1732001185.4202356,79,99
1732001185.4203649,79,95
1732001185.4204931,80,87
1732001185.4206238,78,90
1732001185.4207642,81,85
1732001185.420904,80,87
1732001185.4210453,81,85
1732001185.4212015,82,81
1732001185.4213455,80,75
1732001185.421486,81,71
1732001185.4216278,87,86
1732001185.421793,89,104
1732001185.4219344,86,96
1732001185.4220755,81,88
1732001185.4222345,80,91
1732001185.4223988,81,103
1732001185.4225435,78,95
1732001185.4226894,85,90
1732001185.4228342,90,99
1732001185.4229999,89,101
1732001185.4231796,86,105
1732001185.4233458,82,103
1732001185.4234905,92,95
1732001185.423632,93,89
1732001185.423763,90,81
1732001185.4238937,85,76
1732001185.424024,81,75
1732001185.4241664,88,85
1732001185.4242964,93,90
1732001185.4244273,88,89
1732001185.4245594,83,83
1732001185.4246943,87,78
1732001185.4248273,84,77
1732001185.424957,81,76
1732001185.425105,80,100
1732001185.4252682,81,125
1732001185.4254153,83,120
1732001185.4255605,82,110
1732001185.4257061,84,103
1732001185.4258347,85,97
1732001185.4259639,84,88
1732001185.4260921,83,80
1732001185.4262338,80,87
1732001185.426365,79,86
1732001185.4264927,82,89
1732001185.4266195,85,94
1732001185.4267485,81,92
1732001185.426876,81,90
1732001185.427004,80,83
1732001185.4271476,77,83
1732001185.4272747,75,82
1732001185.4274032,73,86
1732001185.4275315,72,89
1732001185.4276595,74,97
1732001185.4277875,78,93
1732001185.427922,79,95
1732001185.4280503,75,94
1732001185.4281914,73,96
1732001185.4283202,74,91
1732001185.4284484,75,93
1732001185.428577,79,84
1732001185.4287057,76,98
1732001185.4288433,74,100
1732001185.4289632,71,99
1732001185.4290838,68,96
1732001185.429218,66,97
1732001185.4293396,69,97
1732001185.4294653,73,89
1732001185.4295912,73,89
1732001185.429715,69,90
1732001185.4298418,69,92
1732001185.429984,67,109
1732001185.4301548,64,108
1732001185.4303024,68,113
1732001185.4304497,79,112
1732001185.4305987,79,100
1732001185.4307327,76,94
1732001185.4308658,76,88
1732001185.430996,73,96
1732001185.4349668,80,112
1732001185.4350154,89,110
1732001185.4350553,85,102
1732001185.4350915,83,94
1732001185.444968,79,90
1732001185.455262,76,84
1732001185.465076,73,78
1732001185.4750633,71,77
1732001185.4851694,70,90
1732001185.4951031,75,89
1732001185.5050874,82,84
1732001185.5152874,88,80
1732001185.5252597,85,75
1732001185.5351293,81,81
1732001185.5451648,79,73
1732001185.5553272,76,70
1732001185.5654118,81,76
1732001185.5754073,79,72
1732001185.5852823,80,68
1732001185.5952945,76,74
1732001185.6053314,76,74
1732001185.615354,73,78
1732001185.6255343,72,92
1732001185.635335,70,90
1732001185.645185,72,84
1732001185.6553948,78,85
1732001185.6652877,77,81
1732001185.675353,76,73
1732001185.685483,74,74
1732001185.6954138,71,81
1732001185.705263,81,92
1732001185.7155812,85,99
1732001185.7957382,82,104
1732001185.7959092,82,109
1732001185.7960758,84,113
1732001185.7962952,81,105
1732001185.7964742,80,103
1732001185.7966518,92,101
1732001185.7968323,90,101
1732001185.7969923,86,99
1732001185.8359473,83,120
1732001185.8360684,81,117
1732001185.8361998,78,105
1732001185.8363013,78,97
1732001185.8459177,86,88
1732001185.8558393,84,89
1732001185.865987,80,85
1732001185.875896,77,92
1732001185.885835,80,97
1732001186.0262594,80,100
1732001186.0264153,76,118
1732001186.0265653,75,114
1732001186.0267131,79,106
1732001186.0268586,84,104
1732001186.027005,80,105
1732001186.0271657,79,118
1732001186.0273108,84,119
1732001186.0274577,80,125
1732001186.027596,78,124
1732001186.0277286,77,122
1732001186.0278606,77,117
1732001186.0279925,76,108
1732001186.0281188,77,96
1732001186.0359864,75,86
1732001186.046169,81,98
1732001186.0559137,80,93
1732001186.0661647,79,91
1732001186.0760775,85,85
1732001186.0861242,85,85
1732001186.0964484,82,90
1732001186.1062872,78,87
1732001186.1162102,78,82
1732001186.1262307,79,82
1732001186.136279,76,83
1732001186.1464596,85,83
1732001186.156391,89,81
1732001186.1665425,85,77
1732001186.1763046,80,93
1732001186.2163548,82,110
1732001186.216433,83,117
1732001186.2165046,84,105
1732001186.216567,82,98
1732001186.2364593,84,104
1732001186.236521,81,97
1732001186.2463622,78,99
1732001186.2563074,77,99
1732001186.2663536,74,93
1732001186.2763653,72,93
1732001186.2864015,70,93
1732001186.3264852,76,105
1732001186.326564,79,106
1732001186.3266363,76,102
1732001186.3267004,79,99
1732001186.3464553,81,106
1732001186.3465357,84,97
1732001186.3565521,82,91
1732001186.3665383,79,95
1732001186.3866768,78,100
1732001186.386754,78,98
1732001186.3965478,78,95
1732001186.406471,79,95
1732001186.446747,79,106
1732001186.4469051,80,107
1732001186.4470558,78,100
1732001186.4472222,75,97
1732001186.4867086,78,105
1732001186.4867737,89,105
1732001186.486832,90,104
1732001186.4868832,87,96
1732001186.526749,88,101
1732001186.5268526,85,101
1732001186.526947,81,100
1732001186.5270324,81,95
1732001186.5365183,82,88
1732001186.5468736,90,82
1732001186.586794,87,102
1732001186.586869,84,102
1732001186.5869381,82,106
1732001186.587011,83,99
1732001186.5966966,85,93
1732001186.6065843,80,97
1732001186.6166463,76,95
1732001186.6367526,74,100
1732001186.6368186,73,97
1732001186.6466944,72,93
1732001186.6566648,80,94
1732001186.666752,78,97
1732001186.6969001,81,107
1732001186.69696,84,100
1732001186.6970096,81,97
1732001186.7068255,79,90
1732001186.7168908,77,88
1732001186.7269588,74,87
1732001186.7771006,76,110
1732001186.7771747,83,109
1732001186.777223,83,110
1732001186.7772706,80,101
1732001186.777313,80,92
1732001186.7870224,76,99
1732001186.8070612,72,100
1732001186.8071272,73,94
1732001186.8169692,75,90
1732001186.8269684,82,86
1732001186.836997,80,89
1732001186.8475456,76,96
1732001186.8573527,77,90
1732001186.867316,75,96
1732001186.8773835,73,98
1732001186.8874009,73,98
1732001186.9274404,75,107
1732001186.927754,79,103
1732001186.9278324,80,104
1732001186.9278955,77,97
1732001186.9774413,77,103
1732001186.9775329,79,102
1732001186.9776194,82,113
1732001186.97774,80,105
1732001186.977844,82,98
1732001186.9872828,83,99
1732001186.9973373,80,92
1732001187.0072505,78,92
1732001187.017405,75,96
1732001187.027405,73,95
1732001187.0373805,79,98
1732001187.1378515,80,103
1732001187.1379268,76,110
1732001187.1379988,77,111
1732001187.1380706,79,105
1732001187.138165,77,104
1732001187.1382353,79,100
1732001187.1383061,81,101
1732001187.1383858,80,103
1732001187.1384568,82,102
1732001187.1385186,79,97
1732001187.1476734,82,88
1732001187.1577349,86,86
1732001187.3072345,82,104
1732001187.3073094,82,120
1732001187.3073788,82,111
1732001187.3074474,80,113
1732001187.3075173,78,120
1732001187.3076034,77,109
1732001187.3076792,77,116
1732001187.3077543,77,125
1732001187.3078306,84,120
1732001187.307905,81,112
1732001187.3079793,80,126
1732001187.308054,81,121
1732001187.3081393,79,121
1732001187.308214,78,127
1732001187.3082926,78,131
1732001187.448434,77,123
