timestamp,emg_value_sensor1,emg_value_sensor2
1732002344.673565,58,155
1732002344.6736379,58,143
1732002344.6737058,60,148
1732002344.6737735,61,158
1732002344.673841,60,154
1732002344.673909,59,150
1732002344.6739764,58,145
1732002344.6740417,58,134
1732002344.674128,58,125
1732002344.6741962,57,148
1732002344.6742632,56,139
1732002344.6743307,56,133
1732002344.6743987,58,130
1732002344.6744668,61,146
1732002344.6745331,62,150
1732002344.6746001,62,150
1732002344.6746666,60,137
1732002344.6747344,61,144
1732002344.6748018,63,150
1732002344.6748693,63,153
1732002344.6749349,62,137
1732002344.6750011,61,124
1732002344.6750677,63,125
1732002344.675143,66,133
1732002344.6752098,65,130
1732002344.6752763,65,120
1732002344.675342,64,128
1732002344.6754076,65,129
1732002344.6754768,63,120
1732002344.6755462,62,112
1732002344.675613,61,144
1732002344.6756854,62,146
1732002344.6757588,60,129
1732002344.6758327,60,115
1732002344.6759055,58,111
1732002344.6759784,57,105
1732002344.6760516,61,100
1732002344.6761427,60,108
1732002344.6762161,60,110
1732002344.67629,60,102
1732002344.6763558,59,95
1732002344.6764297,61,100
1732002344.676504,59,103
1732002344.6765678,58,93
1732002344.6766272,58,97
1732002344.676688,57,97
1732002344.6767545,57,110
1732002344.676822,56,121
1732002344.6768947,56,113
1732002344.676964,57,107
1732002344.6770227,60,99
1732002344.677089,59,105
1732002344.6771681,58,109
1732002344.6772354,58,113
1732002344.6773021,59,130
1732002344.6773703,60,123
1732002344.6774356,59,124
1732002344.6775022,59,123
1732002344.677569,58,125
1732002344.677636,57,125
1732002344.677702,58,115
1732002344.6777656,59,104
1732002344.6778271,62,101
1732002344.6778817,60,93
1732002344.677943,59,110
1732002344.6780047,58,113
1732002344.678066,56,141
1732002344.6781375,58,138
1732002344.6782203,58,133
1732002344.678286,58,129
1732002344.6783478,60,131
1732002344.67841,64,124
1732002344.6784713,62,111
1732002344.6785336,61,116
1732002344.6785953,63,125
1732002344.6786566,62,116
1732002344.6787138,61,114
1732002344.678774,60,123
1732002344.6788301,60,128
1732002344.6788857,61,119
1732002344.6789427,63,109
1732002344.6789923,65,98
1732002344.679049,65,112
1732002344.6791053,64,118
1732002344.6791735,62,117
1732002344.6792305,63,123
1732002344.679287,64,139
1732002344.6793437,63,141
1732002344.6794014,64,131
1732002344.6794581,64,120
1732002344.6795154,65,125
1732002344.6795747,67,119
1732002344.679629,66,114
1732002344.6796827,64,121
1732002344.6797364,63,132
1732002344.6797893,62,140
1732002344.6798422,61,134
1732002344.7348413,63,131
1732002344.734897,62,135
1732002344.7349482,62,131
1732002344.7349987,62,124
1732002344.7350492,64,128
1732002344.7351046,64,133
1732002344.7351663,62,135
1732002344.7352164,61,134
1732002344.7352657,60,139
1732002344.7353165,60,135
1732002344.735366,62,140
1732002344.735417,61,128
1732002344.7354705,59,118
1732002344.7355216,59,108
1732002344.7355726,58,103
1732002344.885232,58,108
1732002344.885335,60,125
1732002344.8854303,61,163
1732002344.8855274,60,153
1732002344.8856223,62,142
1732002344.8857162,62,155
1732002344.8858042,61,148
1732002344.88589,60,149
1732002344.885973,60,140
1732002344.8860564,61,128
1732002344.8861554,62,135
1732002344.88624,64,136
1732002344.8863225,63,126
1732002344.8864052,61,116
1732002344.8864896,61,108
1732002345.035366,63,102
1732002345.035475,64,101
1732002345.035572,62,120
1732002345.0356636,63,162
1732002345.0357575,63,155
1732002345.0358505,62,154
1732002345.035941,61,151
1732002345.0360322,62,145
1732002345.0361564,62,136
1732002345.0362475,60,125
1732002345.0363383,59,122
1732002345.0364285,58,119
1732002345.0365207,57,119
1732002345.036611,64,117
1732002345.0367036,64,125
1732002345.1854863,62,121
1732002345.1855543,62,114
1732002345.1856167,63,125
1732002345.185677,63,128
1732002345.1857393,65,113
1732002345.1858006,64,110
1732002345.185863,63,117
1732002345.1859267,61,110
1732002345.1859887,60,101
1732002345.1860564,59,115
1732002345.1861386,59,130
1732002345.1862068,60,120
1732002345.186274,60,109
1732002345.1863415,62,109
1732002345.186409,62,114
1732002345.2063518,62,101
1732002345.2064173,61,99
1732002345.2162602,59,95
1732002345.3657722,59,105
1732002345.3658652,60,122
1732002345.3659515,59,121
1732002345.3660438,58,129
1732002345.3661501,57,128
1732002345.3662343,58,114
1732002345.366318,59,114
1732002345.3664012,58,130
1732002345.3664873,58,135
1732002345.3665702,59,136
1732002345.3666568,60,137
1732002345.3667428,60,133
1732002345.3668268,58,126
1732002345.366913,58,123
1732002345.3669968,58,127
1732002345.4366806,57,120
1732002345.4367654,58,120
1732002345.4368422,58,112
1732002345.4369183,56,106
1732002345.4369934,57,102
