timestamp,emg_value_sensor1,emg_value_sensor2
1731999107.7468278,94,16
1731999107.7568722,90,16
1731999107.766888,93,16
1731999107.7770312,92,16
1731999107.78693,94,16
1731999107.7971003,94,15
1731999107.8070736,92,16
1731999107.8170235,91,16
1731999107.8271496,93,16
1731999107.8672214,105,16
1731999107.867297,105,15
1731999107.8673673,100,16
1731999107.8674283,96,16
1731999107.8973722,104,16
1731999107.8974564,102,16
1731999107.8975258,99,16
1731999107.9174445,102,16
1731999107.9175177,99,16
1731999107.9272656,99,16
1731999107.937196,95,15
1731999107.94724,91,16
1731999107.9571624,89,16
1731999107.967341,91,15
1731999107.9772472,91,16
1731999107.9871826,89,15
1731999107.997195,90,16
1731999108.0071774,89,15
1731999108.0175264,87,15
1731999108.0275419,88,16
1731999108.0376322,84,16
1731999108.0476575,87,16
1731999108.0576513,93,15
1731999108.067698,90,15
1731999108.0776932,92,16
1731999108.0876784,88,16
1731999108.097658,95,16
1731999108.107503,94,15
1731999108.1173835,93,16
1731999108.1276798,93,15
1731999108.13779,93,16
1731999108.1479259,93,15
1731999108.157853,91,16
1731999108.1679769,89,16
1731999108.177941,87,16
1731999108.1878922,84,16
1731999108.1979747,91,16
1731999108.2079155,88,15
1731999108.2178633,87,15
1731999108.227838,83,15
1731999108.2376945,82,15
1731999108.2477968,80,16
1731999108.2577782,77,16
1731999108.2678447,81,16
1731999108.2777352,80,16
1731999108.2878094,89,15
1731999108.297846,98,15
1731999108.3078117,95,16
1731999108.3178043,92,16
1731999108.3277378,88,16
1731999108.337739,87,16
1731999108.347788,82,16
1731999108.3578522,87,16
1731999108.3677642,96,16
1731999108.3778055,98,16
1731999108.3878305,95,15
1731999108.3977878,98,15
1731999108.4079194,98,15
1731999108.418036,95,16
1731999108.4280877,92,16
1731999108.4782174,101,16
1731999108.4783096,105,15
1731999108.478394,100,16
1731999108.4784794,100,15
1731999108.4785542,99,16
1731999108.488014,96,16
1731999108.4979532,96,16
1731999108.5081367,97,15
1731999108.5281837,102,16
1731999108.5282733,98,16
1731999108.5381904,93,16
1731999108.548165,88,16
1731999108.5582242,85,15
1731999108.5681365,82,16
1731999108.578043,87,16
1731999108.5880196,92,15
1731999108.5981598,88,16
1731999108.6082146,88,16
1731999108.6182532,89,16
1731999108.6282642,87,15
1731999108.6381965,94,16
1731999108.6482024,95,16
1731999108.6581738,89,16
1731999108.6683216,90,15
1731999108.6783137,89,16
1731999108.688315,85,15
1731999108.698252,80,16
1731999108.7082496,81,16
1731999108.7183015,83,16
1731999108.7283127,83,16
1731999108.7382908,79,15
1731999108.748326,80,16
1731999108.758324,91,15
1731999108.768414,90,15
1731999108.7782795,85,16
1731999108.788303,82,16
1731999108.7983875,91,16
1731999108.8084862,93,15
1731999108.818437,88,16
1731999108.8284488,85,16
1731999108.8384464,80,16
1731999108.8484602,77,15
1731999108.8584883,92,16
1731999108.868507,96,16
1731999108.8784935,91,16
1731999108.888594,89,16
1731999108.9190242,104,15
1731999108.91915,104,16
1731999108.919217,98,15
1731999108.9286947,91,16
1731999108.9389348,90,16
1731999108.9487245,86,16
1731999108.9586933,96,16
1731999108.968894,97,16
1731999108.9787638,93,16
1731999108.9887705,90,15
1731999108.998755,89,15
1731999109.0087066,87,16
1731999109.0186834,89,16
1731999109.028726,87,16
1731999109.038811,90,16
1731999109.0487895,91,16
1731999109.0589488,91,16
1731999109.0689428,88,15
1731999109.0789466,86,15
1731999109.0889976,82,16
1731999109.098899,96,16
1731999109.1089454,99,16
1731999109.118886,93,16
1731999109.1290095,87,16
1731999109.1390631,83,15
1731999109.1490836,80,16
1731999109.1592002,91,15
1731999109.169253,92,16
1731999109.1791675,91,16
1731999109.1891615,88,16
1731999109.1990464,84,16
1731999109.209207,94,16
1731999109.219214,89,16
1731999109.229218,92,16
1731999109.2393034,88,16
1731999109.2493014,87,15
1731999109.259293,96,16
1731999109.2693105,92,16
1731999109.2792914,88,16
1731999109.2893684,89,16
1731999109.2992506,92,16
1731999109.3093019,93,16
1731999109.3192136,88,16
1731999109.3291914,93,16
1731999109.3392246,94,16
1731999109.349345,92,16
1731999109.3593452,87,16
1731999109.3693852,84,16
1731999109.379418,83,15
1731999109.3893394,81,16
1731999109.399467,84,16
1731999109.4095228,86,16
1731999109.41962,85,16
1731999109.42956,81,16
1731999109.4394138,79,16
1731999109.449437,93,15
1731999109.4594133,92,16
1731999109.4694989,89,16
1731999109.4795296,87,16
1731999109.4895587,99,15
1731999109.499559,97,16
1731999109.5599954,106,16
1731999109.5600863,107,16
1731999109.560186,100,16
1731999109.5602596,104,16
1731999109.5603333,100,16
1731999109.560398,94,16
1731999109.5698373,90,16
1731999109.5798635,95,15
1731999109.5899255,96,16
1731999109.5998464,96,16
1731999109.609851,96,16
1731999109.619806,92,16
1731999109.6298769,88,16
1731999109.6399279,84,16
1731999109.6498435,81,16
1731999109.6598828,79,16
1731999109.6697779,90,16
1731999109.7100031,107,16
1731999109.7100754,105,16
1731999109.7101696,103,16
1731999109.7102306,99,16
1731999109.7199132,93,15
1731999109.729901,88,16
1731999109.7400765,86,16
