timestamp,emg_value_sensor1,emg_value_sensor2
1732000142.060311,53,16
1732000142.0603843,54,16
1732000142.0604517,54,16
1732000142.0605261,55,16
1732000142.0605912,55,16
1732000142.0606575,55,16
1732000142.0607235,55,16
1732000142.0607882,55,16
1732000142.0608528,56,16
1732000142.0609202,55,16
1732000142.0609848,54,16
1732000142.0610497,54,16
1732000142.0611243,53,16
1732000142.0611947,53,16
1732000142.0612597,52,17
1732000142.0613256,51,16
1732000142.0613906,51,16
1732000142.061456,52,16
1732000142.0615218,51,16
1732000142.0615878,52,16
1732000142.0616531,52,16
1732000142.0617237,51,16
1732000142.0617905,51,16
1732000142.0618584,53,16
1732000142.061919,52,16
1732000142.06198,52,16
1732000142.0620399,51,16
1732000142.0620997,51,16
1732000142.0621688,53,17
1732000142.062229,52,16
1732000142.062289,54,16
1732000142.0623486,54,16
1732000142.062409,55,16
1732000142.062469,55,16
1732000142.0625288,54,16
1732000142.0625885,54,16
1732000142.0626483,55,16
1732000142.0627096,55,16
1732000142.0627694,55,16
1732000142.0628283,56,16
1732000142.0628834,56,16
1732000142.0629387,56,16
1732000142.0629928,55,16
1732000142.0630476,55,16
1732000142.063102,53,16
1732000142.0631647,53,16
1732000142.0632193,54,16
1732000142.0632741,54,16
1732000142.0633287,54,16
1732000142.063383,53,16
1732000142.063439,53,16
1732000142.063519,53,16
1732000142.0635986,53,16
1732000142.063654,53,16
1732000142.0637288,54,16
1732000142.0637891,54,16
1732000142.0638723,54,16
1732000142.0639417,55,16
1732000142.063996,55,16
1732000142.06405,57,16
1732000142.064133,58,16
1732000142.064204,58,16
1732000142.064254,59,16
1732000142.0643044,59,16
1732000142.0643556,60,16
1732000142.0644083,59,16
1732000142.0644581,60,16
1732000142.0645096,59,16
1732000142.0645597,59,16
1732000142.06461,58,16
1732000142.0646603,58,16
1732000142.0647106,58,16
1732000142.064761,58,16
1732000142.064813,57,16
1732000142.0648632,57,16
1732000142.0649137,58,16
1732000142.064965,57,16
1732000142.0650175,55,16
1732000142.0650687,56,16
1732000142.0651326,55,16
1732000142.065184,54,16
1732000142.0652351,53,16
1732000142.0652862,54,16
1732000142.065339,54,16
1732000142.0653918,54,16
1732000142.0654433,54,16
1732000142.065495,54,16
1732000142.065546,53,16
1732000142.0655973,52,16
1732000142.065648,53,16
1732000142.065699,52,16
1732000142.0657496,51,16
1732000142.0658,52,16
1732000142.0658534,52,16
1732000142.0659006,50,16
1732000142.0659475,50,16
1732000142.0659947,50,16
1732000142.0660424,49,16
1732000142.0660896,50,16
1732000142.0661428,50,16
1732000142.0661905,51,16
1732000142.0755568,51,16
1732000142.0853853,53,16
1732000142.0952682,54,16
1732000142.1054184,52,16
1732000142.1153865,52,16
1732000142.1253917,52,16
1732000142.1354434,52,17
1732000142.1453905,52,16
1732000142.1554592,51,16
1732000142.1654696,51,16
1732000142.1754334,51,16
1732000142.185563,51,16
1732000142.1954439,52,16
1732000142.2054749,52,16
1732000142.2157512,53,16
1732000142.225651,53,16
1732000142.2355485,52,16
1732000142.2455928,52,16
1732000142.255611,51,16
1732000142.2657564,51,16
1732000142.275735,51,16
1732000142.2856734,52,16
1732000142.2957678,51,16
1732000142.3057659,51,16
1732000142.3158445,52,16
1732000142.3258889,52,16
1732000142.3358378,51,16
1732000142.3457763,51,16
1732000142.3558056,52,16
1732000142.3658733,51,16
1732000142.3758173,51,16
1732000142.3859575,50,16
1732000142.3958871,50,16
1732000142.4058933,51,16
1732000142.415802,51,16
1732000142.425843,51,16
1732000142.4358284,50,16
1732000142.4458406,50,16
1732000142.4560287,49,16
1732000142.465891,49,17
1732000142.4758995,49,16
1732000142.486032,49,16
1732000142.4960377,49,16
1732000142.506199,49,16
1732000142.516076,49,16
1732000142.5260577,50,16
1732000142.5359745,51,16
1732000142.5460155,51,16
1732000142.5562131,52,16
1732000142.5661914,54,16
1732000142.576129,54,16
1732000142.5861924,55,16
1732000142.5961933,57,16
1732000142.6062126,56,16
1732000142.6161704,56,16
1732000142.6261563,56,16
1732000142.6362834,56,16
1732000142.6461692,55,16
1732000142.656216,55,16
1732000142.6663806,53,16
1732000142.6762478,53,16
1732000142.6864157,53,16
1732000142.6963067,52,16
1732000142.7063158,52,16
1732000142.7164032,52,16
1732000142.726384,51,16
1732000142.73632,52,16
1732000142.7463322,52,16
1732000142.7563875,52,16
1732000142.7663991,51,16
1732000142.7763603,51,16
1732000142.7864761,50,16
1732000142.7963703,50,16
1732000142.8064916,51,16
1732000142.8166208,51,16
1732000142.8266606,51,16
1732000142.8366766,51,16
1732000142.8467193,51,16
1732000142.8568592,51,16
1732000142.866882,50,16
1732000142.8768666,50,16
1732000142.8868153,49,16
1732000142.8969073,49,16
1732000142.9067848,49,16
1732000142.916931,49,16
1732000142.9267743,49,16
1732000142.9369073,48,16
1732000142.9465756,48,16
1732000142.9566774,48,16
1732000142.9666822,49,16
1732000142.976809,49,16
1732000142.9867692,49,16
1732000142.9966857,49,16
1732000143.0066683,49,16
1732000143.016961,49,16
1732000143.0270877,49,16
1732000143.037025,49,16
1732000143.0470598,49,16
1732000143.0569997,49,16
1732000143.0667815,49,16
1732000143.0768478,48,16
1732000143.0869584,49,16
1732000143.0968556,49,16
1732000143.106956,48,16
1732000143.1171393,49,16
1732000143.126897,49,16
1732000143.1368783,50,16
1732000143.1470983,50,16
1732000143.1569943,50,16
1732000143.1670177,50,16
1732000143.1769526,50,16
1732000143.187042,50,16
1732000143.1970391,51,16
1732000143.2071705,50,16
1732000143.2171419,49,16
1732000143.227151,50,16
1732000143.2371385,50,16
1732000143.2471042,50,16
1732000143.2570584,49,16
1732000143.2671418,50,16
1732000143.2770689,50,16
1732000143.2871623,51,16
1732000143.297126,50,16
1732000143.3072064,50,16
1732000143.3172553,50,16
1732000143.3272998,50,16
1732000143.3372674,50,16
1732000143.3476183,51,16
1732000143.3576243,50,16
1732000143.3675358,51,16
1732000143.3776162,51,16
1732000143.3875859,52,16
1732000143.3976233,51,16
1732000143.4076493,52,16
1732000143.417646,53,16
1732000143.427778,53,16
1732000143.4376144,53,16
1732000143.4478672,55,16
1732000143.4576688,55,16
1732000143.4676647,54,16
1732000143.4777012,54,16
1732000143.4877577,53,16
1732000143.4977846,52,16
1732000143.5076835,51,16
1732000143.5176792,51,16
1732000143.5276973,51,16
1732000143.5375667,50,16
1732000143.5476375,52,16
1732000143.5576088,52,16
1732000143.5677614,51,16
1732000143.5776894,50,16
1732000143.5877197,51,16
1732000143.5977838,51,16
1732000143.607763,51,16
1732000143.6177323,52,16
1732000143.6276412,53,16
1732000143.637677,53,16
1732000143.6477568,54,16
1732000143.6576762,53,16
1732000143.6677594,54,16
1732000143.6777077,53,16
1732000143.6878514,53,16
1732000143.697887,53,16
1732000143.7078078,52,16
1732000143.7178376,52,16
1732000143.7278922,52,16
1732000143.737917,52,16
1732000143.7480643,52,16
1732000143.7578702,52,16
1732000143.767888,51,16
1732000143.777837,50,16
1732000143.7878988,51,16
1732000143.7979066,52,16
1732000143.8079495,51,16
1732000143.8180912,50,16
1732000143.8280888,51,16
1732000143.838071,51,16
1732000143.8481555,51,16
1732000143.858185,51,16
1732000143.868034,51,16
1732000143.878037,51,16
1732000143.8881578,51,16
1732000143.8981638,51,16
1732000143.9080458,51,16
1732000143.9181285,50,16
1732000143.928053,50,16
1732000143.9380746,52,16
1732000143.9483435,52,16
1732000143.9583867,51,16
1732000143.9683087,50,16
1732000143.9785194,50,16
1732000143.988499,49,16
1732000143.998645,49,16
1732000144.008482,49,16
1732000144.018359,49,16
1732000144.0284293,50,16
1732000144.038555,50,16
1732000144.0486066,50,16
1732000144.0586119,49,16
1732000144.068555,48,17
