timestamp,emg_value_sensor1,emg_value_sensor2
1732000376.3546257,89,16
1732000376.3547285,96,16
1732000376.3548222,92,16
1732000376.3549166,88,16
1732000376.3550005,88,16
1732000376.355084,88,16
1732000376.3552077,86,16
1732000376.3552916,82,16
1732000376.3553736,92,16
1732000376.3554564,94,16
1732000376.35554,90,16
1732000376.3556213,88,16
1732000376.355703,90,16
1732000376.3557854,90,16
1732000376.3558671,91,16
1732000376.3559487,89,16
1732000376.3560297,85,16
1732000376.3561308,82,16
1732000376.3562148,79,16
1732000376.3562965,89,16
1732000376.3563776,99,16
1732000376.3564596,97,16
1732000376.356538,93,16
1732000376.3566117,87,16
1732000376.356684,82,16
1732000376.3567564,86,16
1732000376.3568287,89,16
1732000376.35694,97,16
1732000376.3570628,97,16
1732000376.35716,122,16
1732000376.3572493,118,16
1732000376.3576553,114,16
1732000376.3578303,113,16
1732000376.3579872,112,17
1732000376.3581529,108,16
1732000376.3582997,103,16
1732000376.3584306,98,16
1732000376.35856,93,16
1732000376.3586893,93,16
1732000376.3588178,89,16
1732000376.3589468,86,16
1732000376.3590765,87,16
1732000376.359325,85,16
1732000376.3593984,83,16
1732000376.3594658,80,16
1732000376.3595314,79,16
1732000376.3595977,77,16
1732000376.3596656,74,16
1732000376.3597305,76,16
1732000376.3597968,79,16
1732000376.359863,81,16
1732000376.3599281,77,16
1732000376.359995,76,16
1732000376.3600621,77,16
1732000376.3601367,77,16
1732000376.3602023,77,16
1732000376.360268,75,16
1732000376.3603346,76,16
1732000376.3603997,79,16
1732000376.3604655,83,16
1732000376.3605306,87,16
1732000376.3605957,86,16
1732000376.3606608,83,16
1732000376.3607256,82,16
1732000376.3607903,82,16
1732000376.3608568,81,16
1732000376.3609219,80,16
1732000376.360987,80,16
1732000376.3610516,84,16
1732000376.3611162,85,16
1732000376.3611758,83,16
1732000376.3612359,82,16
1732000376.3612971,83,16
1732000376.3613596,82,16
1732000376.361421,86,16
1732000376.361481,88,16
1732000376.3615417,88,16
1732000376.361605,91,16
1732000376.361675,104,16
1732000376.3617363,98,16
1732000376.361796,94,16
1732000376.3618577,96,16
1732000376.361928,100,16
1732000376.361997,101,16
1732000376.3620582,96,16
1732000376.3621254,93,16
1732000376.3621864,93,16
1732000376.3622475,94,16
1732000376.3623083,95,16
1732000376.3623683,91,16
1732000376.3624291,86,16
1732000376.3624887,85,16
1732000376.3625488,87,16
1732000376.3626132,84,16
1732000376.362673,85,16
1732000376.3627338,85,16
1732000376.362794,92,16
1732000376.3628545,91,16
1732000376.3629158,93,16
1732000376.3629766,89,16
1732000376.3630362,88,16
1732000376.3671246,92,16
1732000376.3770928,95,16
1732000376.387228,91,16
1732000376.3971968,92,16
1732000376.4072404,96,16
1732000376.417153,92,16
1732000376.4273427,92,16
1732000376.4372845,89,16
1732000376.4473388,88,16
1732000376.457359,83,16
1732000376.4673398,82,16
1732000376.4772522,80,16
1732000376.4875226,90,16
1732000376.497453,93,16
1732000376.5073528,88,16
1732000376.5173411,86,16
1732000376.5274215,84,16
1732000376.5374687,94,16
1732000376.5473225,92,16
1732000376.5575092,91,16
1732000376.5673783,91,16
1732000376.5773895,86,16
1732000376.5874832,83,16
1732000376.597615,85,16
1732000376.607408,89,16
1732000376.6174674,94,16
1732000376.627576,92,16
1732000376.6375482,92,16
1732000376.6475246,92,16
1732000376.6577086,89,16
1732000376.6675975,88,16
1732000376.6775835,90,16
1732000376.6877272,85,16
1732000376.6976874,85,16
1732000376.7076347,84,16
1732000376.7176335,85,16
1732000376.7278173,84,16
1732000376.7377484,83,16
1732000376.7477305,82,16
1732000376.75784,78,16
1732000376.7678351,75,16
1732000376.7778,77,16
1732000376.7878737,75,16
1732000376.79787,73,16
1732000376.8077831,79,16
1732000376.8179579,80,16
1732000376.8279104,77,16
1732000376.8378751,80,16
1732000376.847981,84,16
1732000376.8579597,82,16
1732000376.8681457,82,16
1732000376.8778677,84,16
1732000376.8885605,85,16
1732000376.8980877,86,16
1732000376.9079862,88,16
1732000376.9180515,88,16
1732000376.9281425,86,16
1732000376.938134,86,16
1732000376.9482696,85,16
1732000376.9582472,82,16
1732000376.9681914,83,16
1732000376.9782925,83,16
1732000376.9882648,83,16
1732000376.9983287,88,16
1732000377.008149,85,16
1732000377.018204,84,16
1732000377.0283034,83,16
1732000377.038155,83,17
1732000377.0482616,83,16
1732000377.0582957,85,16
1732000377.068163,83,16
1732000377.0782723,80,16
1732000377.0884442,85,16
1732000377.0984845,88,16
1732000377.1083524,87,16
1732000377.1185894,87,16
1732000377.1284738,83,16
1732000377.1384974,84,16
1732000377.1486404,85,16
1732000377.1585746,81,16
1732000377.1684947,91,16
1732000377.1786249,91,16
1732000377.1887493,88,16
1732000377.1987224,87,16
1732000377.208597,86,16
1732000377.218643,85,16
1732000377.2285292,86,16
1732000377.2385805,91,16
1732000377.2485626,88,16
1732000377.2585254,90,16
1732000377.2685745,88,16
1732000377.2784972,89,16
1732000377.288703,86,16
1732000377.2984543,83,16
1732000377.3084264,88,16
1732000377.3184252,88,16
1732000377.3284993,92,16
1732000377.3384817,89,16
1732000377.3484561,93,16
1732000377.3585773,90,16
1732000377.3688202,87,16
1732000377.3788311,85,16
1732000377.3887851,83,16
1732000377.3987725,84,16
1732000377.408848,90,16
1732000377.4190311,87,16
1732000377.42879,85,16
1732000377.4387891,83,16
1732000377.448863,85,16
1732000377.4588034,84,16
1732000377.4688241,83,16
1732000377.478781,82,16
1732000377.4889681,86,16
1732000377.4989204,86,16
1732000377.508885,87,16
1732000377.518951,91,16
1732000377.5290248,91,16
1732000377.539256,87,16
1732000377.5492005,86,16
1732000377.5592973,83,16
1732000377.5692427,86,16
1732000377.5792017,88,16
1732000377.5891287,96,16
1732000377.5991783,98,16
1732000377.6089926,93,16
1732000377.61913,97,16
1732000377.6390574,101,16
1732000377.6391554,95,16
1732000377.6893594,106,16
1732000377.6894927,107,16
1732000377.6896079,106,16
1732000377.6897361,101,16
1732000377.689844,99,16
1732000377.6991231,94,16
1732000377.7091835,94,16
1732000377.719701,96,16
1732000377.7293124,92,16
1732000377.7392435,92,16
1732000377.7491715,96,16
1732000377.75927,96,16
1732000377.8497484,105,16
1732000377.8499224,100,16
1732000377.8500884,101,16
1732000377.8502982,105,17
1732000377.850462,104,16
1732000377.8506272,100,16
1732000377.8507907,101,16
1732000377.8509483,100,16
1732000377.8510795,96,16
1732000377.859521,93,16
1732000377.8695674,89,16
1732000377.8796449,93,16
1732000377.889965,91,16
1732000377.8993475,90,16
1732000377.909396,87,16
1732000377.9198105,85,16
1732000377.929506,88,16
1732000377.9397326,89,16
1732000377.9496179,88,16
1732000377.9599102,87,16
1732000377.9696312,87,16
1732000377.9796007,88,16
1732000377.9923732,84,16
1732000377.9996219,88,16
1732000378.0095584,88,16
1732000378.0195067,86,16
1732000378.0295177,85,16
1732000378.0395336,84,16
1732000378.0494835,90,16
1732000378.0596175,96,16
1732000378.0696015,97,16
1732000378.0796819,95,16
1732000378.0896244,96,16
1732000378.1097054,101,16
1732000378.1097786,95,16
1732000378.1197643,94,16
1732000378.129834,95,16
1732000378.1399145,98,16
1732000378.1499321,95,16
1732000378.1598978,92,16
1732000378.1704082,98,16
1732000378.17979,93,16
1732000378.1897824,90,16
1732000378.199804,87,16
1732000378.2097006,94,16
1732000378.219875,94,16
1732000378.2299097,92,16
1732000378.239817,92,16
1732000378.249859,94,16
1732000378.259937,93,16
1732000378.2698717,88,16
1732000378.2798684,88,16
1732000378.2899852,85,16
1732000378.2999933,87,16
1732000378.3099587,85,16
1732000378.3203712,85,16
1732000378.3302026,86,16
1732000378.340098,83,16
1732000378.3501623,86,16
1732000378.3601623,84,16
