timestamp,emg_value_sensor1,emg_value_sensor2
1731999645.023142,63,16
1731999645.0232217,63,16
1731999645.0232937,64,16
1731999645.0233672,63,16
1731999645.0234394,62,16
1731999645.0235128,62,16
1731999645.0235853,62,16
1731999645.0236518,62,16
1731999645.0237164,63,16
1731999645.0237815,63,16
1731999645.0238461,63,15
1731999645.0239103,62,16
1731999645.0239742,62,16
1731999645.0240376,64,16
1731999645.0241008,64,16
1731999645.0241747,64,16
1731999645.0242395,63,16
1731999645.0242975,62,16
1731999645.0243576,62,16
1731999645.024416,61,16
1731999645.0244732,60,16
1731999645.0245306,60,16
1731999645.024589,60,16
1731999645.0246468,59,16
1731999645.024704,59,16
1731999645.024762,58,16
1731999645.0248199,59,16
1731999645.0248778,60,16
1731999645.0249362,58,16
1731999645.0249934,58,16
1731999645.0250506,58,16
1731999645.0251105,57,16
1731999645.0251641,55,16
1731999645.02522,55,16
1731999645.0252724,54,16
1731999645.0253253,55,16
1731999645.0253785,55,16
1731999645.0254307,56,16
1731999645.0254836,57,16
1731999645.025536,56,16
1731999645.0255883,56,16
1731999645.0256412,55,16
1731999645.0256944,55,16
1731999645.025747,55,16
1731999645.0258005,55,16
1731999645.0258524,55,16
1731999645.0259044,55,16
1731999645.0259569,55,16
1731999645.0260093,56,16
1731999645.0260582,57,16
1731999645.0261154,56,16
1731999645.026165,57,16
1731999645.0262172,58,16
1731999645.0262678,58,16
1731999645.0263166,57,16
1731999645.026365,58,16
1731999645.026414,58,16
1731999645.0264623,58,16
1731999645.0265102,58,16
1731999645.0265589,58,16
1731999645.0266073,58,16
1731999645.026656,59,16
1731999645.0267043,61,16
1731999645.0267527,60,15
1731999645.0268018,62,16
1731999645.0268526,63,16
1731999645.0269005,63,16
1731999645.0269492,63,16
1731999645.0269978,63,16
1731999645.0270462,63,16
1731999645.0270953,63,16
1731999645.0271513,62,16
1731999645.027201,62,16
1731999645.0272493,62,16
1731999645.0272954,62,16
1731999645.0273411,61,16
1731999645.027387,60,16
1731999645.0274339,59,16
1731999645.0274796,59,16
1731999645.0275254,58,16
1731999645.027571,58,16
1731999645.027617,58,16
1731999645.0276628,57,16
1731999645.027708,58,16
1731999645.0277548,58,16
1731999645.0278006,58,16
1731999645.0278466,56,16
1731999645.0278926,56,16
1731999645.0279388,56,16
1731999645.027988,55,16
1731999645.0280306,54,16
1731999645.0280735,54,16
1731999645.0281227,54,16
1731999645.028167,53,16
1731999645.0282097,53,16
1731999645.0282524,54,16
1731999645.0282943,55,16
1731999645.028337,54,16
1731999645.0283794,54,16
1731999645.0284224,53,16
1731999645.0317414,53,15
1731999645.0417733,53,16
1731999645.0520084,53,16
1731999645.0621643,53,16
1731999645.0720575,53,16
1731999645.0818987,52,16
1731999645.091919,53,16
1731999645.1019425,54,15
1731999645.1118307,54,16
1731999645.122023,55,16
1731999645.1319096,54,16
1731999645.1418624,56,16
1731999645.1519117,57,16
