timestamp,emg_value_sensor1,emg_value_sensor2
1731999667.2670236,65,16
1731999667.2671902,66,16
1731999667.2673206,65,16
1731999667.2674603,66,16
1731999667.2675998,66,16
1731999667.267739,67,15
1731999667.2678776,66,16
1731999667.2680159,65,16
1731999667.268155,63,16
1731999667.268283,64,15
1731999667.2684107,63,16
1731999667.268536,63,15
1731999667.2686627,65,16
1731999667.2687888,65,16
1731999667.2689111,64,16
1731999667.2690258,63,16
1731999667.2692146,66,16
1731999667.2693942,65,16
1731999667.2694528,64,16
1731999667.2695086,63,16
1731999667.2695637,62,16
1731999667.269619,63,15
1731999667.2696745,63,16
1731999667.26973,63,16
1731999667.269786,63,16
1731999667.2698414,62,16
1731999667.2698963,60,16
1731999667.2699513,63,16
1731999667.270004,65,16
1731999667.270054,65,16
1731999667.2701051,66,16
1731999667.2701652,67,16
1731999667.2702153,66,16
1731999667.2702663,66,16
1731999667.2703168,67,16
1731999667.2703671,67,16
1731999667.2704177,68,16
1731999667.270468,68,16
1731999667.270518,69,16
1731999667.2705684,68,16
1731999667.270619,68,16
1731999667.2706695,68,16
1731999667.2707195,68,15
1731999667.2707698,69,15
1731999667.2708251,67,16
1731999667.2708771,67,16
1731999667.270928,67,16
1731999667.270978,69,16
1731999667.2710311,69,16
1731999667.2710774,69,16
1731999667.271134,68,16
1731999667.2711809,69,16
1731999667.2712276,69,15
1731999667.2712748,68,16
1731999667.2713218,68,16
1731999667.2713687,68,16
1731999667.271416,69,16
1731999667.271463,68,16
1731999667.2715092,68,16
1731999667.2715557,69,16
1731999667.2716024,69,16
1731999667.2716498,69,16
1731999667.2716963,70,16
1731999667.2717435,70,16
1731999667.27179,69,15
1731999667.2718394,69,16
1731999667.2718866,70,16
1731999667.271933,70,16
1731999667.2719796,69,16
1731999667.272026,69,16
1731999667.272072,71,16
1731999667.27212,72,15
1731999667.272164,71,16
1731999667.2722082,70,16
1731999667.272252,69,16
1731999667.2722967,68,16
1731999667.2723413,67,16
1731999667.2723858,66,16
1731999667.27243,66,16
1731999667.2724738,67,16
1731999667.272518,67,16
1731999667.2725623,67,16
1731999667.272606,67,16
1731999667.2726505,67,16
1731999667.2726953,66,16
1731999667.27274,66,16
1731999667.2727842,65,16
1731999667.2728283,65,16
1731999667.2728722,63,16
1731999667.2729151,62,16
1731999667.272959,61,16
1731999667.273003,59,16
1731999667.2730467,59,15
1731999667.2730927,58,16
1731999667.2731428,58,16
1731999667.2731864,57,16
1731999667.2732313,58,16
1731999667.2732756,58,16
1731999667.27332,58,15
1731999667.2733648,57,16
1731999667.277768,57,16
1731999667.2876816,60,16
1731999667.2978027,60,16
1731999667.3076897,60,16
1731999667.3178225,59,15
1731999667.3277898,58,16
1731999667.337727,59,16
1731999667.347779,57,16
1731999667.3578033,58,16
1731999667.367843,57,16
1731999667.3778028,58,16
1731999667.3878138,58,16
1731999667.3978481,58,16
1731999667.407967,57,16
1731999667.4180307,57,16
1731999667.427848,57,16
1731999667.438149,56,16
1731999667.4481359,56,16
1731999667.458291,56,16
1731999667.4682574,57,16
1731999667.4782262,57,16
1731999667.4883144,57,15
1731999667.498143,57,16
1731999667.5081398,57,16
1731999667.51822,57,16
1731999667.5283918,59,16
1731999667.5380585,58,16
1731999667.548214,58,16
1731999667.55806,58,16
1731999667.5681055,57,16
1731999667.578302,58,16
1731999667.588174,57,16
1731999667.5982876,57,16
1731999667.6082656,59,16
1731999667.6181493,57,16
1731999667.628102,57,16
1731999667.638137,56,16
1731999667.6482217,56,16
1731999667.6582623,57,16
1731999667.6681895,57,16
1731999667.6784031,56,16
1731999667.6883712,56,16
1731999667.698264,54,16
1731999667.708305,55,16
1731999667.7183838,57,16
1731999667.7284036,61,16
1731999667.7382886,63,16
1731999667.748326,62,16
1731999667.7583475,68,15
1731999667.7684655,74,16
1731999667.778507,69,16
1731999667.788435,70,16
1731999667.7983696,66,16
1731999667.8084261,67,16
1731999667.8185494,68,16
1731999667.828406,68,16
1731999667.8384573,68,16
1731999667.8485253,66,16
1731999667.8584807,67,16
1731999667.8685293,65,16
1731999667.8786397,63,16
1731999667.888539,63,16
1731999667.898558,63,16
1731999667.9087987,63,16
1731999667.918788,63,16
1731999667.9286654,63,16
1731999667.9386775,62,16
1731999667.9488056,62,16
1731999667.9588304,61,16
1731999667.9687726,61,16
1731999667.9788973,62,16
1731999667.9887555,61,16
1731999667.9987648,60,16
1731999668.0088418,62,16
1731999668.0187461,61,16
1731999668.0289347,61,16
1731999668.0388842,61,16
1731999668.0490425,59,16
1731999668.0589535,60,16
1731999668.0689366,59,16
1731999668.0792153,59,16
1731999668.0890687,59,15
1731999668.0993562,58,16
1731999668.1092505,60,16
1731999668.119204,60,16
1731999668.129094,60,16
1731999668.139026,62,16
1731999668.148963,64,16
1731999668.1591587,65,16
1731999668.1692145,65,16
1731999668.179075,64,16
1731999668.18908,64,16
1731999668.199128,64,15
1731999668.2093108,64,16
1731999668.2192316,63,16
1731999668.2291622,65,16
1731999668.2391,66,16
1731999668.2492704,65,16
1731999668.2592835,65,16
1731999668.2692769,65,16
1731999668.279325,64,16
1731999668.289339,63,16
1731999668.2992945,63,16
1731999668.309703,64,16
1731999668.3195364,63,16
1731999668.3294716,62,16
1731999668.3394024,63,16
1731999668.3495266,65,16
1731999668.3594773,64,16
1731999668.3695848,65,16
1731999668.379525,65,16
1731999668.3896935,64,16
1731999668.3994384,64,16
1731999668.4097493,63,16
1731999668.419682,63,16
1731999668.4296563,63,16
1731999668.439687,62,16
1731999668.4497423,63,16
1731999668.4598005,63,16
1731999668.469817,62,16
1731999668.479605,61,16
1731999668.4898934,62,16
1731999668.499784,62,16
1731999668.5097313,61,16
1731999668.519658,61,16
1731999668.5296721,60,15
1731999668.5397768,60,16
1731999668.5498066,60,16
1731999668.5598633,62,16
1731999668.5698526,61,16
1731999668.5797937,62,16
1731999668.5898724,63,16
1731999668.5997972,62,16
1731999668.610181,62,16
1731999668.6200316,62,16
1731999668.630224,62,16
1731999668.6401792,63,16
1731999668.6499767,63,15
1731999668.6599965,63,16
1731999668.6698875,63,16
1731999668.6798525,63,16
1731999668.689813,64,16
1731999668.6998522,63,16
1731999668.7098658,63,16
1731999668.7199123,66,16
1731999668.7299836,65,16
1731999668.7400894,66,16
1731999668.750369,66,16
1731999668.760271,65,16
1731999668.770273,72,16
1731999668.7802129,91,16
1731999668.7903771,91,16
1731999668.800128,88,16
1731999668.8101547,85,16
1731999668.8200874,82,16
1731999668.8300855,79,16
1731999668.8400948,77,16
1731999668.8501956,75,16
1731999668.8600864,74,16
1731999668.8701751,73,16
1731999668.8802783,72,16
1731999668.8903944,73,16
1731999668.900273,73,16
1731999668.9103365,73,16
1731999668.9203186,72,16
1731999668.9303136,70,16
1731999668.940223,70,16
1731999668.950292,71,16
1731999668.9602993,73,16
1731999668.9704418,70,16
1731999668.9804606,68,16
1731999668.9904368,71,16
1731999669.000462,67,15
1731999669.0106173,66,16
1731999669.020783,68,16
1731999669.0305843,68,16
1731999669.0407288,69,16
1731999669.0507317,72,16
1731999669.0607827,71,16
1731999669.0707133,72,16
1731999669.080782,74,16
1731999669.0908399,73,16
1731999669.1007621,72,16
1731999669.1107955,73,16
1731999669.1207845,72,16
1731999669.1307805,72,16
1731999669.1407974,73,16
1731999669.150737,74,16
1731999669.1606598,73,16
1731999669.1706913,72,16
1731999669.1810246,71,16
1731999669.1907618,71,16
1731999669.2007017,72,16
1731999669.210758,74,16
1731999669.2206912,73,16
1731999669.2307458,74,16
1731999669.2409554,74,16
1731999669.2509382,72,15
1731999669.2609959,73,16
1731999669.2708154,74,16
