timestamp,emg_value_sensor1,emg_value_sensor2
1732000472.6822605,91,16
1732000472.6922982,86,16
1732000472.7022576,87,16
1732000472.712341,86,16
1732000472.7222688,86,16
1732000472.732221,87,16
1732000472.7422314,84,16
1732000472.752315,90,16
1732000472.762372,90,16
1732000472.7724323,93,16
1732000472.782503,88,16
1732000472.7926931,86,16
1732000472.802717,86,16
1732000472.81262,85,16
1732000472.8224456,82,16
1732000472.8325868,81,16
1732000472.842655,98,16
1732000472.872619,105,16
1732000472.8727007,105,16
1732000472.872767,99,16
1732000472.8826525,96,16
1732000472.8925803,96,16
1732000472.9025223,92,16
1732000472.912653,94,16
1732000472.9226868,99,16
1732000472.9327915,96,16
1732000472.942639,95,16
1732000472.952694,96,16
1732000472.9626288,98,16
1732000472.9726548,94,16
1732000472.9828465,95,16
1732000472.9928145,92,16
1732000473.0027013,95,16
1732000473.0128381,93,16
1732000473.0227056,89,16
1732000473.0328033,89,16
1732000473.0429273,86,16
1732000473.0527503,87,16
1732000473.0628288,87,16
1732000473.0727453,91,16
1732000473.0829728,95,16
1732000473.1029406,101,16
1732000473.1029942,96,16
1732000473.1129322,91,16
1732000473.122852,93,16
1732000473.1328738,94,16
1732000473.1429443,95,16
1732000473.1529095,96,16
1732000473.173199,102,16
1732000473.1732945,98,16
1732000473.1830096,97,16
1732000473.1929822,95,16
1732000473.2029803,95,16
1732000473.2131782,92,16
1732000473.223003,90,16
1732000473.2330894,86,16
1732000473.2432609,95,16
1732000473.2733014,105,16
1732000473.2734048,103,16
1732000473.2734897,99,16
1732000473.283242,98,16
1732000473.2932296,96,16
1732000473.3031404,92,17
1732000473.3132553,88,16
1732000473.3232741,88,16
1732000473.3332329,87,16
1732000473.3433754,95,16
1732000473.353278,98,16
1732000473.3632777,93,16
1732000473.3732982,92,16
1732000473.3833902,91,16
1732000473.3933122,94,16
1732000473.40335,92,16
1732000473.4133747,90,16
1732000473.4234798,85,16
1732000473.4333227,86,16
1732000473.4435463,87,16
1732000473.4534497,90,16
1732000473.4634542,87,16
1732000473.473601,83,16
1732000473.483501,80,16
1732000473.493401,86,16
1732000473.503419,85,16
1732000473.513445,82,16
1732000473.5236008,84,16
1732000473.533616,86,16
1732000473.5436904,86,16
1732000473.5538113,88,16
1732000473.5637803,88,16
1732000473.5738153,86,16
1732000473.5836573,95,16
1732000473.593566,98,16
1732000473.6035578,95,16
1732000473.6137447,90,16
1732000473.6236007,85,16
1732000473.6336813,87,16
1732000473.6437495,84,16
1732000473.6536272,87,16
1732000473.6636715,89,16
1732000473.6736894,87,16
1732000473.6836612,83,16
1732000473.6937816,84,16
1732000473.7037141,88,16
1732000473.7138937,90,16
1732000473.7237804,92,16
1732000473.733763,90,16
1732000473.7442555,88,16
1732000473.7538974,89,16
1732000473.763906,84,16
1732000473.7739902,78,16
1732000473.7839432,76,16
1732000473.7938209,78,16
1732000473.80406,96,16
1732000473.8139582,96,16
