timestamp,emg_value_sensor1,emg_value_sensor2
1732000074.0026212,70,16
1732000074.0027514,68,16
1732000074.002848,67,16
1732000074.0029442,67,16
1732000074.0030477,66,16
1732000074.0031588,65,16
1732000074.0032487,64,16
1732000074.0033672,65,16
1732000074.003486,64,16
1732000074.0036006,65,16
1732000074.0037222,64,16
1732000074.0038052,64,16
1732000074.0039065,63,16
1732000074.003989,64,16
1732000074.004071,64,16
1732000074.004165,64,16
1732000074.0042462,65,16
1732000074.0043266,64,16
1732000074.0044327,63,16
1732000074.0045135,64,16
1732000074.0045867,65,16
1732000074.0046592,65,16
1732000074.0047545,64,16
1732000074.0049212,64,16
1732000074.0050585,63,16
1732000074.0051684,64,16
1732000074.0052414,64,15
1732000074.0053136,64,16
1732000074.0054116,64,16
1732000074.005503,63,16
1732000074.0055697,64,16
1732000074.005661,63,16
1732000074.0057504,65,16
1732000074.0058181,64,16
1732000074.0058835,66,16
1732000074.0059502,66,16
1732000074.0060165,66,16
1732000074.0060759,68,16
1732000074.0061545,67,16
1732000074.0062244,66,16
1732000074.0063045,64,16
1732000074.0063665,64,16
1732000074.0064263,63,16
1732000074.0064857,63,16
1732000074.0065453,62,16
1732000074.0066056,61,17
1732000074.0066652,63,16
1732000074.006725,62,16
1732000074.0067842,61,16
1732000074.0068433,62,16
1732000074.0069046,62,16
1732000074.0069635,62,16
1732000074.007023,62,16
1732000074.0070841,61,16
1732000074.0071728,59,16
1732000074.0072439,59,16
1732000074.0073152,59,16
1732000074.0073829,59,16
1732000074.007441,59,16
1732000074.0075002,58,16
1732000074.0075724,56,16
1732000074.0076504,56,16
1732000074.0077097,57,16
1732000074.007797,56,16
1732000074.0078897,57,16
1732000074.0079546,57,16
1732000074.0080144,58,16
1732000074.0080726,58,16
1732000074.0081432,58,16
1732000074.0082023,61,16
1732000074.0082831,59,16
1732000074.008371,58,16
1732000074.008458,57,16
1732000074.008554,58,16
1732000074.0086465,57,16
1732000074.0087087,56,16
1732000074.0087683,57,16
1732000074.0088294,56,16
1732000074.0088897,56,16
1732000074.0089495,56,16
1732000074.009009,57,16
1732000074.0090704,59,16
1732000074.0091572,58,16
1732000074.0092173,59,16
1732000074.0092785,59,16
1732000074.0093384,58,16
1732000074.009398,57,16
1732000074.0094573,56,16
1732000074.0095167,56,16
1732000074.0095766,55,16
1732000074.009636,54,17
1732000074.009696,55,16
1732000074.0097554,57,16
1732000074.0098178,59,16
1732000074.0098777,58,16
1732000074.00994,57,16
1732000074.0100062,56,16
1732000074.0100737,55,16
1732000074.0101516,54,16
1732000074.0102184,54,16
1732000074.0117548,55,17
1732000074.0216963,54,16
1732000074.031669,53,16
1732000074.0416768,53,16
1732000074.0516112,54,16
1732000074.0617244,55,16
1732000074.0716884,58,16
1732000074.08175,56,16
1732000074.0917766,55,16
1732000074.1016834,56,16
1732000074.111784,55,16
1732000074.1218054,55,16
1732000074.1317365,55,16
1732000074.141792,55,16
1732000074.151837,55,16
1732000074.161766,54,16
1732000074.171981,54,16
1732000074.1819232,53,16
1732000074.1919308,56,16
1732000074.2019725,55,16
1732000074.2120547,55,16
1732000074.2220914,54,16
1732000074.232086,54,16
1732000074.2419696,53,16
1732000074.2520325,53,16
1732000074.2619495,53,17
1732000074.2720358,53,16
1732000074.2819645,54,16
1732000074.2920177,54,16
1732000074.301931,56,16
1732000074.3119857,56,16
1732000074.3220255,57,16
1732000074.3319442,58,16
1732000074.3419135,56,16
1732000074.35222,56,16
1732000074.3621538,55,16
1732000074.3719957,54,16
1732000074.3820434,53,16
1732000074.392005,55,16
1732000074.4020216,56,16
1732000074.4120922,56,16
1732000074.4222994,56,16
1732000074.4323082,55,16
1732000074.4422388,58,16
1732000074.4523005,57,16
1732000074.4622388,57,16
1732000074.4721797,56,16
1732000074.482211,55,16
1732000074.4922528,55,16
1732000074.5021584,55,16
1732000074.5123625,56,17
1732000074.5223796,57,16
1732000074.5324514,57,17
1732000074.5424037,55,16
1732000074.552362,55,16
1732000074.5623577,53,16
1732000074.572305,53,17
1732000074.5823832,53,16
1732000074.5923324,56,16
1732000074.6023638,55,16
1732000074.6124084,55,16
1732000074.622615,56,16
1732000074.632672,56,16
1732000074.642638,57,16
1732000074.652726,57,16
1732000074.6626565,57,16
1732000074.6725304,58,16
1732000074.6824903,58,16
1732000074.6924558,57,16
1732000074.7026274,58,16
1732000074.7126732,59,16
1732000074.7226596,57,17
1732000074.7326605,58,16
1732000074.742688,58,16
1732000074.752787,57,16
1732000074.7628167,56,16
1732000074.7727952,56,16
1732000074.7828856,58,16
1732000074.7929418,59,16
1732000074.802969,58,16
1732000074.812944,57,16
1732000074.8229833,56,16
1732000074.8329837,56,16
1732000074.8429606,55,17
1732000074.853015,55,16
1732000074.8630972,54,16
1732000074.8730087,55,17
1732000074.8831453,56,16
1732000074.8931432,56,16
1732000074.9031613,56,16
1732000074.913082,57,16
1732000074.9229937,57,16
1732000074.9329278,57,16
1732000074.943086,57,16
1732000074.9530444,56,16
1732000074.9629552,56,16
1732000074.97309,55,16
1732000074.9832883,54,16
1732000074.9931827,55,16
1732000075.0031915,54,16
1732000075.0132337,53,16
1732000075.0232418,54,17
1732000075.0333612,56,16
1732000075.043197,55,16
1732000075.0535085,55,16
1732000075.0634468,54,16
1732000075.0733256,53,17
1732000075.083392,52,17
1732000075.0934806,54,17
1732000075.1034634,53,16
1732000075.1133673,53,16
1732000075.1232986,53,17
1732000075.1333907,53,16
1732000075.1434188,53,16
1732000075.1533124,53,16
1732000075.1634312,53,16
1732000075.1734986,53,16
1732000075.1835914,56,17
1732000075.193493,55,16
1732000075.2034552,55,16
1732000075.2136717,56,16
1732000075.2236867,57,16
1732000075.233797,58,16
1732000075.2436213,58,16
1732000075.253714,57,16
1732000075.2636685,57,17
1732000075.27366,56,16
1732000075.2838035,55,16
1732000075.2937493,58,16
1732000075.3039198,58,16
1732000075.3139174,58,16
1732000075.323874,58,16
1732000075.3337002,57,16
1732000075.34391,57,16
1732000075.353942,58,16
1732000075.3640215,59,16
1732000075.3739722,57,16
