timestamp,emg_value_sensor1,emg_value_sensor2
1731999920.2508056,80,16
1731999920.2508717,79,16
1731999920.2509332,79,16
1731999920.250995,79,16
1731999920.2510567,79,16
1731999920.2511396,79,16
1731999920.2512019,79,16
1731999920.251262,80,16
1731999920.2513216,79,16
1731999920.2513835,79,16
1731999920.251445,81,16
1731999920.2515054,80,16
1731999920.251566,80,16
1731999920.2516258,80,16
1731999920.2516847,79,16
1731999920.2517443,79,16
1731999920.2518098,79,16
1731999920.251876,79,16
1731999920.2519422,80,16
1731999920.2520087,81,16
1731999920.252075,81,16
1731999920.252151,82,16
1731999920.2522173,82,16
1731999920.252283,83,16
1731999920.2523494,83,16
1731999920.252417,84,16
1731999920.2524831,84,16
1731999920.2525475,83,16
1731999920.2526124,83,16
1731999920.2526774,82,16
1731999920.2527423,82,16
1731999920.2528083,81,16
1731999920.2528718,79,16
1731999920.2529318,77,16
1731999920.2529905,76,16
1731999920.253049,75,16
1731999920.253116,75,16
1731999920.2532966,75,16
1731999920.2533631,74,16
1731999920.2534242,74,16
1731999920.2534842,75,16
1731999920.2535455,75,16
1731999920.253606,75,16
1731999920.2536745,76,16
1731999920.2537339,76,16
1731999920.253794,77,16
1731999920.2538552,76,16
1731999920.2539117,75,16
1731999920.2539656,75,16
1731999920.2540195,75,16
1731999920.2540765,74,16
1731999920.254137,74,16
1731999920.2541916,73,16
1731999920.254247,73,16
1731999920.254301,72,16
1731999920.254355,72,16
1731999920.2544098,71,17
1731999920.2544637,71,16
1731999920.254518,71,16
1731999920.254572,71,16
1731999920.2546263,69,16
1731999920.2546802,67,16
1731999920.254734,66,16
1731999920.254788,64,16
1731999920.2548425,63,16
1731999920.2548995,62,16
1731999920.254954,63,16
1731999920.2550087,63,16
1731999920.2550635,64,16
1731999920.2551305,64,16
1731999920.2551851,65,16
1731999920.2552407,66,16
1731999920.255295,66,16
1731999920.2553523,68,16
1731999920.255415,68,16
1731999920.2554839,68,16
1731999920.2555387,68,16
1731999920.2555945,68,16
1731999920.2556498,67,16
1731999920.2557042,67,16
1731999920.2557542,66,16
1731999920.255805,66,16
1731999920.255856,66,16
1731999920.2559085,66,16
1731999920.25596,66,16
1731999920.2560115,67,16
1731999920.256069,68,16
1731999920.2561994,68,16
1731999920.2563338,69,16
1731999920.2564387,69,16
1731999920.2565255,69,16
1731999920.2566154,69,16
1731999920.2567031,69,16
1731999920.256793,68,16
1731999920.2568762,68,16
1731999920.2569582,67,16
1731999920.2570436,67,16
1731999920.25714,66,16
1731999920.2572236,66,16
1731999920.2573066,67,16
1731999920.257397,67,16
1731999920.2660217,67,16
1731999920.2759871,67,16
1731999920.2860126,66,16
1731999920.296011,66,16
1731999920.3059182,65,16
1731999920.3159816,65,16
1731999920.325991,65,16
1731999920.3365805,64,16
1731999920.346188,63,16
1731999920.35593,63,16
1731999920.365983,63,16
1731999920.3760452,63,16
1731999920.3859477,63,16
1731999920.3960967,63,16
1731999920.4059904,63,16
1731999920.4160275,64,16
1731999920.4261065,64,16
1731999920.4361293,65,16
1731999920.4460266,65,16
1731999920.4562263,64,16
1731999920.4661524,64,16
1731999920.476347,63,16
1731999920.486283,62,16
1731999920.4963598,62,16
1731999920.5062988,63,16
1731999920.5163515,62,16
1731999920.5261848,62,16
1731999920.5362425,62,16
1731999920.5462732,61,16
1731999920.5567353,62,16
1731999920.5663476,63,16
1731999920.5763247,64,16
1731999920.5862029,63,16
1731999920.5963037,62,16
1731999920.606254,62,16
1731999920.6163023,63,16
1731999920.626311,62,16
1731999920.6363254,62,16
1731999920.646514,62,16
1731999920.6566422,61,16
1731999920.6666782,61,16
1731999920.6765413,60,16
1731999920.6866765,59,16
1731999920.6966617,58,16
1731999920.7064846,58,16
1731999920.7165537,58,16
1731999920.7267125,56,16
1731999920.7368693,55,16
1731999920.7467926,54,16
1731999920.756814,53,16
1731999920.7667193,53,16
1731999920.776799,52,16
1731999920.786834,52,16
1731999920.796885,52,16
1731999920.8068774,52,16
1731999920.81679,53,16
1731999920.8268044,53,16
1731999920.8366985,53,16
1731999920.8467097,53,16
1731999920.8566985,53,16
1731999920.8666625,53,16
1731999920.8766973,53,16
1731999920.886663,54,16
1731999920.89676,54,16
1731999920.9067562,53,16
1731999920.9167116,53,16
1731999920.926858,52,16
1731999920.9368355,51,16
1731999920.9469135,51,16
1731999920.9573958,51,16
1731999920.9671395,51,16
1731999920.9771438,51,16
1731999920.9871485,52,16
1731999920.9971857,51,16
1731999921.0073693,50,16
1731999921.017205,49,16
1731999921.027138,49,17
1731999921.0373466,49,16
1731999921.0472784,48,16
1731999921.0572789,49,16
1731999921.0672247,49,16
1731999921.0769644,48,16
1731999921.087009,48,16
1731999921.097067,48,16
1731999921.107219,48,16
1731999921.1170688,48,16
1731999921.1270962,47,16
1731999921.1371012,48,16
1731999921.1472406,48,16
1731999921.157174,48,16
1731999921.1671855,48,16
1731999921.1770885,48,16
1731999921.1871655,48,16
1731999921.1973302,48,16
1731999921.2072046,49,16
1731999921.2172117,48,16
1731999921.2272599,48,16
1731999921.237209,49,16
1731999921.247309,49,16
1731999921.257617,50,16
1731999921.267616,49,16
1731999921.277535,50,16
1731999921.287616,49,16
1731999921.2975392,48,16
1731999921.3076305,48,16
1731999921.3177114,48,16
1731999921.327523,48,16
1731999921.3376613,48,16
1731999921.3477623,48,16
1731999921.3577137,48,16
1731999921.3675997,48,16
1731999921.3776062,48,16
1731999921.387638,47,16
1731999921.3978257,47,16
1731999921.407857,47,16
1731999921.41781,47,16
1731999921.4277115,47,16
1731999921.4378664,47,16
1731999921.4478877,47,16
1731999921.4576526,48,16
1731999921.4678051,47,16
1731999921.477761,47,16
