timestamp,emg_value_sensor1,emg_value_sensor2
1732001249.9057753,110,174
1732001249.9058342,109,189
1732001249.905887,108,182
1732001249.90594,104,168
1732001250.0542507,98,157
1732001250.054313,100,146
1732001250.0543628,96,141
1732001250.0544124,96,141
1732001250.0544615,95,133
1732001250.0545099,93,135
1732001250.0545557,92,133
1732001250.0546093,88,136
1732001250.0546565,86,140
1732001250.0547023,89,132
1732001250.0547493,89,131
1732001250.0547962,86,120
1732001250.0548427,84,132
1732001250.0548882,83,151
1732001250.0549343,88,173
1732001250.2044857,91,164
1732001250.20455,92,153
1732001250.2046137,90,147
1732001250.2046754,87,155
1732001250.2047367,86,151
1732001250.2047994,82,145
1732001250.204861,82,143
1732001250.2049212,79,131
1732001250.2049832,79,126
1732001250.205045,78,126
1732001250.2051322,78,128
1732001250.205195,77,131
1732001250.2052565,77,136
1732001250.205317,76,161
1732001250.2053769,77,157
1732001250.3547297,80,162
1732001250.3547974,78,153
1732001250.3548603,78,148
1732001250.3549216,87,133
1732001250.3549914,85,129
1732001250.3550565,84,148
1732001250.3551493,83,139
1732001250.3552113,80,125
1732001250.355274,78,135
1732001250.355338,75,134
1732001250.355395,75,122
1732001250.3554516,72,122
1732001250.3555074,74,135
1732001250.355564,73,140
1732001250.3556201,71,132
1732001250.5049915,74,132
1732001250.5050616,75,146
1732001250.5051532,75,146
1732001250.5052156,74,138
1732001250.5052772,76,124
1732001250.505346,83,128
1732001250.5054073,80,129
1732001250.5054746,79,152
1732001250.5055382,79,147
1732001250.505601,78,134
1732001250.5056634,78,124
1732001250.505725,82,117
1732001250.5057874,83,105
1732001250.5058494,80,103
1732001250.50591,81,119
1732001250.6552844,81,135
1732001250.655412,80,136
1732001250.6555116,77,126
1732001250.6556075,81,129
1732001250.6557026,79,141
1732001250.6557987,82,145
1732001250.6558952,90,131
1732001250.6559925,87,117
1732001250.6560912,87,107
1732001250.6561992,90,103
1732001250.6562948,90,125
1732001250.656381,97,130
1732001250.6564648,95,120
1732001250.6565466,92,121
1732001250.65663,92,137
1732001250.805319,87,135
1732001250.805437,86,136
1732001250.8055441,85,126
1732001250.805652,83,117
1732001250.805761,84,113
1732001250.8058662,81,168
1732001250.8059733,78,199
1732001250.806083,79,180
1732001250.806204,77,163
1732001250.8063097,80,154
1732001250.8064075,79,146
1732001250.806501,80,136
1732001250.8065948,81,158
1732001250.806689,78,149
1732001250.8067827,79,133
1732001250.8535087,78,135
1732001250.853583,78,126
1732001250.8536506,79,114
1732001250.8537183,78,103
1732001250.8537786,77,94
1732001250.8636775,75,84
1732001250.873493,75,79
1732001250.8835185,78,80
1732001250.8933856,79,87
1732001250.9034119,81,87
1732001250.9135783,83,78
1732001250.923467,80,80
1732001250.9334514,80,83
1732001250.9434617,92,92
1732001250.9535918,93,91
1732001250.9736974,92,106
1732001250.9738688,93,98
1732001250.9838567,93,98
1732001250.9937258,92,91
1732001251.0037832,97,86
1732001251.1510768,102,89
