timestamp,emg_value_sensor1,emg_value_sensor2
1731999087.0164163,91,16
1731999087.016481,89,16
1731999087.0165422,88,15
1731999087.0166016,88,16
1731999087.016669,102,16
1731999087.0167508,104,16
1731999087.0168188,106,16
1731999087.016885,101,16
1731999087.0169437,95,16
1731999087.017019,98,15
1731999087.0170927,102,16
1731999087.0171888,103,16
1731999087.017262,101,16
1731999087.0173259,99,16
1731999087.017391,98,16
1731999087.0174558,93,15
1731999087.01752,91,16
1731999087.017584,99,16
1731999087.0176575,106,16
1731999087.0177307,105,16
1731999087.0178044,100,16
1731999087.0178702,96,16
1731999087.017934,96,16
1731999087.0179975,96,16
1731999087.0180695,97,16
1731999087.0181491,101,16
1731999087.0182133,98,16
1731999087.0182784,95,16
1731999087.0183372,92,15
1731999087.018396,89,16
1731999087.0184546,90,16
1731999087.018513,92,16
1731999087.0185707,93,16
1731999087.0186374,100,16
1731999087.018704,101,16
1731999087.0187619,98,16
1731999087.0188196,95,16
1731999087.0188777,95,16
1731999087.0189347,98,15
1731999087.0190003,102,16
1731999087.0190666,100,15
1731999087.0191305,97,16
1731999087.0191925,103,16
1731999087.0192528,103,15
1731999087.019313,100,16
1731999087.0193677,97,16
1731999087.0194278,100,15
1731999087.0194805,97,15
1731999087.0195348,99,16
1731999087.0195932,96,16
1731999087.0196538,101,16
1731999087.0197153,100,16
1731999087.0197768,103,16
1731999087.01983,99,16
1731999087.0198922,104,16
1731999087.0199473,98,16
1731999087.0200007,97,15
1731999087.0200539,98,16
1731999087.0201147,108,16
1731999087.0201707,107,16
1731999087.0202262,103,16
1731999087.0202749,97,16
1731999087.0203238,99,16
1731999087.0203795,100,15
1731999087.020429,97,16
1731999087.0204856,106,16
1731999087.0205414,114,15
1731999087.0205975,112,15
1731999087.0206532,111,15
1731999087.0207095,106,16
1731999087.0207655,101,16
1731999087.020814,98,15
1731999087.0208635,97,16
1731999087.0209105,97,15
1731999087.0209558,98,16
1731999087.021008,109,15
1731999087.0210605,113,15
1731999087.02112,112,16
1731999087.021172,108,16
1731999087.0212238,103,16
1731999087.0212693,99,16
1731999087.0213149,99,16
1731999087.021362,96,16
1731999087.0214083,95,16
1731999087.0214612,112,16
1731999087.021515,110,15
1731999087.0215666,106,16
1731999087.0216196,101,16
1731999087.0216672,99,16
1731999087.0217195,100,16
1731999087.0217657,99,16
1731999087.0218184,100,16
1731999087.0218644,95,16
1731999087.0219202,109,16
1731999087.021972,106,16
1731999087.0220242,109,16
1731999087.022073,106,16
1731999087.0221279,100,16
1731999087.0221708,94,16
1731999087.0222142,97,16
1731999087.064989,100,16
1731999087.0650723,103,16
1731999087.065169,101,15
1731999087.0652447,104,16
1731999087.0653126,99,16
1731999087.0749645,94,16
1731999087.0850165,93,16
1731999087.0950065,93,16
1731999087.105082,91,16
1731999087.115054,94,16
1731999087.1251562,92,16
1731999087.1351514,94,16
1731999087.1450546,91,15
1731999087.155539,97,16
1731999087.1750946,102,16
1731999087.175164,97,16
1731999087.1851625,98,16
1731999087.265391,104,15
1731999087.265474,108,15
1731999087.26555,106,16
1731999087.265632,100,16
1731999087.265707,107,16
1731999087.2657816,106,16
1731999087.2658572,100,16
1731999087.2659256,98,16
1731999087.275375,99,16
1731999087.2954433,101,16
1731999087.2955458,99,16
1731999087.3856146,102,16
1731999087.3857012,109,16
1731999087.3857775,128,16
1731999087.3858519,124,16
1731999087.3859274,118,16
1731999087.3860102,112,16
1731999087.386084,106,16
1731999087.3861797,102,16
1731999087.3862467,99,15
1731999087.4655962,111,16
1731999087.4656663,123,16
1731999087.4657307,119,16
1731999087.465794,110,16
1731999087.4658566,103,16
1731999087.4659197,100,15
1731999087.4659824,102,16
1731999087.466039,98,16
1731999087.4755144,98,16
1731999087.5257313,100,16
1731999087.525815,109,16
1731999087.5258913,104,16
1731999087.5259628,102,15
1731999087.5260243,96,16
1731999087.535663,94,16
1731999087.5457375,92,15
1731999087.555805,88,16
1731999087.565772,99,16
1731999087.6059127,105,16
1731999087.6060054,107,15
1731999087.60609,100,16
1731999087.6062026,95,16
1731999087.615888,96,16
1731999087.6257944,95,16
1731999087.6358182,97,16
1731999087.6457267,99,16
1731999087.6557992,97,16
1731999087.665862,97,16
1731999087.675808,93,16
1731999087.6858761,94,16
1731999087.6959772,96,16
1731999087.7059531,94,16
1731999087.716011,92,16
1731999087.725934,89,16
1731999087.73606,89,16
1731999087.7461345,95,16
1731999087.7561772,91,16
1731999087.7661347,89,16
1731999087.7763302,91,16
1731999087.7862911,97,15
1731999087.796501,94,16
1731999087.806532,90,16
1731999087.8164885,92,16
1731999087.8463738,104,16
1731999087.8465135,104,16
1731999087.8466318,98,16
1731999087.8566415,96,16
1731999087.8864298,101,16
1731999087.8865538,100,16
1731999087.88665,97,16
1731999087.896386,91,16
1731999087.9064496,93,16
1731999087.9165256,89,16
1731999087.9264903,90,16
1731999087.936346,99,16
1731999087.9864926,104,16
1731999087.9865758,102,16
1731999087.9866533,100,16
1731999087.9867303,100,16
1731999087.9867976,95,16
1731999087.9963171,93,16
1731999088.0063472,91,16
1731999088.0163577,89,16
1731999088.0265841,91,16
1731999088.0566554,100,16
1731999088.05676,103,16
1731999088.056846,98,16
1731999088.066605,93,16
1731999088.0766997,92,16
1731999088.0867102,88,16
1731999088.0965445,84,16
1731999088.106791,88,16
1731999088.116773,90,16
1731999088.1270332,91,16
1731999088.137051,90,16
1731999088.1468086,89,16
1731999088.1570644,87,16
1731999088.1669106,83,16
1731999088.1769419,88,16
1731999088.1871042,91,16
1731999088.196921,92,16
1731999088.2069252,88,16
1731999088.2170434,95,16
1731999088.2671769,108,16
1731999088.2673328,105,16
1731999088.2674806,108,16
1731999088.2676265,103,16
1731999088.267756,99,16
1731999088.2771604,95,16
1731999088.2872503,90,16
1731999088.2972329,98,16
1731999088.3571694,104,16
1731999088.3572376,101,16
1731999088.3572996,108,16
1731999088.3573601,104,16
1731999088.3574207,100,16
1731999088.3574762,96,16
1731999088.3670695,91,16
1731999088.3770025,90,16
1731999088.3870044,88,16
1731999088.396971,93,16
1731999088.4069607,95,16
1731999088.417156,94,16
1731999088.4271443,93,16
1731999088.43706,94,16
1731999088.4470897,92,16
1731999088.457288,90,16
1731999088.467334,90,16
1731999088.4772415,88,16
1731999088.4872212,87,16
1731999088.4971833,90,16
1731999088.507121,91,16
1731999088.5170703,88,16
1731999088.5270681,87,16
1731999088.537341,87,16
1731999088.5472844,87,16
1731999088.557365,81,16
1731999088.5674343,82,16
1731999088.5773516,94,16
1731999088.587339,94,16
1731999088.5973883,92,16
1731999088.607369,90,16
1731999088.6171994,89,16
1731999088.627301,84,16
1731999088.6372418,84,16
1731999088.647319,86,15
1731999088.657595,93,16
1731999088.6677265,90,16
1731999088.6776845,88,16
1731999088.6878572,88,16
1731999088.6978095,83,16
1731999088.707749,80,16
1731999088.717697,79,16
1731999088.7277336,78,16
1731999088.7376847,87,16
1731999088.747721,90,16
1731999088.7676785,102,15
1731999088.7678175,99,16
1731999088.7776017,93,16
1731999088.7879643,90,16
1731999088.7975893,97,16
1731999088.807534,95,16
1731999088.8175473,96,16
1731999088.8276057,95,16
1731999088.8577108,101,16
1731999088.857793,102,16
1731999088.8578603,97,16
1731999088.8677006,96,16
1731999088.8777778,92,16
1731999088.887649,96,16
1731999088.8977277,93,16
1731999088.9078343,98,16
1731999088.9178498,98,16
1731999088.9277914,99,16
1731999088.9679472,102,16
1731999088.9680302,103,16
1731999088.9681063,100,16
1731999088.9681985,97,16
1731999088.9779558,95,16
1731999088.9879603,98,16
1731999088.9979165,97,16
1731999089.0079477,92,16
1731999089.0178237,90,16
