timestamp,emg_value_sensor1,emg_value_sensor2
1732000838.3623226,91,65
1732000838.362389,95,68
1732000838.3624506,92,68
1732000838.3625107,89,61
1732000838.362571,89,71
1732000838.3626392,91,76
1732000838.3626997,93,75
1732000838.3627589,89,75
1732000838.3628182,88,68
1732000838.3628798,97,72
1732000838.36294,95,68
1732000838.3630002,92,63
1732000838.363061,87,57
1732000838.363131,89,67
1732000838.3631995,104,75
1732000838.3632658,111,92
1732000838.3633354,104,82
1732000838.3633952,99,75
1732000838.3634555,95,74
1732000838.3635151,91,73
1732000838.3635738,92,67
1732000838.3636327,91,63
1732000838.3636873,91,59
1732000838.3637414,88,63
1732000838.3637989,92,79
1732000838.3638535,91,72
1732000838.3639076,88,65
1732000838.3639622,90,64
1732000838.364017,93,66
1732000838.3640716,89,63
1732000838.364134,89,62
1732000838.3641882,86,65
1732000838.3642437,87,73
1732000838.3642983,84,80
1732000838.3643517,84,85
1732000838.3644054,82,81
1732000838.3644593,81,72
1732000838.3645136,82,66
1732000838.3645675,80,61
1732000838.3646214,80,59
1732000838.3646755,83,60
1732000838.3647296,81,64
1732000838.3647847,86,66
1732000838.3648345,83,63
1732000838.3648841,79,64
1732000838.364934,76,59
1732000838.3649843,73,55
1732000838.3650355,78,54
1732000838.3650856,81,55
1732000838.3651454,80,53
1732000838.365196,82,53
1732000838.365247,80,54
1732000838.365297,78,51
1732000838.365348,74,53
1732000838.3653986,70,57
1732000838.3654492,79,63
1732000838.3654988,81,65
1732000838.3655488,82,70
1732000838.3656,81,68
1732000838.3656468,78,67
1732000838.3656929,78,65
1732000838.3657398,77,62
1732000838.3657863,76,63
1732000838.3658335,75,73
1732000838.3658798,76,66
1732000838.3659277,77,62
1732000838.3659737,79,59
1732000838.3660204,77,56
1732000838.3660676,80,54
1732000838.3661196,78,59
1732000838.3661659,79,58
1732000838.3662133,79,56
1732000838.36626,86,55
1732000838.3663073,86,58
1732000838.3663545,82,54
1732000838.366402,79,55
1732000838.3664498,80,68
1732000838.3665035,81,64
1732000838.3665507,80,60
1732000838.366598,77,57
1732000838.3666456,87,69
1732000838.3666928,92,78
1732000838.3667378,89,73
1732000838.3667822,85,68
1732000838.3668268,81,67
1732000838.3668706,80,61
1732000838.3669143,82,57
1732000838.3669584,90,59
1732000838.367009,100,63
1732000838.367053,93,57
1732000838.3670974,87,56
1732000838.3671465,84,63
1732000838.3671913,84,70
1732000838.3672364,84,71
1732000838.3672807,84,74
1732000838.367325,81,67
1732000838.3673701,79,65
1732000838.367415,87,64
1732000838.367459,85,63
1732000838.367504,85,63
1732000838.3704448,81,58
1732000838.3804464,81,69
1732000838.3905053,81,70
1732000838.4004521,79,66
1732000838.410664,78,62
1732000838.4205809,78,63
1732000838.4305937,79,60
1732000838.4406579,81,56
1732000838.4506075,82,54
1732000838.4606366,80,75
1732000838.4706204,79,79
1732000838.480707,76,72
1732000838.490822,85,67
1732000838.5008168,98,65
1732000838.510909,95,60
1732000838.5208392,91,67
1732000838.5308964,88,69
1732000838.5408266,85,62
1732000838.5508988,83,66
1732000838.5609255,81,67
1732000838.57092,81,62
1732000838.5809696,81,58
1732000838.5908606,81,59
1732000838.600866,77,58
1732000838.6109166,75,55
1732000838.620978,72,56
1732000838.6309736,70,61
1732000838.6408937,67,56
1732000838.650982,69,62
1732000838.6609776,76,59
1732000838.6711037,88,54
1732000838.6811213,84,50
1732000838.6910338,81,50
1732000838.7010124,77,58
1732000838.7110982,75,59
1732000838.7210233,78,64
1732000838.7310505,78,63
1732000838.7411325,79,57
1732000838.7511048,85,68
1732000838.7611833,84,72
1732000838.7712042,85,67
1732000838.7811055,81,61
1732000838.7911615,80,56
1732000838.801496,78,62
1732000838.811382,74,60
1732000838.821325,73,58
1732000838.8315122,80,66
1732000838.8414323,82,67
1732000838.8514419,80,69
1732000838.8613427,78,66
1732000838.871301,79,65
1732000838.8812366,77,66
1732000838.8914557,75,61
1732000838.901411,71,59
1732000838.9115646,76,61
1732000838.9215915,77,69
1732000838.9314995,79,72
1732000838.9414418,77,71
1732000838.9514098,73,69
1732000838.9614906,80,72
1732000838.9716864,83,69
1732000838.9816592,87,71
1732000838.9916542,92,67
1732000839.001651,92,63
1732000839.0117276,89,68
1732000839.0217626,86,64
1732000839.031667,79,61
1732000839.0416632,77,62
1732000839.0516143,80,58
1732000839.061672,78,57
1732000839.0717514,79,58
1732000839.08168,77,53
1732000839.091682,74,56
1732000839.1017728,73,55
1732000839.1118505,73,50
1732000839.121798,70,50
1732000839.131749,73,59
1732000839.1420279,77,65
1732000839.1520734,85,70
