timestamp,emg_value_sensor1,emg_value_sensor2
1732002558.668778,57,130
1732002558.668863,64,130
1732002558.6689408,63,134
1732002558.669024,65,124
1732002558.669099,63,115
1732002558.6691968,61,114
1732002558.6692715,59,127
1732002558.6693463,58,136
1732002558.6694202,57,120
1732002558.6695,57,111
1732002558.669583,58,111
1732002558.6696653,59,109
1732002558.669748,58,100
1732002558.66983,60,107
1732002558.6699145,62,124
1732002558.6699967,62,115
1732002558.6700788,62,103
1732002558.6701634,62,92
1732002558.670246,60,114
1732002558.670326,60,123
1732002558.6703994,60,114
1732002558.6704726,59,108
1732002558.6705458,59,104
1732002558.6706195,59,113
1732002558.6706932,60,137
1732002558.6707687,60,131
1732002558.6708434,64,130
1732002558.6709185,65,152
1732002558.6709933,65,151
1732002558.6710668,65,139
1732002558.671143,64,129
1732002558.6712098,65,125
1732002558.6712768,64,126
1732002558.671345,67,130
1732002558.671415,68,146
1732002558.6714826,66,148
1732002558.6715488,64,147
1732002558.6716166,64,174
1732002558.671684,65,165
1732002558.6717505,64,155
1732002558.6718166,62,141
1732002558.6718843,61,136
1732002558.671952,60,124
1732002558.672019,60,129
1732002558.6720865,60,138
1732002558.6721601,60,136
1732002558.6722271,59,129
1732002558.6722941,58,140
1732002558.6723607,57,140
1732002558.6724217,57,132
1732002558.6724825,57,117
1732002558.6725442,57,118
1732002558.6726108,56,118
1732002558.672674,55,116
1732002558.6727355,57,119
1732002558.6727972,57,112
1732002558.6728585,58,110
1732002558.6729124,56,99
1732002558.6729739,55,109
1732002558.6730363,56,104
1732002558.6730976,56,100
1732002558.6731715,56,109
1732002558.6732333,55,117
1732002558.6732943,54,127
1732002558.6733556,54,122
1732002558.673418,55,131
1732002558.6734793,56,131
1732002558.6735418,55,118
1732002558.6736057,55,105
1732002558.6736753,55,103
1732002558.6737323,54,105
1732002558.6737826,55,96
1732002558.6738327,57,90
1732002558.673884,63,94
1732002558.6739402,63,112
1732002558.673999,62,113
1732002558.674056,61,102
1732002558.6741173,60,95
1732002558.6741686,60,93
1732002558.6742253,59,103
1732002558.6742818,59,102
1732002558.6743314,58,90
1732002558.6743815,57,95
1732002558.6744382,57,124
1732002558.6744957,57,132
1732002558.674553,58,121
1732002558.6746094,58,106
1732002558.6746643,56,96
1732002558.6747181,56,85
1732002558.6747725,58,95
1732002558.6748347,57,103
1732002558.6748958,57,128
1732002558.6749582,56,127
1732002558.6750212,56,113
1732002558.6750824,56,108
1732002558.6751513,56,120
1732002558.6752136,56,120
1732002558.675276,56,114
1732002558.6753385,56,116
1732002558.6754012,56,125
1732002558.675464,55,129
1732002558.6755261,54,128
1732002558.6755867,54,126
1732002558.6756446,53,118
1732002558.675703,53,115
1732002558.7410877,53,105
1732002558.7411945,56,106
1732002558.7412782,58,116
1732002558.7413626,59,126
1732002558.7414503,59,123
1732002558.7415338,59,116
1732002558.7416234,58,120
1732002558.7417152,59,116
1732002558.7418075,61,104
1732002558.7418883,60,93
1732002558.751075,60,82
1732002558.7610016,59,76
