timestamp,emg_value_sensor1,emg_value_sensor2
1732000194.1043751,54,16
1732000194.1044476,53,16
1732000194.1045163,52,16
1732000194.1045833,52,17
1732000194.1046495,53,16
1732000194.1047163,52,16
1732000194.104782,53,16
1732000194.1048477,53,16
1732000194.104914,54,16
1732000194.1049805,56,16
1732000194.1050487,56,16
1732000194.1051238,58,16
1732000194.1051908,58,16
1732000194.1052558,59,16
1732000194.1053207,58,16
1732000194.105386,59,17
1732000194.105451,59,16
1732000194.1055179,58,16
1732000194.1055834,57,16
1732000194.105648,58,16
1732000194.1057138,58,16
1732000194.105779,57,16
1732000194.1058383,56,17
1732000194.105898,55,17
1732000194.1059573,55,16
1732000194.1060174,55,16
1732000194.1060753,53,17
1732000194.1061459,53,16
1732000194.1062047,54,16
1732000194.106264,54,16
1732000194.106323,54,17
1732000194.1063833,54,16
1732000194.1064427,54,16
1732000194.1065023,55,16
1732000194.1065626,55,16
1732000194.1066213,55,16
1732000194.1066802,55,16
1732000194.1067393,55,16
1732000194.1067982,54,16
1732000194.106858,54,16
1732000194.1069179,53,16
1732000194.1069775,52,16
1732000194.1070364,52,16
1732000194.1070955,52,16
1732000194.107163,52,16
1732000194.1072218,52,16
1732000194.107281,54,16
1732000194.1073403,53,16
1732000194.1073992,53,16
1732000194.1074593,51,16
1732000194.107518,51,16
1732000194.1075785,52,17
1732000194.1076376,51,16
1732000194.107695,50,16
1732000194.1077492,50,16
1732000194.107803,50,16
1732000194.1078584,49,16
1732000194.1079125,49,16
1732000194.1079679,50,16
1732000194.1080225,49,17
1732000194.10808,49,16
1732000194.1081424,50,16
1732000194.1081963,50,16
1732000194.1082518,51,16
1732000194.108307,49,16
1732000194.1083624,49,16
1732000194.1084168,50,16
1732000194.1084716,50,16
1732000194.108526,50,16
1732000194.10858,50,16
1732000194.1086347,50,16
1732000194.1086893,50,16
1732000194.108744,49,16
1732000194.1088,49,16
1732000194.1088548,49,16
1732000194.1089098,49,16
1732000194.1089647,49,16
1732000194.109023,48,16
1732000194.1090777,48,16
1732000194.1091416,49,16
1732000194.1091967,48,16
1732000194.1092525,49,16
1732000194.109307,48,16
1732000194.109362,49,16
1732000194.109418,50,16
1732000194.109474,50,16
1732000194.1095285,50,16
1732000194.1095834,50,16
1732000194.1096332,50,16
1732000194.109683,50,16
1732000194.109733,50,16
1732000194.109783,50,16
1732000194.109833,49,16
1732000194.1098855,51,16
1732000194.1099362,51,16
1732000194.1099863,50,16
1732000194.1100361,50,16
1732000194.1100862,51,16
1732000194.1101437,51,16
1732000194.1101944,52,16
1732000194.1152074,52,16
1732000194.1251616,51,16
1732000194.1353528,51,16
1732000194.1453128,51,16
1732000194.1553457,51,16
1732000194.1654308,51,16
1732000194.175366,52,16
1732000194.1852522,51,16
1732000194.1953702,50,16
1732000194.2054677,50,17
1732000194.2154799,49,17
1732000194.2256455,50,16
1732000194.2354877,51,16
1732000194.2455072,50,16
1732000194.2555418,50,17
1732000194.2654986,50,16
1732000194.2755516,49,17
1732000194.2854953,50,16
1732000194.2956378,49,16
1732000194.305696,49,16
1732000194.31604,49,16
1732000194.3256936,49,16
1732000194.3357697,49,16
1732000194.345839,50,16
1732000194.3558764,50,16
1732000194.3657718,49,16
1732000194.3757327,50,16
1732000194.3857617,50,16
1732000194.3956006,49,17
1732000194.405684,49,16
1732000194.415626,48,16
1732000194.4255934,49,16
1732000194.4357362,49,16
1732000194.445663,49,16
1732000194.4556706,49,17
1732000194.4658248,49,16
1732000194.4757168,49,16
1732000194.4858632,50,16
1732000194.496096,50,16
1732000194.5058835,50,17
1732000194.5161338,51,17
