timestamp,emg_value_sensor1,emg_value_sensor2
1732002361.2377074,59,127
1732002361.2377872,59,134
1732002361.2378635,61,147
1732002361.2379375,64,145
1732002361.238012,62,141
1732002361.2380922,63,135
1732002361.238182,64,136
1732002361.238257,62,131
1732002361.2383296,62,124
1732002361.2384064,62,134
1732002361.2384808,65,133
1732002361.2385583,63,127
1732002361.238633,63,136
1732002361.238706,61,135
1732002361.2387793,63,142
1732002361.2388532,62,135
1732002361.2389264,61,134
1732002361.2389998,61,125
1732002361.2390761,61,132
1732002361.2391634,62,125
1732002361.2392297,62,131
1732002361.2392964,62,127
1732002361.2393627,63,122
1732002361.2394302,63,114
1732002361.2394967,63,118
1732002361.239564,64,115
1732002361.2396312,64,114
1732002361.2396982,64,111
1732002361.2397645,62,105
1732002361.2398322,63,108
1732002361.2398994,63,107
1732002361.2399583,61,97
1732002361.240017,59,88
1732002361.2400846,60,118
1732002361.2401597,60,163
1732002361.2402215,63,151
1732002361.2402828,63,133
1732002361.2403452,61,146
1732002361.2404065,61,148
1732002361.2404675,61,137
1732002361.2405279,61,123
1732002361.240589,61,118
1732002361.240651,61,115
1732002361.2407117,61,122
1732002361.240772,63,125
1732002361.2408333,63,117
1732002361.2408938,65,111
1732002361.240955,64,119
1732002361.2410178,64,110
1732002361.2410715,62,97
1732002361.2411528,61,92
1732002361.2412078,62,95
1732002361.2412572,64,97
1732002361.2413075,64,98
1732002361.241357,65,93
1732002361.241414,63,110
1732002361.2414734,66,112
1732002361.2415316,66,102
1732002361.2415822,66,96
1732002361.2416394,68,106
1732002361.2416978,67,107
1732002361.241754,71,106
1732002361.2418115,70,103
1732002361.2418683,70,105
1732002361.241924,68,101
1732002361.2419744,66,91
1732002361.2420237,67,97
1732002361.2420757,66,141
1732002361.2421372,68,142
1732002361.24219,66,130
1732002361.242242,65,121
1732002361.242294,64,117
1732002361.2423465,62,116
1732002361.2423985,62,116
1732002361.2424524,63,121
1732002361.2425058,65,133
1732002361.242558,65,119
1732002361.2426133,67,123
1732002361.2426672,68,140
1732002361.24272,67,127
1732002361.242773,66,112
1732002361.2428262,65,103
1732002361.2428792,63,101
1732002361.242934,63,104
1732002361.2429903,62,114
1732002361.2430449,62,114
1732002361.2431004,61,109
1732002361.2431564,62,112
1732002361.2432055,60,103
1732002361.2432556,60,115
1732002361.2433054,64,115
1732002361.2433546,63,103
1732002361.2434042,62,101
1732002361.2434552,64,115
1732002361.2435043,63,107
1732002361.2435536,61,108
1732002361.2436028,62,135
1732002361.339347,64,148
1732002361.339438,66,156
1732002361.339515,65,141
1732002361.339591,63,133
1732002361.3396664,63,120
1732002361.339742,63,115
1732002361.3398173,62,110
1732002361.339901,64,122
1732002361.339975,63,124
1732002361.3400497,62,112
1732002361.3401384,62,108
1732002361.3402147,63,106
1732002361.3402877,63,99
1732002361.3491392,61,97
1732002361.4986372,64,100
1732002361.4987204,63,111
1732002361.4987974,63,128
1732002361.498873,63,123
1732002361.4989443,63,134
1732002361.499013,61,150
1732002361.4990833,62,143
1732002361.4991696,61,129
1732002361.4992375,61,124
1732002361.4993064,65,156
1732002361.4993746,65,150
1732002361.4994423,62,137
1732002361.499511,62,137
1732002361.4995787,66,147
1732002361.4996486,68,149
1732002361.64901,67,131
1732002361.649085,66,130
1732002361.6491702,64,142
1732002361.6492407,64,130
1732002361.649309,63,129
1732002361.649378,63,122
1732002361.6494408,63,130
1732002361.6495025,64,148
1732002361.6495652,63,136
1732002361.6496274,62,133
1732002361.6496904,61,130
1732002361.649753,63,119
1732002361.6498165,62,108
1732002361.6498783,61,108
1732002361.6499407,65,107
1732002361.7991686,65,111
1732002361.7992427,66,133
1732002361.7993135,64,131
1732002361.7993817,62,128
1732002361.7994492,62,125
1732002361.7995155,62,117
1732002361.7995837,62,107
1732002361.7996545,61,119
1732002361.7997231,62,125
1732002361.7997887,62,132
1732002361.7998502,61,127
1732002361.7999122,61,125
1732002361.7999737,60,126
1732002361.8000348,61,139
1732002361.8000958,63,132
1732002361.9493895,61,158
1732002361.9495313,62,163
1732002361.949667,62,149
1732002361.9498003,62,149
1732002361.9499342,63,142
1732002361.9500675,62,136
1732002361.950222,61,136
1732002361.9503555,60,127
1732002361.9504862,59,129
1732002361.9506094,62,129
1732002361.9507306,62,135
1732002361.950853,62,126
1732002361.9509752,61,132
1732002361.951097,60,128
1732002361.951232,59,134
1732002362.099739,58,147
1732002362.099859,58,143
1732002362.0999756,57,141
1732002362.1000898,58,131
1732002362.1002333,61,135
1732002362.1003466,62,123
1732002362.1004596,64,113
1732002362.100572,64,121
1732002362.1006837,65,114
1732002362.1007957,66,104
1732002362.1009078,66,110
1732002362.1010232,67,137
1732002362.1011546,65,130
1732002362.101276,63,123
1732002362.1013973,66,128
1732002362.2206986,66,125
1732002362.2208276,65,112
1732002362.2209506,64,115
1732002362.221073,65,111
1732002362.2212417,63,119
1732002362.2213752,63,135
1732002362.2215073,63,133
1732002362.2216406,65,134
1732002362.2217731,65,122
1732002362.2219062,66,108
1732002362.2220285,66,101
1732002362.2221463,66,95
1732002362.2306445,66,95
1732002362.2405927,65,91
1732002362.2505841,62,88
1732002362.4001758,63,105
1732002362.4003177,63,105
1732002362.400453,62,101
1732002362.400587,62,113
1732002362.4007204,62,129
1732002362.4008546,63,119
1732002362.4009864,63,106
1732002362.4011216,61,115
1732002362.4012468,61,126
1732002362.4013689,60,118
1732002362.4014904,59,119
1732002362.4016123,60,131
1732002362.4017339,61,131
1732002362.4018543,61,117
1732002362.4019752,61,104
1732002362.4110575,61,97
1732002362.560189,61,160
1732002362.5602815,65,156
1732002362.5603673,65,145
1732002362.560452,65,144
1732002362.5605366,65,168
1732002362.5606318,63,157
1732002362.5607154,65,153
1732002362.5607984,65,157
1732002362.5608828,62,145
1732002362.5609677,61,131
1732002362.5610518,65,120
1732002362.5611448,65,121
1732002362.561229,63,115
1732002362.5613124,66,118
1732002362.5613956,69,126
1732002362.6010034,68,120
1732002362.601099,66,108
1732002362.6011887,65,102
1732002362.6012583,65,95
1732002362.6110153,67,86
1732002362.6210027,65,80
1732002362.630919,66,91
1732002362.65098,65,100
1732002362.6510077,63,97
1732002362.6609592,64,97
1732002362.6910775,63,104
1732002362.69113,67,101
1732002362.6911676,64,89
1732002362.7010782,63,82
1732002362.7110512,68,83
1732002362.721062,67,80
1732002362.731303,66,97
1732002362.7413273,65,96
1732002362.891074,64,105
1732002362.891292,65,112
1732002362.8914566,63,136
1732002362.8916204,61,127
1732002362.8917832,62,128
1732002362.8919446,64,119
1732002362.8920898,63,109
1732002362.8922465,64,103
1732002362.8923926,64,141
1732002362.89254,63,156
1732002362.8926854,63,149
1732002362.8928313,65,156
1732002362.8929765,64,138
1732002362.8931243,64,125
1732002362.8932576,63,123
1732002362.9315348,62,124
1732002362.9316394,60,116
1732002362.9317396,59,103
1732002362.9318266,61,99
1732002362.9413972,59,98
1732002362.971649,63,102
1732002362.9718041,63,104
1732002362.9719353,65,94
1732002363.1212409,64,102
1732002363.1213834,62,103
1732002363.121518,61,107
1732002363.1216512,61,136
1732002363.1217859,61,145
1732002363.1219196,62,135
1732002363.122052,66,142
1732002363.1221974,67,130
1732002363.1223407,67,124
1732002363.1224885,65,113
1732002363.122637,63,117
1732002363.1227846,61,118
1732002363.1229334,60,156
1732002363.1230826,60,150
1732002363.123244,60,141
1732002363.2714922,61,151
