timestamp,emg_value_sensor1,emg_value_sensor2
1731999277.8165696,78,16
1731999277.8166728,76,16
1731999277.8167698,78,16
1731999277.8168638,77,16
1731999277.8169575,76,16
1731999277.817052,75,16
1731999277.8171637,76,16
1731999277.817246,72,16
1731999277.8173275,73,16
1731999277.817412,73,16
1731999277.8174934,71,16
1731999277.8175757,68,16
1731999277.8176572,75,16
1731999277.8177402,79,16
1731999277.8178225,77,16
1731999277.8179038,76,16
1731999277.8179843,76,16
1731999277.8180583,74,16
1731999277.8181424,73,16
1731999277.818215,72,16
1731999277.8182878,80,16
1731999277.8183599,81,16
1731999277.8184314,92,16
1731999277.818504,88,16
1731999277.818578,84,16
1731999277.818651,84,16
1731999277.8187234,85,16
1731999277.818796,83,16
1731999277.818868,86,16
1731999277.8189526,100,16
1731999277.8190262,96,16
1731999277.8190968,91,16
1731999277.8191717,89,16
1731999277.8192384,86,16
1731999277.8193038,85,16
1731999277.8193696,82,16
1731999277.8194354,82,16
1731999277.8195002,86,16
1731999277.8195653,88,16
1731999277.819631,87,16
1731999277.8196955,83,16
1731999277.8197618,80,16
1731999277.8198278,77,16
1731999277.8198934,78,16
1731999277.8199584,83,16
1731999277.8200176,84,16
1731999277.8200765,84,16
1731999277.8201468,80,16
1731999277.8202064,81,16
1731999277.8202655,80,16
1731999277.8203247,82,16
1731999277.820384,85,16
1731999277.820443,82,16
1731999277.820503,91,16
1731999277.8205626,89,16
1731999277.8206215,92,16
1731999277.8206823,91,16
1731999277.820741,88,16
1731999277.8208,84,16
1731999277.8208597,82,16
1731999277.8209193,83,16
1731999277.8209784,82,16
1731999277.821037,82,16
1731999277.8210936,91,16
1731999277.821154,90,16
1731999277.821212,86,16
1731999277.821267,83,16
1731999277.821321,84,16
1731999277.8213758,86,16
1731999277.8214302,84,16
1731999277.821484,82,16
1731999277.821538,79,16
1731999277.8215923,87,16
1731999277.8216476,90,16
1731999277.821703,86,16
1731999277.8217597,81,16
1731999277.8218155,83,16
1731999277.8218718,82,16
1731999277.8219264,80,16
1731999277.8219817,78,16
1731999277.8220375,77,16
1731999277.822093,77,16
1731999277.822152,77,16
1731999277.8222022,75,16
1731999277.822254,75,16
1731999277.8223042,72,16
1731999277.822355,71,16
1731999277.8224056,71,15
1731999277.8224564,76,16
1731999277.8225079,76,16
1731999277.822559,76,16
1731999277.8226094,75,16
1731999277.8226604,74,16
1731999277.8227124,72,16
1731999277.8227627,72,16
1731999277.8228147,76,16
1731999277.822865,81,16
1731999277.822916,79,16
1731999277.822968,77,16
1731999277.8230138,79,16
1731999277.8262768,78,16
1731999277.8362749,75,16
1731999277.8463,72,16
1731999277.856209,80,16
1731999277.8663492,80,16
1731999277.8763068,80,16
1731999277.8862925,77,16
1731999277.8963735,77,16
1731999277.9065206,77,16
1731999277.916391,76,16
1731999277.9263463,76,16
1731999277.9363806,76,16
1731999277.9464784,74,16
1731999277.9564803,73,16
1731999277.9666634,71,16
1731999277.97682,71,16
1731999277.9866471,72,16
1731999277.996564,70,16
1731999278.0065339,71,16
1731999278.0167649,79,16
1731999278.026796,79,16
1731999278.036688,77,16
1731999278.0468411,78,16
1731999278.056849,78,16
1731999278.066908,75,16
1731999278.077017,72,16
1731999278.0869973,77,16
1731999278.0968537,81,16
1731999278.1066475,83,16
1731999278.116698,80,16
1731999278.1267834,77,16
1731999278.1367428,73,16
1731999278.146749,71,16
1731999278.1566172,71,16
1731999278.1668103,70,17
1731999278.176897,69,16
1731999278.1869485,74,16
1731999278.1969514,78,16
1731999278.2069485,79,16
1731999278.217004,75,16
1731999278.2268553,75,16
1731999278.2368362,75,16
1731999278.2470515,77,16
1731999278.2569602,80,16
1731999278.2668521,77,16
1731999278.2770402,76,16
1731999278.2869525,77,16
1731999278.2969553,77,16
1731999278.3070223,74,16
1731999278.3170643,74,16
1731999278.3270252,74,16
1731999278.3369772,80,16
1731999278.3470135,79,16
1731999278.3569963,78,16
1731999278.3669863,80,16
1731999278.377129,78,16
1731999278.38729,78,16
1731999278.3973749,79,16
1731999278.4074147,77,16
1731999278.4174871,83,16
1731999278.4275508,83,16
1731999278.4374235,79,16
1731999278.4473662,77,16
1731999278.45729,76,16
1731999278.4673924,76,16
1731999278.4773352,78,16
1731999278.4873817,82,16
1731999278.4974341,87,16
1731999278.507424,86,16
1731999278.5175169,82,16
1731999278.5274744,80,16
1731999278.537398,78,16
1731999278.5474834,79,16
1731999278.5575204,81,16
1731999278.5675097,84,16
1731999278.577461,86,16
1731999278.5875854,81,16
1731999278.5974972,79,16
1731999278.607597,76,16
1731999278.6177416,77,16
1731999278.6276324,83,16
1731999278.6377754,93,16
1731999278.647669,90,16
1731999278.6577897,87,16
1731999278.6678472,83,16
1731999278.6778169,79,16
1731999278.6877074,78,16
1731999278.6976674,74,16
1731999278.7076728,82,16
1731999278.7176812,86,16
1731999278.7278352,88,16
1731999278.7378473,85,16
1731999278.7478626,84,16
1731999278.7579226,81,16
1731999278.7679176,78,16
1731999278.7779,82,16
1731999278.7879715,84,16
1731999278.7979035,82,16
1731999278.8079545,79,16
1731999278.8180037,81,16
1731999278.8278964,77,16
1731999278.8380985,74,16
1731999278.848005,71,16
1731999278.8580472,70,16
1731999278.8682735,69,16
1731999278.8780074,76,16
1731999278.8878613,77,16
1731999278.897891,74,16
1731999278.9078515,77,16
1731999278.9179473,76,16
1731999278.927909,77,16
1731999278.9379427,75,16
1731999278.9479554,73,16
1731999278.9579794,75,16
1731999278.9679806,77,16
1731999278.9779532,78,16
1731999278.9880373,78,16
1731999278.9980154,78,16
1731999279.008058,75,16
1731999279.0181568,74,16
1731999279.0281599,84,16
1731999279.038139,92,16
1731999279.048183,90,16
1731999279.0583618,86,16
1731999279.0682526,81,16
1731999279.0781674,79,16
1731999279.0882015,76,16
1731999279.098333,76,16
1731999279.108521,83,16
1731999279.1184683,96,16
1731999279.1285417,92,16
1731999279.1385806,89,16
1731999279.148602,85,16
1731999279.1585388,81,16
1731999279.1686478,76,16
1731999279.1786726,75,16
1731999279.1884716,91,16
1731999279.198374,99,16
1731999279.2083294,95,16
1731999279.2184014,92,16
1731999279.2284615,88,16
1731999279.2384212,83,16
1731999279.2484193,78,16
1731999279.2584202,75,16
1731999279.268457,86,16
1731999279.2784305,87,16
1731999279.2884195,86,16
1731999279.2984047,83,16
1731999279.3084238,80,16
1731999279.318535,77,16
1731999279.3284974,74,16
1731999279.3384926,71,16
1731999279.3486855,70,16
1731999279.3587534,74,16
1731999279.368688,77,16
1731999279.3786907,80,16
1731999279.3887405,78,16
1731999279.3987517,75,16
1731999279.408779,71,16
1731999279.4188778,69,16
1731999279.4288342,71,16
1731999279.4387183,74,16
1731999279.448772,73,16
1731999279.458864,75,16
1731999279.4688575,75,16
1731999279.4788933,76,16
1731999279.4890606,74,16
1731999279.4990087,72,16
1731999279.5091755,71,16
1731999279.5190427,68,16
1731999279.5290625,71,16
1731999279.5390387,71,16
1731999279.5491607,70,16
1731999279.559085,69,15
1731999279.56898,70,16
1731999279.578892,68,16
1731999279.5889065,66,16
1731999279.5990436,67,16
1731999279.608985,68,16
1731999279.6189787,70,16
1731999279.6289873,68,16
1731999279.6389773,70,16
1731999279.6490593,69,16
1731999279.659081,68,16
1731999279.6690338,66,16
1731999279.6791062,70,16
1731999279.6891837,71,16
1731999279.6991525,69,16
1731999279.7093554,69,16
1731999279.719291,71,16
1731999279.729251,71,16
1731999279.7392507,70,16
1731999279.749253,72,16
1731999279.759291,75,16
1731999279.7692184,75,16
1731999279.7792666,73,16
1731999279.7893276,73,16
1731999279.799254,74,16
1731999279.8092732,74,16
1731999279.81925,72,16
