timestamp,emg_value_sensor1,emg_value_sensor2
1732001197.7990432,71,106
1732001197.7991526,70,128
1732001197.799228,70,117
1732001197.799302,70,123
1732001197.7993748,72,122
1732001197.7994487,73,118
1732001197.7995214,71,112
1732001197.799601,72,114
1732001197.7996728,73,119
1732001197.7997465,72,124
1732001197.7998202,75,118
1732001197.7998939,81,115
1732001197.7999666,80,113
1732001197.8000417,80,111
1732001197.8001256,87,128
1732001197.8001988,86,117
1732001197.8002706,84,112
1732001197.8003438,88,115
1732001197.800417,94,125
1732001197.8004909,93,141
1732001197.8005645,87,128
1732001197.800638,89,120
1732001197.8007114,90,125
1732001197.8007848,86,115
1732001197.800857,83,102
1732001197.8009312,89,104
1732001197.8010046,90,123
1732001197.8010767,89,139
1732001197.8011653,85,124
1732001197.8012395,81,110
1732001197.8013115,80,105
1732001197.8013837,94,137
1732001197.801457,99,137
1732001197.8015304,94,123
1732001197.8016043,91,117
1732001197.8016763,86,105
1732001197.8017406,82,95
1732001197.8018045,81,87
1732001197.8018773,79,120
1732001197.8019488,80,134
1732001197.8020139,85,132
1732001197.8020797,88,123
1732001197.8021526,86,119
1732001197.8022184,83,112
1732001197.8022838,85,100
1732001197.8023417,83,97
1732001197.8023992,82,94
1732001197.802457,78,99
1732001197.802526,75,106
1732001197.802592,74,112
1732001197.8026576,71,100
1732001197.8027146,76,89
1732001197.8027737,78,82
1732001197.8028321,76,97
1732001197.8028898,74,91
1732001197.8029468,78,86
1732001197.8030038,77,90
1732001197.803057,78,97
1732001197.8031235,78,102
1732001197.8031838,75,107
1732001197.8032448,76,107
1732001197.8034039,73,98
1732001197.803464,74,100
1732001197.8035238,77,100
1732001197.8035765,76,94
1732001197.803642,82,100
1732001197.8037026,81,115
1732001197.8037627,77,107
1732001197.8038306,78,101
1732001197.8038838,75,91
1732001197.8039365,77,95
1732001197.8039856,75,98
1732001197.8040342,76,91
1732001197.8040848,76,92
1732001197.8041508,79,103
1732001197.804207,81,101
1732001197.8042574,80,93
1732001197.8043158,79,121
1732001197.8043714,81,128
1732001197.804427,78,118
1732001197.8044832,75,131
1732001197.8045397,76,122
1732001197.8045945,73,118
1732001197.8046498,75,111
1732001197.8047073,81,108
1732001197.8047645,85,114
1732001197.80482,81,106
1732001197.804868,82,99
1732001197.8049173,80,98
1732001197.8049664,76,92
1732001197.805015,73,93
1732001197.8050702,82,100
1732001197.8051267,86,95
1732001197.8051786,82,93
1732001197.8052282,79,85
1732001197.8052776,77,93
1732001197.8053353,78,101
1732001197.8053844,86,96
1732001197.8054347,83,99
1732001197.805487,80,103
1732001197.805532,78,95
1732001197.8055854,79,100
1732001197.8056386,77,106
1732001197.8056905,76,104
1732001197.805742,77,103
1732001197.8057942,76,105
1732001197.8058467,77,102
1732001197.805892,80,92
1732001197.8059385,79,97
1732001197.805992,77,100
1732001197.8060374,75,93
1732001197.8060834,75,99
1732001197.8061419,77,114
1732001197.8061945,77,104
1732001197.8062413,83,94
1732001197.813526,86,95
1732001197.8236525,83,94
1732001197.8436685,79,100
1732001197.8437612,77,96
1732001197.853577,75,96
1732001197.8636374,76,95
1732001197.893774,79,104
1732001197.893867,85,103
1732001197.8939443,82,94
1732001197.9740603,78,107
1732001197.9741838,80,122
1732001197.974279,78,110
1732001197.974372,78,103
1732001197.9744728,79,101
1732001197.9745677,86,102
1732001197.9746614,83,100
1732001197.9747446,79,93
1732001197.9839134,77,91
1732001197.993904,78,83
1732001198.0039058,81,91
1732001198.0139804,77,92
1732001198.0339487,79,104
1732001198.0340216,79,99
1732001198.0439744,79,90
1732001198.0540218,76,86
1732001198.0638273,79,85
1732001198.0738115,81,86
1732001198.084004,79,83
1732001198.0939317,81,86
1732001198.1038923,78,87
1732001198.113917,79,86
1732001198.123932,84,90
1732001198.1541305,84,115
1732001198.1542141,86,104
1732001198.1542845,87,97
1732001198.1640372,84,97
1732001198.174238,83,97
1732001198.1842818,80,98
1732001198.2041824,81,101
1732001198.2042577,84,97
1732001198.214284,83,96
1732001198.224228,80,90
1732001198.2343352,78,89
1732001198.2442467,74,91
1732001198.2542982,70,94
1732001198.2643664,79,87
1732001198.2742412,84,86
1732001198.284415,84,94
1732001198.433762,83,140
1732001198.4338326,80,142
1732001198.433902,79,131
1732001198.4339707,76,119
1732001198.4340389,83,107
1732001198.4341226,99,107
1732001198.434191,94,119
1732001198.4342673,90,119
1732001198.4343357,85,118
1732001198.4344037,81,112
1732001198.4344764,80,109
1732001198.434545,82,123
1732001198.4346125,80,117
1732001198.43468,76,105
1732001198.4347486,85,104
1732001198.4646869,88,101
1732001198.4648304,88,100
1732001198.464891,89,97
1732001198.4748156,90,96
1732001198.4848535,85,98
1732001198.4949324,82,90
1732001198.5048583,79,92
1732001198.5148125,87,95
1732001198.5749977,84,100
1732001198.5754468,85,105
1732001198.575555,84,108
1732001198.5756483,80,109
1732001198.57574,79,101
1732001198.575823,76,97
1732001198.675158,73,104
1732001198.6752443,71,103
1732001198.6753244,73,100
1732001198.6754024,76,112
1732001198.6754868,77,115
