timestamp,emg_value_sensor1,emg_value_sensor2
1732000248.9128087,58,16
1732000248.9129112,59,16
1732000248.913002,59,16
1732000248.9130917,58,16
1732000248.9132113,57,16
1732000248.9132802,57,16
1732000248.9133463,57,16
1732000248.913414,56,16
1732000248.9134803,55,16
1732000248.9135473,56,16
1732000248.9136133,55,16
1732000248.9136794,55,16
1732000248.9137444,55,16
1732000248.9138088,55,16
1732000248.9138713,56,16
1732000248.9139304,56,16
1732000248.9139893,56,16
1732000248.9140484,57,16
1732000248.9141123,58,16
1732000248.9141722,59,16
1732000248.914231,59,16
1732000248.9142897,59,16
1732000248.91435,59,16
1732000248.9144092,60,16
1732000248.9144676,60,16
1732000248.914527,59,16
1732000248.9145858,60,17
1732000248.9146469,61,16
1732000248.9147003,61,16
1732000248.914755,60,16
1732000248.914809,60,16
1732000248.9148629,59,16
1732000248.9149165,58,17
1732000248.914971,58,16
1732000248.9150255,58,16
1732000248.915079,59,16
1732000248.915141,58,16
1732000248.9151945,57,16
1732000248.9152482,57,16
1732000248.9153013,58,16
1732000248.915354,59,16
1732000248.9154081,59,16
1732000248.9154623,60,16
1732000248.9155157,60,16
1732000248.91557,62,16
1732000248.9156241,62,16
1732000248.9156783,63,16
1732000248.9157326,63,16
1732000248.9157865,64,16
1732000248.9158409,64,16
1732000248.9158952,64,16
1732000248.9159477,64,16
1732000248.9159977,65,16
1732000248.916049,65,16
1732000248.916099,66,16
1732000248.9161546,67,16
1732000248.9162045,66,16
1732000248.916254,67,16
1732000248.9163039,68,16
1732000248.9163532,68,16
1732000248.9164035,69,16
1732000248.9164536,69,16
1732000248.9165037,69,16
1732000248.9165528,69,17
1732000248.9166026,69,16
1732000248.9166532,69,16
1732000248.916703,69,16
1732000248.916752,70,16
1732000248.9168015,69,16
1732000248.916851,69,16
1732000248.9169006,67,16
1732000248.91695,67,16
1732000248.9170017,67,16
1732000248.9170516,65,16
1732000248.9171019,65,16
1732000248.9171572,65,16
1732000248.9172075,65,16
1732000248.9172785,65,16
1732000248.9173462,65,16
1732000248.9174194,65,16
1732000248.9174943,65,16
1732000248.9175744,65,16
1732000248.917648,66,16
1732000248.9177165,65,16
1732000248.9177642,64,16
1732000248.9178104,64,16
1732000248.9178567,63,16
1732000248.9179037,63,16
1732000248.91795,62,16
1732000248.9179976,62,16
1732000248.918044,62,16
1732000248.9180899,62,17
1732000248.9181433,63,16
1732000248.9181945,62,16
1732000248.9182413,64,16
1732000248.9182894,63,16
1732000248.918336,63,16
1732000248.918383,63,16
1732000248.9184294,64,16
1732000248.918477,64,16
1732000248.921017,63,16
1732000248.931072,63,16
1732000248.9410675,63,16
1732000248.9510887,62,16
1732000248.9610512,61,17
1732000248.9711847,60,16
1732000248.9812741,61,16
1732000248.9911983,60,16
1732000249.0012774,59,16
1732000249.011279,58,16
1732000249.0211794,59,17
1732000249.0313203,59,16
1732000249.0413737,58,16
1732000249.0513217,59,16
1732000249.0612192,60,16
1732000249.0712519,59,16
1732000249.081257,59,16
1732000249.091313,59,16
1732000249.1013203,59,16
1732000249.1114492,59,17
1732000249.1214995,58,16
1732000249.1314409,58,16
1732000249.1415546,58,16
1732000249.1513941,58,16
1732000249.161511,57,16
1732000249.1714976,57,16
1732000249.1814706,57,16
1732000249.191429,57,16
1732000249.20148,57,16
1732000249.2116518,56,16
1732000249.2215145,56,16
1732000249.2316744,56,16
1732000249.2416952,56,16
1732000249.2516518,56,16
1732000249.2618377,57,16
1732000249.2718024,58,16
1732000249.2817895,59,16
1732000249.2919233,58,16
1732000249.3018203,58,16
1732000249.311701,59,16
1732000249.3216336,60,16
1732000249.331879,59,16
1732000249.34172,60,16
1732000249.351694,60,16
1732000249.3619864,59,17
1732000249.3717895,58,16
1732000249.3817146,57,17
1732000249.3917544,57,16
