timestamp,emg_value_sensor1,emg_value_sensor2
1732002093.7351284,76,242
1732002093.7351859,76,265
1732002093.7352428,73,276
1732002093.7352996,73,315
1732002093.7353575,72,322
1732002093.7354164,75,304
1732002093.7354736,72,322
1732002093.7355316,73,285
1732002093.7355883,73,250
1732002093.8851368,73,234
1732002093.8851998,72,217
1732002093.8852582,72,229
1732002093.885316,77,207
1732002093.885374,76,198
1732002093.8854313,73,228
1732002093.8854945,75,229
1732002093.8855522,75,265
1732002093.8856091,72,267
1732002093.885668,73,254
1732002093.8857255,76,248
1732002093.8857825,79,233
1732002093.885841,80,217
1732002093.8859026,85,231
1732002093.8859637,83,265
1732002094.035463,80,307
1732002094.035536,81,324
1732002094.0355978,79,293
1732002094.0356607,76,264
1732002094.0357237,75,242
1732002094.0357873,76,225
1732002094.0358505,75,208
1732002094.0359135,79,236
1732002094.035983,79,293
1732002094.0360458,80,271
1732002094.036138,85,262
1732002094.0362003,82,307
1732002094.0362606,79,290
1732002094.0363224,81,264
1732002094.036384,88,241
1732002094.1856108,85,218
1732002094.185687,81,232
1732002094.1857567,77,246
1732002094.1858249,76,231
1732002094.1858947,74,252
1732002094.1859636,73,240
1732002094.1860383,76,239
1732002094.1861289,74,226
1732002094.1861985,73,224
1732002094.1862667,74,219
1732002094.186335,74,250
1732002094.1864026,72,248
1732002094.1864765,71,323
1732002094.186552,71,308
1732002094.186626,83,281
1732002094.3359165,84,262
1732002094.3359811,84,238
1732002094.3360398,80,221
1732002094.3360987,78,246
1732002094.336171,75,241
1732002094.3362293,75,265
1732002094.3362892,74,280
1732002094.336347,71,301
1732002094.3364046,72,275
1732002094.3364623,72,248
1732002094.3365233,77,229
1732002094.3365858,77,220
1732002094.3366475,75,226
1732002094.3367093,73,220
1732002094.336771,75,195
1732002094.485976,73,178
1732002094.4860525,71,223
1732002094.4861414,70,243
1732002094.4862087,71,261
1732002094.4862776,75,232
1732002094.4863486,74,222
1732002094.4864163,73,212
1732002094.4864845,72,198
1732002094.4865534,73,239
1732002094.4866207,73,281
1732002094.4866889,71,262
1732002094.4867563,73,231
1732002094.486824,73,222
1732002094.4868922,72,244
1732002094.4869602,72,231
1732002094.63617,72,207
