timestamp,emg_value_sensor1,emg_value_sensor2
1731999704.3544955,72,16
1731999704.3545747,73,16
1731999704.3546507,72,16
1731999704.354725,72,16
1731999704.3547971,72,16
1731999704.354873,70,16
1731999704.3549557,71,16
1731999704.3550382,71,16
1731999704.3551438,72,16
1731999704.3552277,72,16
1731999704.3553088,72,15
1731999704.3553915,72,16
1731999704.3554723,72,16
1731999704.3555536,75,16
1731999704.3556347,76,16
1731999704.3557167,75,16
1731999704.355798,74,16
1731999704.3558784,74,16
1731999704.355957,72,16
1731999704.3560293,72,16
1731999704.3561013,72,16
1731999704.3561838,71,16
1731999704.3562562,73,16
1731999704.3563292,71,16
1731999704.356402,71,15
1731999704.3564742,72,16
1731999704.3565466,72,16
1731999704.3566186,71,16
1731999704.3566904,69,16
1731999704.356763,69,16
1731999704.3568354,70,16
1731999704.356908,68,16
1731999704.3569825,68,16
1731999704.3570483,68,16
1731999704.3571234,69,16
1731999704.3571885,71,16
1731999704.3572538,72,16
1731999704.3573194,72,16
1731999704.3573852,71,16
1731999704.35745,69,16
1731999704.3575187,69,16
1731999704.3575847,68,16
1731999704.35766,69,16
1731999704.3577971,69,16
1731999704.3578959,69,16
1731999704.3579626,68,16
1731999704.3580282,69,15
1731999704.3580956,68,16
1731999704.3581696,67,16
1731999704.3582299,67,16
1731999704.35829,68,16
1731999704.3583488,68,16
1731999704.3584087,68,16
1731999704.3584688,69,16
1731999704.3585281,68,16
1731999704.3585877,66,16
1731999704.3586466,67,16
1731999704.3587058,68,16
1731999704.3587658,68,16
1731999704.358825,69,16
1731999704.3588843,69,16
1731999704.3589423,68,16
1731999704.3589966,66,16
1731999704.3590508,66,16
1731999704.3591044,65,16
1731999704.3591719,64,16
1731999704.3592265,65,16
1731999704.3592799,63,16
1731999704.3593342,63,16
1731999704.3593895,63,16
1731999704.359443,62,15
1731999704.3594964,61,16
1731999704.3595505,62,16
1731999704.359605,62,16
1731999704.3596594,62,16
1731999704.3597147,61,16
1731999704.3597693,61,16
1731999704.3598242,62,16
1731999704.3598785,64,16
1731999704.3599331,63,16
1731999704.3599865,63,16
1731999704.3600364,63,16
1731999704.3600867,63,16
1731999704.360145,65,16
1731999704.3601964,64,16
1731999704.360247,65,16
1731999704.3602986,66,16
1731999704.3603487,64,15
1731999704.3603988,65,16
1731999704.360449,64,16
1731999704.3604996,63,16
1731999704.360551,67,16
1731999704.360602,68,16
1731999704.3606546,68,16
1731999704.3607051,67,16
1731999704.3607554,67,16
1731999704.360806,66,16
1731999704.360857,66,16
1731999704.360908,66,16
1731999704.360959,67,16
1731999704.3610091,67,16
1731999704.3676448,68,16
1731999704.3775604,66,16
1731999704.3877609,66,16
1731999704.3976953,67,16
1731999704.407676,69,16
1731999704.417771,68,16
1731999704.4277227,68,16
1731999704.4376967,68,16
1731999704.4478574,69,16
1731999704.4576817,68,16
1731999704.4676204,66,16
1731999704.477608,66,16
1731999704.4878542,65,16
1731999704.4978952,66,16
1731999704.507753,66,16
1731999704.517814,68,16
1731999704.5278296,68,16
1731999704.5379775,66,16
1731999704.5481439,65,16
1731999704.558136,66,16
1731999704.5680573,65,16
1731999704.5780678,65,16
1731999704.588063,63,16
1731999704.5979078,63,16
1731999704.6081388,63,16
1731999704.6181877,62,16
1731999704.6281407,63,16
1731999704.6383069,65,16
1731999704.6483014,66,16
1731999704.658343,65,16
1731999704.6682253,65,16
1731999704.678281,64,16
1731999704.6882157,64,16
1731999704.698081,64,16
1731999704.7081263,66,16
1731999704.718068,66,16
1731999704.727989,67,15
1731999704.7381473,67,16
1731999704.748408,69,16
1731999704.7582088,70,16
1731999704.7681386,70,16
1731999704.778084,69,16
1731999704.788214,72,16
1731999704.7987223,70,16
1731999704.8084123,70,16
1731999704.818409,69,16
1731999704.8284457,69,16
1731999704.8384883,71,16
1731999704.8486037,69,16
1731999704.8584087,71,16
1731999704.8683178,71,16
1731999704.87823,69,16
1731999704.8883762,68,16
1731999704.8982508,68,16
1731999704.9082332,66,16
1731999704.9183319,65,16
1731999704.9282713,65,16
1731999704.938478,65,16
1731999704.9485054,66,16
1731999704.958423,67,16
1731999704.9684892,69,16
1731999704.9783998,68,16
1731999704.9885037,67,16
1731999704.9984548,68,16
1731999705.0084615,67,16
1731999705.0185857,67,16
1731999705.0286927,66,16
1731999705.0387857,66,15
1731999705.0486596,65,16
1731999705.058998,64,16
1731999705.0688982,64,16
1731999705.0791717,65,16
1731999705.0889335,65,16
1731999705.0990212,68,16
1731999705.1090007,69,16
1731999705.118891,69,16
1731999705.1289065,68,16
1731999705.1390285,65,16
1731999705.1489184,66,16
1731999705.1589284,65,16
1731999705.1691303,64,16
1731999705.1789575,65,16
1731999705.18885,65,16
1731999705.198824,66,16
1731999705.208802,68,16
1731999705.2189176,69,16
1731999705.228888,69,16
1731999705.2388756,68,16
1731999705.2489836,67,16
1731999705.2589731,66,16
1731999705.2688909,66,16
1731999705.2789557,65,16
1731999705.289035,65,16
1731999705.2989712,65,16
1731999705.3089333,65,16
1731999705.3190508,64,16
1731999705.3289993,63,16
1731999705.3389442,67,16
1731999705.3492594,67,16
1731999705.3592966,67,16
1731999705.3692517,67,16
1731999705.3792012,68,16
1731999705.3892434,69,16
1731999705.3992658,68,16
1731999705.4092636,67,16
1731999705.419261,66,16
1731999705.4291997,64,16
1731999705.4392083,64,16
1731999705.4492593,65,16
1731999705.459243,65,16
1731999705.4692373,64,16
1731999705.479553,64,16
1731999705.489486,62,16
1731999705.4993773,62,16
1731999705.5094678,64,16
1731999705.5194798,64,16
1731999705.5295012,66,16
1731999705.5394797,65,16
1731999705.5495234,65,16
1731999705.5595267,65,16
1731999705.5694413,63,16
1731999705.5794322,64,16
1731999705.5896022,64,16
1731999705.5996485,64,16
1731999705.6097462,65,16
1731999705.6198552,64,16
1731999705.6296809,62,16
1731999705.6396427,64,16
1731999705.6497748,62,16
1731999705.6598587,66,16
1731999705.669785,66,16
1731999705.6799567,65,16
1731999705.6900184,68,16
1731999705.6999383,67,16
1731999705.709904,66,16
1731999705.7199926,65,16
1731999705.730039,65,16
1731999705.7400184,64,16
1731999705.749961,66,16
1731999705.7600403,64,16
1731999705.7700443,69,16
1731999705.7801647,68,16
1731999705.7900488,66,16
1731999705.8000436,66,16
1731999705.8101022,65,16
1731999705.8200414,67,16
1731999705.8299952,66,16
1731999705.8399575,66,16
1731999705.8500903,67,16
1731999705.8602006,69,16
1731999705.870163,69,15
1731999705.8802946,68,15
1731999705.8904,69,15
1731999705.9003034,69,16
1731999705.9102776,69,16
1731999705.9200735,69,16
1731999705.9302278,68,15
1731999705.9402258,67,16
1731999705.9502647,68,16
1731999705.9603567,69,16
1731999705.9701743,68,16
1731999705.980157,68,16
1731999705.9900784,66,16
1731999706.000118,66,16
1731999706.0100968,65,16
1731999706.0202477,64,16
1731999706.030228,65,16
1731999706.0402336,63,16
1731999706.0503178,70,16
1731999706.0602658,69,16
1731999706.070464,69,16
1731999706.0803578,68,16
1731999706.0903764,67,16
1731999706.1004198,65,16
1731999706.1103714,66,16
1731999706.1203997,64,16
1731999706.1303344,65,16
1731999706.14043,64,16
1731999706.1505103,66,16
1731999706.1603494,67,16
1731999706.170312,67,16
1731999706.1803224,65,16
1731999706.1902926,64,16
1731999706.2002604,64,16
1731999706.2102137,64,16
1731999706.220357,64,16
1731999706.2302558,64,16
1731999706.2403436,63,16
1731999706.250425,64,16
1731999706.2604284,65,16
1731999706.2703798,65,16
1731999706.2804427,64,16
1731999706.290433,63,16
1731999706.3004382,62,15
1731999706.3105595,61,16
1731999706.3205254,60,15
1731999706.3305159,59,16
1731999706.3405068,60,16
1731999706.3506656,59,16
1731999706.3605354,59,16
