timestamp,emg_value_sensor1,emg_value_sensor2
1732001318.0437446,98,128
1732001318.0438187,95,120
1732001318.0438879,91,113
1732001318.0439548,92,117
1732001318.044026,90,113
1732001318.0441465,85,106
1732001318.0442224,87,116
1732001318.0442972,84,144
1732001318.044372,83,144
1732001318.0444477,79,162
1732001318.044523,79,165
1732001318.0445962,81,146
1732001318.04467,79,143
1732001318.0447445,77,135
1732001318.0448184,80,152
1732001318.0448854,81,137
1732001318.0449529,83,129
1732001318.04502,80,130
1732001318.0450869,84,129
1732001318.045161,82,136
1732001318.0452282,79,134
1732001318.0452948,81,126
1732001318.045361,82,125
1732001318.045428,91,122
1732001318.0454957,91,109
1732001318.0455632,88,108
1732001318.0456297,88,117
1732001318.045696,87,118
1732001318.0457623,84,116
1732001318.0458307,80,110
1732001318.0458987,80,107
1732001318.0459538,80,98
1732001318.046008,82,89
1732001318.0460627,81,82
1732001318.0461223,79,92
1732001318.0461845,76,118
1732001318.0462458,79,117
1732001318.046307,85,109
1732001318.0463684,85,105
1732001318.046422,83,95
1732001318.0464754,81,87
1732001318.0465305,79,83
1732001318.0465841,88,84
1732001318.0466383,93,93
1732001318.0466993,90,101
1732001318.04676,88,105
1732001318.0468218,85,107
1732001318.0468855,81,108
1732001318.0469422,79,104
1732001318.0469985,79,115
1732001318.0470548,78,135
1732001318.0471168,80,141
1732001318.0471733,80,138
1732001318.0472305,82,125
1732001318.0472877,80,117
1732001318.0473442,78,142
1732001318.0474007,74,150
1732001318.0474567,78,144
1732001318.0475132,79,132
1732001318.04757,80,122
1732001318.0476265,82,125
1732001318.0476825,80,131
1732001318.0477386,79,142
1732001318.047794,76,133
1732001318.0478506,86,128
1732001318.0479105,90,130
1732001318.0479667,87,124
1732001318.0480192,88,143
1732001318.0480711,85,144
1732001318.0481296,81,145
1732001318.048182,78,142
1732001318.0482342,85,135
1732001318.0482867,85,128
1732001318.0483408,86,152
1732001318.0483956,89,178
1732001318.0484502,88,162
1732001318.048504,85,188
1732001318.0485616,82,191
1732001318.0486155,79,175
1732001318.0486686,81,192
1732001318.048722,85,199
1732001318.048775,82,200
1732001318.0488276,82,202
1732001318.0488803,81,179
1732001318.0489306,79,165
1732001318.048946,78,147
1732001318.0489607,78,150
1732001318.048976,77,143
1732001318.048991,79,146
1732001318.0490057,79,166
1732001318.0490208,79,166
1732001318.0490358,77,156
1732001318.0490506,75,153
1732001318.049066,75,174
1732001318.0490808,74,166
1732001318.0490956,75,162
1732001318.049112,73,159
1732001318.049127,72,178
1732001318.0491421,73,167
1732001318.049157,72,163
1732001318.0491717,72,189
1732001318.0491865,71,199
1732001318.0492015,72,208
1732001318.0492163,73,184
1732001318.1637402,76,166
1732001318.1638277,76,153
1732001318.163904,80,183
1732001318.1639805,80,216
1732001318.164067,80,204
1732001318.1641912,79,186
1732001318.164267,79,173
1732001318.1643436,77,156
1732001318.1644177,77,196
1732001318.164495,79,199
1732001318.1645706,76,203
1732001318.1646457,76,180
1732001318.1647205,75,167
1732001318.164795,78,170
1732001318.1648712,81,177
1732001318.3139904,80,225
1732001318.3140767,84,200
1732001318.3141882,87,176
1732001318.3142576,84,243
1732001318.314325,85,241
1732001318.314393,83,224
1732001318.3144686,80,205
1732001318.3145373,80,184
1732001318.3146045,83,180
1732001318.3146713,81,161
1732001318.3147423,83,153
1732001318.3148096,99,201
1732001318.3148763,98,185
1732001318.314945,92,168
1732001318.3150108,90,151
1732001318.4643328,95,148
1732001318.464452,99,177
1732001318.4645755,96,178
1732001318.4646986,93,166
1732001318.4648216,89,154
1732001318.464944,84,151
1732001318.4650574,84,142
1732001318.4651775,83,156
1732001318.465283,84,152
1732001318.4653883,81,154
1732001318.4654946,84,142
1732001318.4656005,84,143
1732001318.4657052,82,137
1732001318.4658065,83,146
1732001318.465898,80,156
1732001318.6144786,78,146
1732001318.6145473,75,155
1732001318.6146092,77,157
1732001318.614674,76,150
1732001318.6147437,75,166
1732001318.6148179,75,150
1732001318.6148844,75,150
1732001318.6149507,75,139
1732001318.6150193,75,162
1732001318.6150863,78,165
1732001318.615201,78,164
1732001318.615269,77,172
1732001318.615337,74,155
1732001318.6154046,78,165
1732001318.6154714,77,175
1732001318.7646263,79,172
1732001318.76472,84,161
1732001318.7648025,83,164
1732001318.7648852,80,150
1732001318.7649682,80,136
1732001318.7650533,76,130
1732001318.7651854,80,151
1732001318.7652788,83,152
1732001318.7653701,83,142
1732001318.765466,79,133
1732001318.765557,86,125
1732001318.765648,84,135
1732001318.7657404,83,143
1732001318.7658322,78,148
1732001318.7659142,75,170
1732001318.9149024,73,157
1732001318.914974,72,206
1732001318.9150376,72,204
1732001318.9151008,78,210
1732001318.9152012,83,192
1732001318.9152632,82,178
1732001318.9153247,78,166
1732001318.9153862,75,163
1732001318.9154477,74,181
1732001318.915509,71,173
1732001318.9155693,70,165
1732001318.9156303,79,191
1732001318.9156919,81,184
1732001318.9157522,86,180
1732001318.9158137,83,164
1732001319.065085,82,153
1732001319.0651758,78,155
1732001319.0652337,77,153
1732001319.0652926,78,155
1732001319.065353,76,153
1732001319.065421,80,185
1732001319.0654829,79,178
1732001319.0655475,78,168
1732001319.0656087,76,157
1732001319.0656717,75,147
1732001319.0657353,72,180
1732001319.0657966,71,194
1732001319.0658576,75,183
1732001319.0659187,82,171
1732001319.0659795,83,164
1732001319.2153583,86,157
1732001319.2154412,84,165
1732001319.2155244,81,172
1732001319.2155988,81,179
1732001319.215673,78,173
1732001319.2157469,74,159
1732001319.2158208,73,144
1732001319.2158937,73,137
1732001319.2159677,75,135
1732001319.216044,78,156
1732001319.2161288,77,161
1732001319.2162027,76,146
1732001319.2162778,74,141
1732001319.2163517,72,146
1732001319.2164247,72,143
1732001319.3655806,81,173
1732001319.3656573,82,174
1732001319.3657339,85,173
1732001319.3658025,81,162
1732001319.3658733,78,166
1732001319.3659363,77,154
1732001319.3660002,74,146
1732001319.3660638,88,144
1732001319.3661568,90,136
1732001319.3662257,93,145
1732001319.366289,91,135
1732001319.3663507,86,137
1732001319.3664134,82,130
1732001319.366475,81,144
1732001319.3665369,81,137
1732001319.5157993,86,138
1732001319.5158641,84,147
1732001319.5159218,83,138
1732001319.5159853,81,127
1732001319.516049,81,117
1732001319.5161502,80,111
1732001319.5162137,80,130
1732001319.516275,85,140
1732001319.516336,85,159
1732001319.5163972,87,163
1732001319.5164592,86,152
1732001319.516521,82,139
1732001319.5165815,77,133
1732001319.5166428,73,147
1732001319.516704,71,149
1732001319.6659722,71,136
1732001319.666045,76,148
1732001319.666152,79,143
1732001319.6662138,76,139
1732001319.6662774,79,139
1732001319.6663394,80,148
1732001319.666402,78,172
1732001319.6664631,76,163
1732001319.6665237,77,147
1732001319.6665847,85,151
1732001319.6666458,86,152
1732001319.666707,82,166
1732001319.6667688,78,158
1732001319.6668327,75,144
1732001319.6668952,74,141
1732001319.8160279,79,140
1732001319.8161805,83,143
1732001319.8162768,87,151
1732001319.8163707,86,162
1732001319.816471,82,157
1732001319.8165646,77,179
1732001319.8166554,76,199
1732001319.816746,73,195
1732001319.816838,72,180
1732001319.8169293,78,211
1732001319.8170183,83,217
1732001319.817103,82,197
1732001319.8172011,80,178
1732001319.8172832,76,158
1732001319.8173656,79,150
1732001319.9663694,81,139
1732001319.966486,80,123
1732001319.9665916,77,134
1732001319.9667041,85,155
1732001319.9668083,85,156
1732001319.966914,82,144
1732001319.9670074,78,139
1732001319.967104,77,147
1732001319.9672077,78,158
1732001319.9673028,76,173
1732001319.9673977,77,164
1732001319.9674919,77,178
1732001319.9675858,79,177
1732001319.9676788,78,159
1732001319.9677742,77,156
1732001320.1166391,76,145
