timestamp,emg_value_sensor1,emg_value_sensor2
1732000868.7529302,85,68
1732000868.7530658,83,66
1732000868.753228,88,62
1732000868.7533565,86,58
1732000868.7534738,84,63
1732000868.753592,85,65
1732000868.7537074,85,76
1732000868.7538238,83,72
1732000868.7539399,85,68
1732000868.7540574,85,69
1732000868.7544775,88,73
1732000868.7545455,87,75
1732000868.7546024,86,73
1732000868.7546594,83,66
1732000868.7547233,87,65
1732000868.7547798,94,64
1732000868.754835,89,64
1732000868.7548919,89,66
1732000868.7549493,90,66
1732000868.7550073,86,66
1732000868.7550638,82,61
1732000868.7551377,91,66
1732000868.7552006,101,71
1732000868.7552552,96,69
1732000868.7553098,89,62
1732000868.7553654,93,58
1732000868.7554164,90,64
1732000868.7554667,88,62
1732000868.7555172,84,67
1732000868.7555678,84,72
1732000868.755619,84,76
1732000868.7556682,88,83
1732000868.7557185,86,74
1732000868.7557695,87,67
1732000868.7558193,85,72
1732000868.7558694,84,70
1732000868.7559197,89,72
1732000868.7559695,96,70
1732000868.7560189,92,68
1732000868.756069,91,64
1732000868.7561247,88,60
1732000868.7561753,84,58
1732000868.7562263,82,58
1732000868.7562764,88,64
1732000868.756327,86,65
1732000868.7563834,84,62
1732000868.7564342,90,63
1732000868.7564878,93,65
1732000868.7565565,89,71
1732000868.7566028,85,64
1732000868.7566497,84,58
1732000868.7566962,84,55
1732000868.756744,83,59
1732000868.7567914,80,60
1732000868.7568386,77,62
1732000868.7568855,75,61
1732000868.756932,85,63
1732000868.7569785,88,70
1732000868.7570245,90,70
1732000868.757071,87,71
1732000868.7571318,84,67
1732000868.7571783,81,66
1732000868.7572255,78,67
1732000868.7573247,76,61
1732000868.7573829,82,57
1732000868.7574944,84,61
1732000868.7575965,85,64
1732000868.7576742,82,62
1732000868.7577546,82,59
1732000868.7578344,80,67
1732000868.7579165,83,80
1732000868.7579973,86,75
1732000868.758078,84,68
1732000868.7583723,84,61
1732000868.7584732,80,54
1732000868.758564,76,52
1732000868.758652,75,67
1732000868.7587457,73,80
1732000868.7588341,81,79
1732000868.758923,83,77
1732000868.7590117,91,88
1732000868.7591026,87,78
1732000868.7592652,84,71
1732000868.7593179,82,68
1732000868.7593658,78,68
1732000868.7594137,79,70
1732000868.7594619,84,70
1732000868.7595103,87,72
1732000868.7595568,83,73
1732000868.7596042,81,70
1732000868.7596514,77,63
1732000868.7596998,74,61
1732000868.7597473,75,59
1732000868.759803,75,61
1732000868.7598586,80,61
1732000868.7599056,79,57
1732000868.7599568,79,62
1732000868.7600076,76,62
1732000868.7600586,78,68
1732000868.7601204,84,76
1732000868.7601726,86,71
1732000868.767532,84,64
1732000868.7775583,81,67
1732000868.7874384,78,70
1732000868.7976859,81,63
1732000868.8075547,81,60
1732000868.8176253,85,63
1732000868.8276002,85,72
1732000868.8377438,82,75
1732000868.847743,83,67
1732000868.8578427,82,63
1732000868.8680427,79,66
1732000868.8778465,76,63
1732000868.8879595,81,60
1732000868.897876,87,67
1732000868.9078417,83,61
1732000868.9179413,84,56
1732000868.9279268,82,57
1732000868.9376903,90,62
1732000868.9477699,90,58
1732000868.9578087,87,70
1732000868.9677598,84,66
1732000868.9777832,83,64
1732000868.9877489,83,60
1732000868.998006,78,59
1732000869.0080323,76,58
1732000869.0179694,88,67
1732000869.0279286,92,72
1732000869.0380583,88,68
1732000869.047996,84,64
1732000869.0583773,86,63
1732000869.0683446,84,62
1732000869.0779302,81,68
1732000869.088021,82,73
1732000869.0980453,82,68
1732000869.1081727,83,67
1732000869.1180356,87,70
1732000869.1280677,82,75
1732000869.1380954,79,73
1732000869.1480923,78,70
1732000869.1583495,85,64
1732000869.168176,87,63
1732000869.1781018,85,60
1732000869.188085,82,59
1732000869.1983254,89,70
1732000869.2082937,89,67
1732000869.2182472,89,63
1732000869.2282126,83,60
1732000869.2382421,86,59
1732000869.248254,88,56
1732000869.2584016,84,73
1732000869.2682612,88,72
1732000869.278261,85,67
1732000869.2883277,82,66
1732000869.298611,80,61
1732000869.3082764,76,58
1732000869.3182852,80,60
1732000869.3284907,86,70
1732000869.3383737,86,65
1732000869.3485084,87,61
1732000869.3584814,84,59
1732000869.368404,81,56
1732000869.378489,78,66
1732000869.3884614,76,67
1732000869.3985932,80,65
1732000869.4085803,86,64
1732000869.4186397,83,65
1732000869.4286087,77,63
1732000869.438621,82,60
1732000869.4486709,80,57
1732000869.4585366,76,52
1732000869.4685647,73,53
1732000869.478472,80,60
1732000869.4885492,81,63
1732000869.4985204,76,60
1732000869.508594,75,57
1732000869.518447,81,81
1732000869.528535,81,86
1732000869.538454,83,80
1732000869.5484986,83,71
1732000869.5592828,85,65
1732000869.5685463,83,60
1732000869.5785637,81,58
1732000869.5886085,80,71
1732000869.59868,78,71
1732000869.6087413,83,69
1732000869.6186137,84,67
1732000869.628659,85,70
1732000869.6387484,95,68
1732000869.648917,95,63
1732000869.6589034,94,59
1732000869.668885,92,57
1732000869.678848,88,53
1732000869.6889448,84,65
1732000869.6989884,82,67
1732000869.7089288,85,64
1732000869.7189443,87,61
1732000869.7289982,83,61
1732000869.7388308,79,57
1732000869.7489414,77,55
1732000869.7591743,77,60
1732000869.7691727,77,55
1732000869.7791657,76,55
1732000869.7892246,82,63
1732000869.7991328,83,62
1732000869.8090692,79,62
1732000869.8188972,80,57
1732000869.8290613,77,61
1732000869.838977,79,61
1732000869.8490524,78,65
1732000869.8591874,76,85
1732000869.8692744,80,83
1732000869.8793223,84,78
1732000869.889333,81,72
1732000869.8992033,85,75
1732000869.9092464,88,77
1732000869.9195688,88,72
1732000869.9293563,85,70
1732000869.9393039,91,67
1732000869.9491935,96,62
1732000869.9594042,94,62
1732000869.969447,92,63
1732000869.979349,95,64
1732000869.989452,91,66
1732000869.9995008,99,61
1732000870.0294716,106,57
1732000870.0295687,102,55
1732000870.0296507,98,56
1732000870.039416,92,57
1732000870.0494897,89,55
1732000870.059481,85,51
1732000870.069392,86,52
1732000870.079396,89,48
1732000870.0893419,88,56
1732000870.0994456,87,56
1732000870.1094651,83,56
1732000870.1194358,80,56
1732000870.1295447,77,55
1732000870.1394336,80,55
1732000870.1494174,88,56
1732000870.159647,86,53
1732000870.169631,85,62
1732000870.1795948,83,69
1732000870.1895528,79,69
1732000870.19953,81,65
1732000870.2094727,79,62
1732000870.2194448,81,63
1732000870.2295659,81,69
1732000870.2395742,81,68
1732000870.2496374,79,66
1732000870.2598991,85,70
1732000870.2698734,85,74
1732000870.2798026,86,69
1732000870.2899954,85,63
1732000870.2999372,83,58
1732000870.3098714,86,65
1732000870.3200054,85,66
1732000870.3299618,83,62
1732000870.339728,81,61
1732000870.3500311,79,60
1732000870.3600478,82,61
1732000870.3701885,83,74
1732000870.3801336,86,75
1732000870.3902833,85,68
1732000870.4000244,84,65
1732000870.4098456,85,65
1732000870.420006,81,65
1732000870.4302754,81,61
1732000870.440207,77,56
1732000870.450281,81,60
1732000870.4601705,95,78
1732000870.4703193,93,79
1732000870.4801948,94,74
1732000870.4903667,91,65
1732000870.5002713,87,61
1732000870.5100987,90,68
1732000870.5201838,90,79
1732000870.5301437,94,78
1732000870.540073,91,71
1732000870.5500736,87,68
1732000870.5601835,88,72
1732000870.5905504,100,74
1732000870.5908198,101,70
1732000870.5910406,97,69
1732000870.6003253,93,66
1732000870.6104496,95,66
1732000870.6205206,93,64
1732000870.6304533,88,67
1732000870.6404321,98,73
1732000870.67055,107,75
1732000870.6707478,105,68
1732000870.6710508,99,67
1732000870.7304716,103,78
1732000870.7305458,105,92
1732000870.7306142,106,84
1732000870.7306893,104,76
1732000870.7307572,100,72
1732000870.7308197,98,67
1732000870.7404244,94,60
1732000870.7503812,90,64
1732000870.7605064,90,68
