timestamp,emg_value_sensor1,emg_value_sensor2
1731999362.8801603,85,16
1731999362.8802657,83,16
1731999362.88037,84,16
1731999362.880461,83,16
1731999362.8805501,81,16
1731999362.8806438,83,16
1731999362.8807127,82,16
1731999362.8807802,83,16
1731999362.8808765,80,16
1731999362.8809464,90,16
1731999362.881014,92,16
1731999362.8810792,91,16
1731999362.88116,87,16
1731999362.8812256,94,16
1731999362.8812897,95,16
1731999362.8813546,93,15
1731999362.8814194,90,16
1731999362.881486,92,16
1731999362.881553,92,16
1731999362.881619,89,16
1731999362.8816848,86,16
1731999362.8817499,91,16
1731999362.8818145,96,16
1731999362.88188,90,16
1731999362.8819456,87,16
1731999362.8820682,84,16
1731999362.8822467,82,16
1731999362.8824217,88,16
1731999362.882485,92,16
1731999362.8825457,95,16
1731999362.8826056,91,16
1731999362.8826647,97,16
1731999362.8827252,96,16
1731999362.8827872,93,16
1731999362.8828464,92,16
1731999362.8829064,94,16
1731999362.8829665,90,16
1731999362.883026,90,16
1731999362.8830853,88,16
1731999362.8831646,92,16
1731999362.8832235,94,16
1731999362.883283,92,16
1731999362.8833427,88,15
1731999362.883397,91,16
1731999362.883451,95,16
1731999362.8835049,94,16
1731999362.8835597,92,16
1731999362.8836145,88,16
1731999362.8836691,84,16
1731999362.8837242,82,16
1731999362.8837786,80,16
1731999362.883832,85,16
1731999362.8838866,93,16
1731999362.8839426,94,16
1731999362.8839977,91,16
1731999362.884052,92,16
1731999362.8841157,93,16
1731999362.884171,91,16
1731999362.8842258,88,16
1731999362.8842793,84,16
1731999362.884334,84,16
1731999362.8843875,84,16
1731999362.8844469,87,16
1731999362.8845055,87,16
1731999362.8845654,86,16
1731999362.8846269,86,16
1731999362.8846855,87,16
1731999362.884745,85,16
1731999362.8848035,86,16
1731999362.8848622,86,16
1731999362.884921,85,16
1731999362.884981,85,15
1731999362.88504,83,16
1731999362.8851004,87,16
1731999362.8851674,88,16
1731999362.8852265,87,16
1731999362.8852856,86,16
1731999362.885347,88,16
1731999362.8854032,86,16
1731999362.8854582,84,16
1731999362.8855138,82,16
1731999362.885569,81,16
1731999362.8856268,81,16
1731999362.8856826,81,16
1731999362.885739,82,16
1731999362.8857944,90,16
1731999362.885849,86,16
1731999362.8859038,90,16
1731999362.8859594,87,16
1731999362.8860147,84,16
1731999362.88607,85,16
1731999362.8861296,91,16
1731999362.8861852,98,16
1731999362.8862424,96,16
1731999362.8862932,92,16
1731999362.8863447,90,16
1731999362.886396,90,16
1731999362.8864474,92,16
1731999362.8864992,90,16
1731999362.8865492,91,16
1731999362.8866005,91,16
1731999362.8921893,94,16
1731999362.9021785,91,16
1731999362.9123776,87,16
1731999362.9223864,90,16
1731999362.9322996,90,16
1731999362.9423575,93,15
1731999362.9524894,89,16
1731999362.9623668,89,16
1731999362.9723103,88,16
1731999362.9822645,83,16
1731999362.992377,82,16
1731999363.0024421,81,16
1731999363.012466,80,16
1731999363.0223644,79,16
1731999363.0324926,78,16
1731999363.0423713,78,16
1731999363.0522335,76,16
1731999363.062418,81,16
1731999363.072479,85,16
1731999363.0824971,83,16
1731999363.0925963,81,16
1731999363.1025236,81,16
1731999363.112574,87,16
1731999363.1225262,92,16
1731999363.1325378,90,15
1731999363.1424994,93,16
1731999363.1524265,91,16
1731999363.1624904,91,16
1731999363.1724322,88,16
1731999363.182717,85,16
1731999363.1925633,88,15
1731999363.2025535,99,16
1731999363.2126212,96,16
1731999363.2226844,95,16
1731999363.2325847,96,16
1731999363.2426727,93,16
1731999363.2528753,92,16
1731999363.2627704,88,16
1731999363.2727811,90,16
1731999363.2827027,92,16
1731999363.2929275,95,16
1731999363.3028464,95,16
1731999363.3127902,92,16
1731999363.3227754,88,16
1731999363.3327997,85,16
1731999363.3428798,82,16
1731999363.352883,82,16
1731999363.3629818,81,16
1731999363.3728821,81,16
1731999363.3828835,81,16
1731999363.3929331,82,16
1731999363.4029408,80,16
1731999363.4129317,78,16
1731999363.423063,77,16
1731999363.4330215,76,16
1731999363.443134,79,16
1731999363.4530988,79,16
1731999363.4631464,79,16
1731999363.4730713,82,16
1731999363.4832747,84,16
1731999363.4933722,82,16
1731999363.503379,83,16
1731999363.5133398,81,16
1731999363.52333,84,16
1731999363.5334623,82,16
1731999363.5434892,80,16
1731999363.5534067,82,16
1731999363.5634668,86,16
1731999363.5733554,83,16
1731999363.5834103,80,16
1731999363.5935383,79,16
1731999363.603581,84,16
1731999363.6136243,81,16
1731999363.6235378,82,16
1731999363.6335418,82,16
1731999363.6436234,80,16
1731999363.653671,78,16
1731999363.6637738,75,16
1731999363.6736798,76,16
1731999363.6836557,77,16
1731999363.69381,81,16
1731999363.7037165,82,16
1731999363.7137783,81,16
1731999363.7236347,80,16
1731999363.7337337,77,16
1731999363.743708,81,16
1731999363.7538867,86,16
1731999363.7637894,82,16
1731999363.7737815,80,16
1731999363.7838385,90,16
1731999363.793882,91,16
1731999363.803954,87,16
1731999363.8139896,84,16
1731999363.8238485,89,16
1731999363.8339467,93,16
1731999363.844071,90,16
1731999363.8538196,90,16
1731999363.8642159,96,16
1731999363.874072,97,16
1731999363.884546,96,16
1731999363.8942459,99,16
1731999363.9841728,101,16
1731999363.9842794,103,16
1731999363.9843793,108,16
1731999363.9844785,110,16
1731999363.984578,107,16
1731999363.9846754,106,16
1731999363.9847767,103,16
1731999363.984881,100,16
1731999363.9849734,98,16
1731999364.0342991,101,16
1731999364.0344,101,16
1731999364.0344944,102,16
1731999364.03459,100,16
1731999364.0346732,96,16
1731999364.0441766,94,16
1731999364.0541272,97,16
1731999364.0943527,110,16
1731999364.0944352,108,16
1731999364.0945115,103,16
1731999364.0945787,98,16
1731999364.104433,97,16
1731999364.114527,95,16
1731999364.1243112,98,16
1731999364.134314,97,16
1731999364.1442726,94,16
1731999364.1542315,91,16
1731999364.164275,91,16
1731999364.1742601,88,16
1731999364.184326,87,16
1731999364.1942651,92,16
1731999364.2043033,97,16
1731999364.2144628,93,16
1731999364.224464,90,16
1731999364.2345264,90,16
1731999364.2444236,89,16
1731999364.2545137,86,16
1731999364.264569,83,16
1731999364.314642,100,16
1731999364.3147235,110,16
1731999364.3147995,108,16
1731999364.3148758,103,16
1731999364.3149457,97,16
1731999364.354774,104,16
1731999364.354858,106,16
1731999364.3549335,104,16
1731999364.354999,98,16
1731999364.394855,105,16
1731999364.3949387,109,16
1731999364.395015,104,16
1731999364.3950825,99,16
1731999364.404811,95,16
1731999364.4149334,97,16
1731999364.4449267,105,16
1731999364.4450111,100,16
1731999364.4450896,97,16
1731999364.454698,94,16
1731999364.464613,89,16
1731999364.474751,87,16
1731999364.4848125,88,16
1731999364.494822,86,16
1731999364.5048487,87,16
1731999364.5147758,85,16
1731999364.5248308,83,16
1731999364.5349176,84,16
1731999364.544932,83,16
1731999364.5548112,86,16
1731999364.5648158,84,16
1731999364.574819,84,16
1731999364.5848854,83,16
1731999364.5948837,83,16
1731999364.604885,86,16
1731999364.6150675,88,16
1731999364.6250715,94,16
1731999364.6350913,91,16
1731999364.64505,89,16
1731999364.654902,89,16
1731999364.6650338,97,16
1731999364.6749997,94,16
1731999364.6849384,90,16
1731999364.6949272,94,16
1731999364.705185,91,16
1731999364.715391,88,16
1731999364.7250807,85,16
1731999364.735172,83,16
1731999364.7452216,81,16
1731999364.755171,90,16
1731999364.7652519,89,16
1731999364.7753038,89,16
1731999364.7854784,88,16
1731999364.7955055,85,16
1731999364.8054295,80,16
1731999364.8156245,80,16
1731999364.8257213,80,16
1731999364.8358006,83,16
1731999364.8458028,86,16
1731999364.8556871,84,16
1731999364.8657537,84,16
1731999364.8757594,83,16
1731999364.8857667,83,16
