timestamp,emg_value_sensor1,emg_value_sensor2
1732002459.1863143,66,125
1732002459.1863885,65,133
1732002459.1864572,64,140
1732002459.1865242,63,131
1732002459.1865914,61,124
1732002459.18666,60,116
1732002459.1867335,59,124
1732002459.1868017,60,127
1732002459.186869,60,128
1732002459.1869376,60,124
1732002459.187006,61,131
1732002459.1870732,63,133
1732002459.187148,61,131
1732002459.1872098,60,140
1732002459.1872709,60,137
1732002459.1873314,58,125
1732002459.1873927,58,131
1732002459.1874547,59,148
1732002459.1875148,62,141
1732002459.1875765,60,132
1732002459.1876376,59,141
1732002459.1876988,59,138
1732002459.1877596,59,127
1732002459.1878202,60,120
1732002459.1878822,60,114
1732002459.187944,61,104
1732002459.1880045,61,104
1732002459.1880653,60,116
1732002459.1881359,65,157
1732002459.188192,65,164
1732002459.1882489,63,162
1732002459.1883054,63,158
1732002459.1883614,63,152
1732002459.1884184,62,137
1732002459.1884747,60,124
1732002459.1885312,60,114
1732002459.1885881,59,112
1732002459.1886444,61,112
1732002459.1887012,61,129
1732002459.1887586,60,144
1732002459.188815,59,160
1732002459.1888735,59,156
1732002459.1889305,57,156
1732002459.1890042,57,183
1732002459.1890583,56,175
1732002459.1891198,56,171
1732002459.1891751,58,172
1732002459.1892295,57,177
1732002459.189283,60,171
1732002459.1893356,60,161
1732002459.1893883,59,151
1732002459.1894403,59,142
1732002459.1894927,59,146
1732002459.1895454,59,135
1732002459.1895978,58,128
1732002459.1896508,58,137
1732002459.1897037,61,144
1732002459.189756,61,138
1732002459.189808,61,141
1732002459.1898606,60,145
1732002459.1899133,62,133
1732002459.189965,62,126
1732002459.1900172,62,131
1732002459.1900656,63,151
1732002459.1901197,64,138
1732002459.1901696,65,126
1732002459.190219,64,140
1732002459.1902676,64,132
1732002459.1903162,64,121
1732002459.1903656,63,118
1732002459.1904144,62,123
1732002459.1904635,62,117
1732002459.1905122,63,122
1732002459.190561,65,147
1732002459.1906102,65,180
1732002459.190662,64,164
1732002459.1907115,66,157
1732002459.190764,68,141
1732002459.1908138,67,126
1732002459.1908627,65,120
1732002459.1909115,63,134
1732002459.1909604,63,126
1732002459.1910098,62,115
1732002459.1910586,62,106
1732002459.1911058,63,114
1732002459.191158,65,119
1732002459.1912043,65,111
1732002459.19125,64,107
1732002459.1912966,63,113
1732002459.1913433,64,125
1732002459.1913898,65,126
1732002459.1914356,64,128
1732002459.1914816,65,139
1732002459.1915276,64,132
1732002459.191574,65,125
1732002459.1916206,67,119
1732002459.1916668,67,117
1732002459.1917136,64,123
1732002459.1917596,62,113
1732002459.1918056,61,125
1732002459.1918523,63,118
1732002459.1918983,61,114
1732002459.1919453,62,120
1732002459.1919909,63,126
1732002459.1920369,62,127
1732002459.247214,62,127
1732002459.2472825,61,118
1732002459.2473462,59,110
1732002459.247409,60,115
1732002459.2474773,62,109
1732002459.2475393,62,109
1732002459.247602,65,100
1732002459.2476585,64,89
1732002459.257151,64,85
1732002459.2669964,65,84
1732002459.4165747,66,111
1732002459.4166305,64,136
1732002459.4166818,66,129
1732002459.416731,67,130
1732002459.4167802,67,189
1732002459.4168293,69,186
1732002459.4168787,68,187
1732002459.4169278,67,182
1732002459.4169786,66,163
1732002459.4170294,66,146
1732002459.4170787,65,152
1732002459.4171453,65,151
1732002459.4171941,64,149
1732002459.4172475,62,153
1732002459.4172993,62,150
1732002459.5667396,63,153
1732002459.566809,64,145
1732002459.566873,63,142
1732002459.5669363,62,146
1732002459.566999,62,150
1732002459.567066,62,150
1732002459.5671546,61,153
1732002459.5672224,61,143
1732002459.5672898,62,149
1732002459.567358,65,149
1732002459.5674276,65,132
1732002459.5674958,64,124
1732002459.5675647,64,127
1732002459.5676324,63,121
1732002459.5677006,61,130
1732002459.7169447,62,134
1732002459.7170205,61,128
1732002459.7170904,60,134
1732002459.7171738,62,147
1732002459.7172465,61,140
1732002459.7173142,61,131
1732002459.7173827,63,125
1732002459.7174518,62,127
1732002459.7175202,62,120
1732002459.7175882,61,121
1732002459.7176561,62,143
1732002459.717724,63,138
1732002459.7177923,62,129
1732002459.717861,60,124
1732002459.7179308,59,132
1732002459.8673332,58,122
1732002459.8674097,57,131
1732002459.8674788,59,132
1732002459.8675454,63,138
1732002459.8676126,63,133
1732002459.8676867,64,132
1732002459.8677537,63,132
1732002459.867821,62,126
1732002459.86789,61,146
1732002459.8679569,60,145
1732002459.8680236,60,134
1732002459.8680897,65,132
1732002459.8681798,65,145
1732002459.868249,65,148
1732002459.8683167,65,153
1732002460.0176082,64,166
1732002460.0176854,63,162
1732002460.0177538,63,162
1732002460.0178206,62,158
1732002460.017887,63,169
1732002460.0179565,63,158
1732002460.0180314,62,140
1732002460.0180995,62,132
1732002460.0181959,62,129
1732002460.0182636,61,126
1732002460.0183299,62,121
1732002460.0183966,62,141
1732002460.0184655,64,131
1732002460.0185323,64,122
1732002460.0186002,63,124
1732002460.1676567,63,130
1732002460.1677327,66,131
1732002460.1678014,65,124
1732002460.16787,64,113
1732002460.1679387,63,128
1732002460.1680071,62,133
1732002460.1680756,62,122
1732002460.168159,60,130
1732002460.1682346,61,125
1732002460.1683128,63,125
1732002460.1683888,64,119
1732002460.1684692,64,166
1732002460.1685443,65,153
1732002460.1686196,65,135
1732002460.1686943,64,123
1732002460.317856,64,123
1732002460.3179312,63,124
1732002460.3179994,64,121
1732002460.3180666,63,139
1732002460.318153,65,156
1732002460.3182247,67,148
1732002460.318293,68,147
1732002460.3183613,69,132
1732002460.3184283,67,130
1732002460.3184965,67,137
1732002460.3185651,66,135
1732002460.3186326,65,136
1732002460.3187027,65,140
1732002460.3187704,64,138
1732002460.3188388,64,140
1732002460.46802,66,131
1732002460.4680953,66,127
