timestamp,emg_value_sensor1,emg_value_sensor2
1732000521.8275154,88,16
1732000521.8275874,83,16
1732000521.8276546,79,16
1732000521.8277206,81,16
1732000521.8277862,79,16
1732000521.8278537,80,16
1732000521.8279197,85,16
1732000521.8279934,86,16
1732000521.8280587,83,16
1732000521.8281448,80,16
1732000521.8282115,80,16
1732000521.8282773,76,16
1732000521.8283427,78,16
1732000521.8284073,82,16
1732000521.828474,83,16
1732000521.8285394,87,16
1732000521.8286047,84,16
1732000521.82867,80,16
1732000521.8287349,76,16
1732000521.828831,73,16
1732000521.8289168,77,16
1732000521.8290088,80,16
1732000521.8290842,85,16
1732000521.829156,87,16
1732000521.8292162,83,16
1732000521.8292763,78,16
1732000521.8293376,79,16
1732000521.8293974,80,16
1732000521.829457,79,16
1732000521.829516,78,16
1732000521.8295758,78,16
1732000521.8296351,76,16
1732000521.8296943,80,16
1732000521.8297532,77,16
1732000521.829812,75,16
1732000521.8298726,73,16
1732000521.8299263,74,16
1732000521.8299801,78,16
1732000521.8300343,82,16
1732000521.830088,79,16
1732000521.8301497,78,16
1732000521.8302045,79,16
1732000521.8302596,80,16
1732000521.8303134,88,16
1732000521.8303683,84,16
1732000521.8304229,80,16
1732000521.830477,81,16
1732000521.8305314,82,16
1732000521.8305848,83,16
1732000521.8306394,79,16
1732000521.8306894,83,16
1732000521.8307402,84,16
1732000521.8307903,80,16
1732000521.8308408,83,16
1732000521.8308904,83,16
1732000521.83094,80,16
1732000521.8309898,85,16
1732000521.8310401,86,16
1732000521.8310905,87,16
1732000521.8311467,85,16
1732000521.831197,87,16
1732000521.8312478,83,16
1732000521.8312986,79,16
1732000521.8313484,77,16
1732000521.8313987,76,16
1732000521.831451,75,16
1732000521.831501,80,16
1732000521.8315518,79,16
1732000521.831602,77,16
1732000521.8316529,75,16
1732000521.831704,72,16
1732000521.8317506,72,16
1732000521.831797,71,16
1732000521.8318462,76,16
1732000521.8318934,75,16
1732000521.8319402,76,16
1732000521.8319874,86,16
1732000521.8320396,88,16
1732000521.8320875,88,16
1732000521.8321424,84,16
1732000521.8321893,83,16
1732000521.8322365,78,16
1732000521.8322835,75,16
1732000521.8323312,76,16
1732000521.8323793,82,16
1732000521.8324265,85,16
1732000521.8324738,87,16
1732000521.8325207,88,16
1732000521.8325672,86,16
1732000521.832615,90,16
1732000521.8326612,86,16
1732000521.8327098,81,16
1732000521.8327541,77,16
1732000521.8327992,79,16
1732000521.8328435,78,16
1732000521.8328884,79,16
1732000521.8329332,78,16
1732000521.8329782,76,16
1732000521.833023,74,16
1732000521.8330672,74,16
1732000521.8339534,73,16
1732000521.843909,70,16
1732000521.8538997,72,16
1732000521.8639154,74,16
1732000521.8740141,76,17
1732000521.8840148,81,16
1732000521.8940704,78,16
1732000521.904384,78,16
1732000521.9140792,77,16
1732000521.9241774,74,16
1732000521.9342613,70,16
1732000521.9442103,70,16
1732000521.9542334,69,16
1732000521.9642017,70,16
1732000521.9742076,74,16
1732000521.9841049,76,16
1732000521.9941483,76,16
1732000522.0042534,75,16
1732000522.0141995,74,16
1732000522.0242202,81,16
1732000522.0342429,85,16
1732000522.044329,86,16
1732000522.054276,86,16
1732000522.0642793,88,16
1732000522.0743656,90,16
1732000522.084326,87,16
1732000522.0942972,83,16
1732000522.1046495,81,16
1732000522.1145778,80,16
1732000522.1244335,79,16
1732000522.1350102,78,16
1732000522.144595,75,16
1732000522.1544847,73,16
1732000522.1643748,75,16
1732000522.1745396,79,16
1732000522.1845798,86,16
1732000522.1946278,84,16
1732000522.2046602,82,17
1732000522.2144895,80,16
1732000522.2247603,79,16
1732000522.234632,80,16
1732000522.2447102,83,16
1732000522.2546163,88,16
1732000522.2646453,83,16
1732000522.2748299,84,16
1732000522.2847214,86,16
1732000522.2946823,84,16
1732000522.3048043,80,16
1732000522.314732,77,16
1732000522.3249633,82,16
1732000522.3349,88,16
1732000522.3450885,83,16
1732000522.3550158,79,16
1732000522.3650682,81,16
1732000522.3749402,82,16
1732000522.3849328,78,16
1732000522.394819,79,16
1732000522.4049525,85,16
1732000522.4150264,85,16
1732000522.4250581,84,16
1732000522.4353592,84,16
1732000522.4451973,86,16
1732000522.455034,82,16
1732000522.4651031,79,16
1732000522.4751039,84,16
1732000522.4851043,82,16
1732000522.495017,79,16
1732000522.5051842,96,16
1732000522.555253,109,16
1732000522.555334,107,16
1732000522.5554123,103,17
1732000522.555487,100,16
1732000522.5555544,95,16
1732000522.5650442,92,16
1732000522.5752275,88,16
1732000522.5852466,87,16
1732000522.5951252,87,16
1732000522.6052175,90,16
1732000522.6151452,89,16
1732000522.6252184,88,16
1732000522.6357052,91,16
1732000522.645374,94,16
1732000522.655269,91,16
1732000522.665381,91,16
1732000522.7055085,100,16
1732000522.7056391,106,16
1732000522.7057636,103,16
1732000522.7058792,97,16
1732000522.7155025,98,16
1732000522.745623,102,16
1732000522.7457802,100,16
1732000522.7459123,94,16
1732000522.7553873,93,16
1732000522.7655187,87,16
1732000522.7756665,88,16
1732000522.785668,95,16
1732000522.7955928,99,16
1732000522.8055794,97,16
1732000522.8156292,94,16
1732000522.825657,89,16
1732000522.8356118,88,16
1732000522.8456705,85,16
1732000522.8556805,88,16
1732000522.8656683,85,16
1732000522.8756018,82,16
1732000522.885601,87,16
1732000522.8954542,91,16
1732000522.9055276,88,16
1732000522.9154627,84,16
1732000522.9255724,85,16
1732000522.9357176,86,16
1732000522.9456549,84,16
1732000522.9555523,86,16
1732000522.9659755,84,16
1732000522.975755,80,16
1732000522.9856758,80,16
1732000522.9957578,82,16
1732000523.0056522,81,16
1732000523.0156364,80,16
1732000523.0259075,79,16
1732000523.0360594,79,16
1732000523.0459824,79,16
1732000523.0559545,80,16
1732000523.0658133,81,16
1732000523.0760405,80,16
1732000523.0860164,79,16
1732000523.0960956,82,16
1732000523.106058,80,16
1732000523.1160448,78,16
1732000523.1259346,80,16
1732000523.1361754,84,16
1732000523.1459832,87,16
1732000523.1560326,86,16
1732000523.1661048,84,16
1732000523.1760514,89,16
1732000523.186001,91,16
1732000523.1959682,89,16
1732000523.2060587,85,16
1732000523.216023,82,16
1732000523.2259881,80,16
1732000523.2361917,77,16
1732000523.2462518,75,16
1732000523.2562268,73,16
1732000523.2665412,71,16
1732000523.2763445,76,16
1732000523.2862754,81,16
1732000523.2962787,80,16
1732000523.306194,86,16
1732000523.316419,91,16
1732000523.3265002,87,16
1732000523.336554,91,16
1732000523.3464608,88,16
1732000523.3564932,90,16
1732000523.3665285,94,16
1732000523.3765082,90,16
1732000523.3863988,89,16
1732000523.3963468,88,16
1732000523.406482,92,16
1732000523.4164023,94,16
1732000523.4263868,90,16
1732000523.4366717,85,16
1732000523.4465911,81,16
1732000523.456538,85,16
1732000523.466745,91,16
1732000523.4766812,91,16
1732000523.4867778,88,16
1732000523.4966884,83,16
1732000523.506605,81,16
1732000523.5165255,81,16
1732000523.5268242,77,16
1732000523.5366137,83,16
1732000523.5465865,82,16
1732000523.5565758,81,16
1732000523.5665674,79,17
1732000523.5767114,81,16
1732000523.5866067,88,16
1732000523.5967603,86,16
1732000523.6067946,83,16
1732000523.6168003,84,16
1732000523.6267295,86,16
1732000523.6370678,82,16
1732000523.646989,80,16
1732000523.657057,79,16
1732000523.667011,76,16
1732000523.6769624,77,16
1732000523.6869578,76,16
1732000523.6971645,76,16
1732000523.706939,82,16
1732000523.716951,88,16
1732000523.72686,86,16
1732000523.7370582,81,16
1732000523.7469487,78,16
1732000523.757017,76,16
1732000523.7670023,74,16
1732000523.7769544,85,16
1732000523.7869945,90,16
1732000523.7969844,92,16
1732000523.8070679,87,16
1732000523.8170092,87,16
1732000523.8269756,82,16
1732000523.8371706,82,16
