timestamp,emg_value_sensor1,emg_value_sensor2
1732000134.9743786,50,16
1732000134.9744484,51,16
1732000134.9745102,50,16
1732000134.9745696,49,16
1732000134.97463,49,16
1732000134.9746895,49,16
1732000134.9747558,50,16
1732000134.9748168,51,16
1732000134.9748764,51,16
1732000134.9749365,51,16
1732000134.9749963,51,16
1732000134.9750512,52,16
1732000134.9751055,53,16
1732000134.9751778,54,16
1732000134.9752326,55,16
1732000134.9752874,54,16
1732000134.9753435,54,16
1732000134.9753997,53,16
1732000134.9754553,52,16
1732000134.9755101,52,16
1732000134.975565,52,16
1732000134.9756205,52,16
1732000134.9756753,52,16
1732000134.9757318,53,16
1732000134.9757857,53,16
1732000134.97584,53,16
1732000134.9758937,54,16
1732000134.975947,54,16
1732000134.9759998,55,16
1732000134.9760516,55,16
1732000134.976101,54,16
1732000134.97616,55,16
1732000134.9762113,56,16
1732000134.9762626,58,16
1732000134.9763138,59,16
1732000134.9763646,61,16
1732000134.9764147,61,16
1732000134.976465,62,16
1732000134.9765153,62,16
1732000134.9765654,61,16
1732000134.9766157,61,16
1732000134.9766665,60,16
1732000134.9767163,60,16
1732000134.9767668,59,16
1732000134.9768167,59,16
1732000134.9768655,58,16
1732000134.9769125,58,16
1732000134.9769588,58,16
1732000134.977005,57,16
1732000134.9770525,55,16
1732000134.9770987,54,16
1732000134.9771533,54,16
1732000134.977201,54,16
1732000134.9772484,54,16
1732000134.977295,53,16
1732000134.977342,52,16
1732000134.9773886,51,16
1732000134.977435,51,16
1732000134.977482,52,16
1732000134.9775286,52,16
1732000134.977576,52,16
1732000134.9776235,52,16
1732000134.9776711,52,16
1732000134.977715,53,16
1732000134.9777586,53,16
1732000134.9778051,53,16
1732000134.977849,52,16
1732000134.9778929,52,16
1732000134.977937,52,16
1732000134.9779809,51,16
1732000134.978025,52,16
1732000134.97807,53,16
1732000134.9781218,54,16
1732000134.9781668,55,16
1732000134.9782114,54,16
1732000134.978256,54,16
1732000134.9783,54,16
1732000134.9783447,55,16
1732000134.9783885,54,16
1732000134.9784338,53,16
1732000134.9784784,53,16
1732000134.9785228,52,16
1732000134.9785674,51,16
1732000134.9786117,51,16
1732000134.9786847,52,16
1732000134.9787652,52,16
1732000134.9788063,52,16
1732000134.978848,51,16
1732000134.9788897,51,16
1732000134.9789317,50,16
1732000134.9789734,50,16
1732000134.9790156,49,16
1732000134.979058,49,16
1732000134.9791012,49,16
1732000134.9791498,49,16
1732000134.9792202,49,16
1732000134.9792912,48,16
1732000134.9793334,49,16
1732000134.9793763,48,16
1732000134.9794192,50,16
1732000134.9846258,50,16
1732000134.9945388,51,16
1732000135.0046723,53,16
1732000135.0145702,53,16
1732000135.0246584,54,16
1732000135.0346286,55,16
1732000135.0447094,57,16
1732000135.054706,58,16
1732000135.064676,58,16
1732000135.0747416,58,16
1732000135.0846946,57,16
1732000135.0946615,56,16
1732000135.1047826,56,16
1732000135.114756,55,16
1732000135.1247811,54,16
1732000135.134922,54,16
1732000135.1448734,54,16
1732000135.1550732,54,16
1732000135.1650295,55,16
1732000135.1750336,54,16
1732000135.1849616,54,16
1732000135.1950192,54,16
1732000135.2048998,53,16
1732000135.214982,53,16
1732000135.2249782,53,16
1732000135.2350368,53,16
1732000135.2450516,53,16
1732000135.2549055,53,16
1732000135.2650726,53,16
1732000135.2749372,53,16
1732000135.2851236,54,16
1732000135.2951627,54,16
1732000135.305143,53,16
1732000135.3150752,53,16
1732000135.3251398,54,16
1732000135.3353999,54,16
1732000135.3453135,53,16
1732000135.3552148,53,16
1732000135.365143,53,16
1732000135.3753216,53,16
1732000135.3853767,52,16
1732000135.3952856,53,16
1732000135.4053955,52,16
1732000135.4152844,52,16
1732000135.4253986,52,16
1732000135.4353874,52,16
1732000135.445371,51,16
1732000135.4552994,51,16
1732000135.4652748,51,16
1732000135.4754274,52,16
1732000135.4854028,51,16
1732000135.495459,51,16
1732000135.5054443,50,16
1732000135.5154574,50,16
1732000135.5255704,50,16
1732000135.5356102,50,16
1732000135.5456257,50,16
1732000135.5555506,51,16
1732000135.565564,52,16
1732000135.575593,53,16
1732000135.5857906,52,16
1732000135.595787,53,16
1732000135.6058047,54,16
1732000135.6156561,55,16
1732000135.6256776,55,16
1732000135.6355793,55,16
1732000135.6457725,55,16
1732000135.655746,54,16
1732000135.6657975,53,16
1732000135.6758406,53,16
1732000135.6857812,53,16
1732000135.695765,53,16
1732000135.7063813,53,16
1732000135.715944,53,16
1732000135.7259083,53,16
1732000135.7359657,54,16
1732000135.7460134,54,16
1732000135.7559342,55,16
1732000135.765869,56,16
1732000135.7759042,55,16
1732000135.7858877,57,16
1732000135.7958128,59,16
1732000135.8059561,59,16
1732000135.8158937,60,16
1732000135.8258536,59,16
1732000135.8358436,59,16
1732000135.8458936,59,16
1732000135.8560681,60,16
1732000135.8662362,61,16
1732000135.8761785,61,16
1732000135.8863826,60,16
1732000135.8963978,59,16
1732000135.9060504,59,16
1732000135.9161036,59,16
1732000135.9259787,58,16
1732000135.9360828,58,16
1732000135.9460552,56,16
1732000135.9560459,57,16
1732000135.9662333,57,16
1732000135.9762108,56,16
1732000135.9861033,55,16
1732000135.9961252,54,16
1732000136.0061514,55,16
1732000136.016167,53,16
1732000136.0262334,54,16
1732000136.036228,53,16
1732000136.0461621,53,16
1732000136.0562253,52,16
1732000136.0665116,51,16
