timestamp,emg_value_sensor1,emg_value_sensor2
1732000150.909041,48,16
1732000150.9091237,47,16
1732000150.9091845,49,16
1732000150.909245,50,16
1732000150.9093044,49,16
1732000150.9093645,49,16
1732000150.9094243,49,16
1732000150.9094841,49,16
1732000150.9095438,49,16
1732000150.9096038,49,16
1732000150.9096627,48,16
1732000150.9097216,48,16
1732000150.9097803,49,16
1732000150.9098394,49,16
1732000150.9098997,49,16
1732000150.9099598,49,16
1732000150.9100196,51,16
1732000150.9100792,51,16
1732000150.9101467,51,16
1732000150.9102075,51,16
1732000150.9102669,51,16
1732000150.910327,51,16
1732000150.9103858,50,16
1732000150.9104452,50,16
1732000150.9105048,51,16
1732000150.9105647,50,16
1732000150.910624,51,16
1732000150.9106834,50,16
1732000150.9107418,50,16
1732000150.910801,50,16
1732000150.91086,50,16
1732000150.910919,50,16
1732000150.9109776,49,16
1732000150.911038,50,16
1732000150.911099,51,16
1732000150.9111655,50,16
1732000150.9112246,50,16
1732000150.9112844,50,16
1732000150.9113445,49,16
1732000150.9114044,48,16
1732000150.911463,48,16
1732000150.9115233,48,16
1732000150.9115827,48,16
1732000150.911642,48,16
1732000150.9117014,48,16
1732000150.911762,48,16
1732000150.9118202,49,16
1732000150.9118788,49,16
1732000150.9119375,48,16
1732000150.9119964,49,16
1732000150.912055,50,16
1732000150.9121234,49,16
1732000150.9121833,49,16
1732000150.9122431,49,16
1732000150.9123034,49,16
1732000150.9123626,49,16
1732000150.9124224,50,16
1732000150.9124815,50,16
1732000150.9125419,49,16
1732000150.9126024,49,16
1732000150.912662,49,16
1732000150.9127212,49,16
1732000150.9127822,49,16
1732000150.9128401,49,16
1732000150.912895,48,16
1732000150.912953,48,16
1732000150.9130068,49,16
1732000150.9130616,49,16
1732000150.9131248,49,16
1732000150.9131796,49,16
1732000150.913234,48,16
1732000150.9132884,48,16
1732000150.9133422,49,16
1732000150.9133985,48,16
1732000150.913454,48,16
1732000150.9135084,48,16
1732000150.9135628,47,16
1732000150.9136193,48,16
1732000150.913676,47,16
1732000150.9137273,48,16
1732000150.9137774,47,16
1732000150.9138286,48,16
1732000150.9138799,49,16
1732000150.9139302,49,16
1732000150.913982,49,16
1732000150.914034,49,16
1732000150.9140835,49,16
1732000150.9141402,49,16
1732000150.9141922,49,16
1732000150.9142425,49,16
1732000150.9142942,48,16
1732000150.914345,49,16
1732000150.9143956,49,16
1732000150.9144487,49,16
1732000150.9144995,49,16
1732000150.9145508,49,16
1732000150.9146016,50,16
1732000150.9146519,50,16
1732000150.9147024,52,16
1732000150.9147532,54,16
1732000150.9187987,54,16
1732000150.9288664,55,16
1732000150.93889,55,16
1732000150.9489083,55,16
1732000150.9588256,54,16
1732000150.968922,56,16
1732000150.9789078,57,16
1732000150.9888027,56,16
1732000150.9989786,57,16
1732000151.009035,58,16
1732000151.0190344,60,16
1732000151.0294034,60,16
1732000151.0390725,61,16
1732000151.0489156,61,16
