timestamp,emg_value_sensor1,emg_value_sensor2
1732001220.4345844,87,101
1732001220.4346383,85,93
1732001220.4346883,83,83
1732001220.434737,90,87
1732001220.4347863,91,86
1732001220.434838,87,76
1732001220.4348845,83,71
1732001220.4349308,82,77
1732001220.4349773,81,72
1732001220.4350238,81,70
1732001220.4350698,82,74
1732001220.4351363,82,70
1732001220.4351823,80,63
1732001220.4352288,82,59
1732001220.4352746,81,57
1732001220.4353197,82,52
1732001220.435365,82,53
1732001220.4354115,80,50
1732001220.4354565,77,57
1732001220.4355018,81,61
1732001220.4355493,90,57
1732001220.4355948,89,61
1732001220.43564,86,61
1732001220.4356852,84,59
1732001220.4357293,82,54
1732001220.4357722,80,51
1732001220.4358144,78,51
1732001220.4358566,77,52
1732001220.4358995,77,51
1732001220.4359417,91,51
1732001220.4359846,93,62
1732001220.4360273,92,69
1732001220.4360697,89,62
1732001220.4361198,86,57
1732001220.4361622,95,59
1732001220.43621,101,63
1732001220.4362516,98,70
1732001220.4362936,96,67
1732001220.4363353,93,59
1732001220.4363768,90,53
1732001220.436419,89,50
1732001220.436461,99,48
1732001220.436509,101,47
1732001220.4365523,99,43
1732001220.4365945,94,41
1732001220.4366367,91,48
1732001220.4366791,91,73
1732001220.4367273,101,80
1732001220.436777,100,73
1732001220.4368172,95,71
1732001220.4368567,90,65
1732001220.4368968,85,62
1732001220.4369369,83,65
1732001220.436977,84,60
1732001220.4370162,89,57
1732001220.4370565,86,64
1732001220.4370964,83,66
1732001220.4371428,84,62
1732001220.4371824,82,57
1732001220.4372215,78,53
1732001220.437261,78,56
1732001220.4373004,78,57
1732001220.43734,81,57
1732001220.4373796,79,60
1732001220.437419,84,58
1732001220.4374611,83,56
1732001220.4375012,85,57
1732001220.437541,91,60
1732001220.4375806,89,55
1732001220.4376194,85,52
1732001220.4376588,83,53
1732001220.4376988,83,57
1732001220.437739,78,59
1732001220.4377797,75,53
1732001220.4378245,78,49
1732001220.4378624,75,51
1732001220.4379005,75,50
1732001220.4379392,85,49
1732001220.4379778,86,50
1732001220.4380155,84,53
1732001220.4380536,87,52
1732001220.4380915,85,48
1732001220.4381337,83,48
1732001220.4381719,85,52
1732001220.4382102,85,53
1732001220.438248,85,62
1732001220.4382856,84,61
1732001220.4383233,86,60
1732001220.4383607,87,58
1732001220.4383984,91,54
1732001220.438436,88,49
1732001220.4384737,85,56
1732001220.4385118,83,54
1732001220.4385512,79,56
1732001220.4385898,75,57
1732001220.438627,78,58
1732001220.4386644,84,55
1732001220.438702,90,71
1732001220.4387398,89,75
1732001220.4387777,86,69
1732001220.4388156,89,68
1732001220.4479764,89,68
1732001220.4579322,86,66
1732001220.4680278,83,64
1732001220.4780416,86,69
1732001220.4879897,87,66
1732001220.4983764,84,61
1732001220.507981,82,59
1732001220.5180056,81,57
1732001220.528002,84,55
1732001220.5380561,84,59
1732001220.5480728,85,56
1732001220.5580997,86,58
1732001220.5681481,84,54
1732001220.5781043,86,49
1732001220.5883284,86,48
1732001220.5983708,85,46
1732001220.6083298,83,44
1732001220.6184688,82,42
1732001220.6283844,84,42
1732001220.6385396,82,41
1732001220.6484814,78,39
1732001220.6585371,83,46
1732001220.6685617,87,50
1732001220.678668,86,48
1732001220.688698,84,52
1732001220.6988094,85,51
1732001220.7086322,82,48
1732001220.7185833,80,47
1732001220.7286453,77,47
1732001220.738688,80,52
1732001220.7485678,78,55
1732001220.758625,76,59
1732001220.7686555,89,55
1732001220.7785687,88,51
1732001220.7886312,84,50
1732001220.798741,80,50
1732001220.8086247,93,47
1732001220.8184738,91,44
1732001220.8287125,87,43
1732001220.838583,88,42
1732001220.8487194,94,40
1732001220.8589354,90,41
1732001220.8689027,88,43
1732001220.8787768,93,44
1732001220.88896,90,48
1732001220.8988235,88,52
1732001220.9088404,87,49
1732001220.9186778,83,45
1732001220.9285653,80,42
1732001220.938529,78,46
1732001220.9486134,79,43
1732001220.9586596,81,47
1732001220.9686751,83,52
1732001220.9787047,81,49
1732001220.9886203,78,45
1732001220.99856,86,50
1732001221.0088096,93,56
1732001221.0188012,93,61
1732001221.028797,89,58
1732001221.0388627,84,53
1732001221.0488427,81,48
1732001221.058888,79,56
1732001221.0689652,78,60
1732001221.0789897,78,60
1732001221.0890334,77,56
1732001221.0990157,76,51
1732001221.1090207,73,45
1732001221.1189697,74,42
1732001221.1290796,71,40
1732001221.1390862,71,46
1732001221.1492145,72,48
1732001221.159239,80,49
1732001221.169263,84,55
1732001221.1793137,85,55
1732001221.1892872,82,60
1732001221.1992292,81,55
1732001221.2092893,78,55
1732001221.219292,77,49
1732001221.2292378,76,45
1732001221.2393036,76,49
1732001221.2493043,83,50
1732001221.2592523,82,47
1732001221.2693253,80,46
1732001221.2792468,78,53
1732001221.2894769,77,53
1732001221.2993448,80,51
1732001221.3094509,82,57
1732001221.319356,82,63
1732001221.329337,82,68
1732001221.3393996,80,66
1732001221.3494492,77,71
1732001221.3594375,77,73
1732001221.3694541,75,73
1732001221.379405,75,69
1732001221.3895018,95,67
1732001221.3996396,93,69
1732001221.4096656,91,66
1732001221.419667,85,71
1732001221.429512,81,73
1732001221.4397726,79,67
1732001221.4497743,79,65
1732001221.459636,83,63
1732001221.469765,90,58
1732001221.4797213,86,59
1732001221.4896193,84,58
1732001221.4996018,87,58
1732001221.5097575,87,58
1732001221.5197358,85,56
1732001221.52977,84,57
1732001221.5397313,83,55
1732001221.5497239,84,59
1732001221.559744,81,57
1732001221.569794,77,56
1732001221.5797787,74,54
1732001221.5898068,75,56
1732001221.5998397,76,51
1732001221.6098535,75,51
1732001221.6198692,75,50
1732001221.629836,74,47
1732001221.6398675,76,44
1732001221.6498857,81,46
1732001221.6596076,84,47
1732001221.6696455,83,45
1732001221.6795564,89,48
1732001221.740229,104,63
