timestamp,emg_value_sensor1,emg_value_sensor2
1732001022.0665495,56,52
1732001022.0666163,55,50
1732001022.0666773,56,57
1732001022.066737,59,64
1732001022.0667973,60,62
1732001022.0668583,59,62
1732001022.0669186,57,62
1732001022.0669785,58,59
1732001022.0670383,59,54
1732001022.067106,59,55
1732001022.0671897,60,55
1732001022.06725,59,50
1732001022.0673099,58,46
1732001022.06737,57,54
1732001022.0674298,60,54
1732001022.067489,61,52
1732001022.0675502,60,47
1732001022.067611,59,50
1732001022.06767,60,46
1732001022.0677297,60,46
1732001022.067789,58,47
1732001022.0678492,58,56
1732001022.067909,59,57
1732001022.0679684,59,55
1732001022.0680275,59,52
1732001022.0680902,58,48
1732001022.0681756,57,54
1732001022.068241,57,53
1732001022.0683062,57,55
1732001022.0683715,57,51
1732001022.068437,59,53
1732001022.0685022,59,64
1732001022.0685685,59,64
1732001022.068636,59,59
1732001022.0687013,58,60
1732001022.0687664,58,69
1732001022.0688329,57,64
1732001022.0688994,55,62
1732001022.0689657,56,67
1732001022.0690315,58,71
1732001022.069096,57,67
1732001022.0691707,55,60
1732001022.0692356,56,57
1732001022.0693002,56,55
1732001022.069366,56,55
1732001022.0694351,56,50
1732001022.0695016,59,67
1732001022.0695682,61,70
1732001022.0696342,62,75
1732001022.0696995,61,69
1732001022.0697658,59,63
1732001022.0698311,59,58
1732001022.0698967,57,67
1732001022.0699627,56,63
1732001022.0700293,55,62
1732001022.0700955,56,67
1732001022.0701694,57,71
1732001022.0702355,58,68
1732001022.0703003,58,62
1732001022.070366,61,70
1732001022.070431,62,77
1732001022.0704968,63,71
1732001022.0705636,62,68
1732001022.0706284,60,66
1732001022.0706942,60,62
1732001022.0707614,59,58
1732001022.0708277,57,53
1732001022.0708942,57,60
1732001022.07096,58,58
1732001022.0710251,60,65
1732001022.071091,59,63
1732001022.0711658,60,60
1732001022.0712304,60,64
1732001022.071297,59,58
1732001022.071363,60,53
1732001022.0714295,59,59
1732001022.071495,58,60
1732001022.0715668,56,63
1732001022.0716326,57,65
1732001022.071699,58,59
1732001022.0717652,58,56
1732001022.0718331,58,52
1732001022.0719018,57,51
1732001022.0719619,56,53
1732001022.0720232,57,52
1732001022.0720847,59,49
1732001022.0721538,58,50
1732001022.072215,60,51
1732001022.0722766,60,48
1732001022.0723376,58,50
1732001022.0723984,57,51
1732001022.0724602,56,52
1732001022.0725214,55,55
1732001022.0725834,54,53
1732001022.0726442,54,54
1732001022.0727062,54,59
1732001022.0727675,54,55
1732001022.072829,54,51
1732001022.0728896,54,49
1732001022.0729506,54,50
1732001022.0752904,53,55
1732001022.0854523,54,59
1732001022.0953443,55,55
1732001022.1052792,54,55
1732001022.115443,55,66
1732001022.1254013,57,64
1732001022.1355345,57,59
1732001022.1457205,56,55
1732001022.1555634,56,54
1732001022.1655247,57,59
1732001022.175573,58,57
1732001022.1855888,59,55
1732001022.1956568,61,50
1732001022.2054813,62,46
1732001022.215592,61,51
1732001022.225524,62,53
1732001022.2356236,62,48
1732001022.2465098,61,53
1732001022.2559261,62,64
1732001022.2659633,63,64
1732001022.275867,62,58
1732001022.285937,60,54
1732001022.2961872,60,59
1732001022.3060558,61,65
1732001022.3160324,61,64
1732001022.3263738,62,65
1732001022.3359337,63,59
1732001022.3460765,63,53
