timestamp,emg_value_sensor1,emg_value_sensor2
1732001177.6101198,75,101
1732001177.6101758,75,106
1732001177.6102295,76,105
1732001177.6102846,74,104
1732001177.6103334,71,98
1732001177.6103802,77,94
1732001177.610428,79,93
1732001177.6104841,78,103
1732001177.6105375,78,101
1732001177.6105907,81,109
1732001177.6106439,82,106
1732001177.6106908,80,99
1732001177.6107373,78,93
1732001177.6107838,75,91
1732001177.6108303,76,90
1732001177.6108773,75,86
1732001177.6109362,72,84
1732001177.6110578,74,76
1732001177.611103,89,98
1732001177.6929085,90,111
1732001177.692984,86,107
1732001177.6930535,82,117
1732001177.6931481,79,118
1732001177.693225,77,119
1732001177.6933005,77,122
1732001177.693376,81,121
1732001177.6934512,84,118
1732001177.6935272,83,107
1732001177.6936035,83,110
1732001177.6936789,83,121
1732001177.6937551,81,124
1732001177.6938295,81,117
1732001177.693911,83,116
1732001177.693982,82,107
1732001177.7036698,78,99
1732001177.75393,74,120
1732001177.7540884,74,125
1732001177.7542627,75,120
1732001177.754399,78,111
1732001177.7545161,81,99
1732001177.7638118,83,94
1732001177.9136493,80,105
1732001177.9138052,77,109
1732001177.9139543,80,115
1732001177.9141018,79,114
1732001177.914285,75,123
1732001177.9144316,73,126
1732001177.9145796,75,120
1732001177.9147274,77,113
1732001177.9148748,80,117
1732001177.9150207,81,112
1732001177.9151735,81,106
1732001177.9153118,81,109
1732001177.9154444,78,104
1732001177.915577,76,116
1732001177.9157104,77,113
1732001177.9342434,74,105
1732001177.9343495,76,98
1732001177.9442112,75,96
1732001177.9541886,78,90
1732001177.964336,79,86
1732001177.974282,76,87
1732001177.9844048,76,85
1732001177.9942045,76,95
1732001178.0041423,75,90
1732001178.014163,76,87
1732001178.0245266,75,86
1732001178.0346062,74,95
1732001178.0444841,75,91
1732001178.0544512,78,89
1732001178.0645628,78,86
1732001178.0744464,78,83
1732001178.0844817,77,82
1732001178.0944414,74,75
1732001178.1043227,72,71
1732001178.114274,69,82
1732001178.124358,65,90
1732001178.1342542,66,99
1732001178.1544182,73,102
1732001178.154479,76,96
1732001178.1643903,76,95
1732001178.1745121,73,96
1732001178.1845815,71,87
1732001178.1945612,68,80
1732001178.2044477,66,79
1732001178.214677,65,83
1732001178.2246408,62,77
1732001178.234557,67,85
1732001178.244516,74,87
1732001178.2545455,73,90
1732001178.264571,73,95
1732001178.2744153,71,96
1732001178.2845557,71,93
1732001178.2947483,68,85
1732001178.3047383,67,85
1732001178.314765,66,85
1732001178.3246958,67,85
1732001178.3348408,74,86
1732001178.3448074,79,84
1732001178.3547077,77,84
1732001178.384947,74,101
1732001178.3850298,72,103
1732001178.385098,72,96
1732001178.3948164,80,98
1732001178.4450135,86,104
1732001178.4450967,86,104
1732001178.445201,82,105
1732001178.4452755,79,104
1732001178.445356,75,97
1732001178.4548342,72,97
1732001178.4646995,73,98
1732001178.4747825,73,92
1732001178.485075,75,94
1732001178.4949877,78,86
1732001178.5049713,78,78
1732001178.515021,77,78
1732001178.5248744,76,86
1732001178.5349855,75,86
1732001178.5449002,74,83
1732001178.5550015,77,77
1732001178.5650141,79,77
1732001178.5751662,75,83
1732001178.5853865,73,85
1732001178.595283,70,88
1732001178.6052413,69,80
1732001178.6152956,70,82
1732001178.6253865,75,95
1732001178.6354022,77,99
1732001178.6454124,77,99
1732001178.655207,74,94
1732001178.6651325,75,93
1732001178.6750402,73,84
1732001178.685343,77,78
1732001178.6952493,76,82
1732001178.7052577,75,89
1732001178.7152076,73,86
1732001178.725261,72,81
1732001178.735223,73,78
1732001178.7452357,71,88
1732001178.7552989,70,83
1732001178.7653975,68,84
1732001178.9148104,70,107
1732001178.9148939,73,119
1732001178.91497,78,124
1732001178.9150448,77,123
1732001178.9151552,77,125
1732001178.9152315,75,122
1732001178.9153073,74,112
1732001178.9153864,75,101
1732001178.9154644,77,119
1732001178.915546,75,138
1732001178.9156213,74,128
1732001178.915703,74,128
1732001178.915826,74,116
1732001178.915978,73,109
1732001178.9161053,72,108
1732001178.9856584,73,131
1732001178.9857943,74,127
1732001178.985926,77,114
1732001178.986054,76,109
1732001178.9862106,74,110
1732001178.9863365,72,103
1732001178.9864485,81,99
1732001179.055853,91,113
1732001179.0559642,86,114
1732001179.0560782,82,110
1732001179.0562165,79,109
1732001179.056329,77,103
1732001179.0564423,75,100
1732001179.0565424,81,96
1732001179.0659535,84,99
1732001179.0759883,81,96
1732001179.0959148,77,104
1732001179.0960593,80,97
1732001179.1459403,77,103
1732001179.1460857,76,104
1732001179.1462336,75,109
1732001179.1463602,76,104
1732001179.146473,73,95
1732001179.155875,77,91
1732001179.165798,80,88
1732001179.175776,79,90
1732001179.256002,78,102
1732001179.256078,76,108
1732001179.2561615,77,114
1732001179.2562296,75,117
1732001179.2562983,75,110
1732001179.2563674,73,112
1732001179.256436,73,105
1732001179.256497,73,98
1732001179.2658365,83,95
1732001179.275917,81,90
1732001179.2859375,79,98
1732001179.29591,75,91
1732001179.326087,73,102
1732001179.3261805,70,109
1732001179.326249,75,97
1732001179.3359818,78,91
1732001179.3459916,83,92
1732001179.3560932,80,91
1732001179.3661277,80,92
1732001179.4463882,77,100
1732001179.4464908,73,114
1732001179.4465845,73,116
1732001179.4466877,79,113
1732001179.446781,82,107
1732001179.4468746,81,102
1732001179.4469678,80,102
1732001179.4470546,84,97
1732001179.4562438,86,96
1732001179.4661896,82,90
1732001179.476243,78,85
1732001179.486471,74,92
1732001179.5267558,74,104
1732001179.5269132,75,102
1732001179.5270638,76,100
1732001179.5272338,76,94
1732001179.5365815,77,89
1732001179.5467129,75,81
1732001179.5567684,73,79
1732001179.566648,78,84
1732001179.616796,78,104
