timestamp,emg_value_sensor1,emg_value_sensor2
1732000216.9946158,61,16
1732000216.9947212,62,16
1732000216.9948308,63,16
1732000216.9949386,63,16
1732000216.9950473,64,16
1732000216.9951806,64,16
1732000216.9952881,65,16
1732000216.9953952,66,16
1732000216.995502,65,16
1732000216.995616,65,16
1732000216.9957335,67,16
1732000216.9958508,66,16
1732000216.9959676,65,16
1732000216.9960847,65,16
1732000216.9963925,65,16
1732000216.996461,65,16
1732000216.9965208,63,16
1732000216.996581,63,16
1732000216.9966407,63,16
1732000216.9967053,63,16
1732000216.9967608,62,16
1732000216.9968157,61,16
1732000216.99687,62,16
1732000216.9969256,60,16
1732000216.99698,60,16
1732000216.9970345,60,16
1732000216.9970884,60,16
1732000216.997154,61,16
1732000216.9972084,60,16
1732000216.9972632,59,16
1732000216.9973173,58,16
1732000216.9973714,57,16
1732000216.997426,56,16
1732000216.9974816,55,16
1732000216.9975352,54,16
1732000216.9975896,53,16
1732000216.9976442,55,16
1732000216.997698,55,16
1732000216.9977543,54,16
1732000216.9978046,54,16
1732000216.9978538,53,16
1732000216.9979053,54,16
1732000216.997955,54,16
1732000216.9980042,54,16
1732000216.9980536,54,16
1732000216.9981039,53,16
1732000216.998162,54,16
1732000216.9982126,54,16
1732000216.998263,53,16
1732000216.9983125,53,16
1732000216.9983628,53,16
1732000216.9984126,53,16
1732000216.9984622,52,16
1732000216.998513,53,16
1732000216.9985602,53,16
1732000216.9986067,53,16
1732000216.9986525,52,16
1732000216.998699,53,16
1732000216.9987454,53,16
1732000216.998792,54,16
1732000216.9988394,53,16
1732000216.9988859,54,16
1732000216.9989321,54,16
1732000216.9989789,54,16
1732000216.9990249,54,16
1732000216.9990726,55,16
1732000216.9991226,55,16
1732000216.9991689,55,16
1732000216.9992151,55,16
1732000216.9992616,55,16
1732000216.9993076,56,16
1732000216.9993553,56,16
1732000216.999402,57,16
1732000216.9994483,58,16
1732000216.9994953,57,16
1732000216.999542,56,16
1732000216.999588,57,16
1732000216.9996333,57,16
1732000216.999677,58,16
1732000216.9997208,58,16
1732000216.999764,57,16
1732000216.9998083,57,16
1732000216.999853,58,16
1732000216.9998963,58,16
1732000216.9999404,58,16
1732000216.9999845,57,16
1732000217.0000281,57,16
1732000217.0000725,57,16
1732000217.0001228,56,16
1732000217.0001664,55,16
1732000217.0002098,55,16
1732000217.0002532,55,16
1732000217.0002966,55,16
1732000217.0003426,55,16
1732000217.0003862,55,16
1732000217.00043,55,16
1732000217.0004735,55,16
1732000217.0005183,55,16
1732000217.0005624,56,16
1732000217.000606,55,16
1732000217.001266,56,16
1732000217.011403,56,16
1732000217.0212944,56,16
1732000217.0313702,56,16
1732000217.041338,56,16
1732000217.051295,56,16
1732000217.0613878,56,16
1732000217.0713592,56,16
1732000217.0813365,55,16
1732000217.0913477,55,16
1732000217.101358,55,16
1732000217.1113539,55,16
1732000217.1213722,55,16
1732000217.131558,54,16
1732000217.1414223,53,16
1732000217.1514804,52,16
1732000217.1615486,52,16
1732000217.1714544,51,16
1732000217.1815825,51,16
1732000217.1918387,51,16
1732000217.201775,51,16
1732000217.2116656,52,16
1732000217.2217457,52,16
1732000217.2318394,51,16
1732000217.2419462,52,16
1732000217.2520292,52,16
1732000217.2619498,53,16
1732000217.2719004,52,16
1732000217.2820346,53,16
1732000217.2921004,54,16
1732000217.3020408,54,16
1732000217.3119454,56,16
1732000217.32219,55,17
1732000217.3320823,55,16
1732000217.3419778,55,16
1732000217.3521764,55,16
1732000217.3621867,56,16
1732000217.3723474,55,16
1732000217.382297,56,16
1732000217.392351,55,16
1732000217.4021873,53,16
1732000217.4121375,53,16
1732000217.422132,52,16
1732000217.4321668,51,16
1732000217.4420357,51,16
1732000217.4520588,51,16
1732000217.4620657,50,16
1732000217.471972,50,16
1732000217.4820511,49,16
1732000217.4920092,49,16
1732000217.5020478,49,16
1732000217.5120583,49,16
1732000217.5220237,49,16
1732000217.532256,48,16
1732000217.5422685,48,16
1732000217.5522852,48,16
1732000217.5622323,48,16
1732000217.5721488,48,16
1732000217.5822568,48,16
1732000217.5924413,48,16
1732000217.6022196,49,16
1732000217.6122556,49,16
1732000217.6224465,49,16
1732000217.6324146,49,16
1732000217.6423862,49,16
1732000217.6523533,48,16
1732000217.6624029,49,16
1732000217.6723113,49,16
1732000217.6824021,49,16
1732000217.6925,49,16
1732000217.7024248,48,16
1732000217.712365,48,16
1732000217.7223554,48,16
1732000217.7326565,48,16
1732000217.7425613,48,16
1732000217.7523992,48,16
1732000217.7625144,48,16
1732000217.7725441,48,16
1732000217.7825384,48,16
1732000217.7927065,48,16
1732000217.802675,48,16
1732000217.8127081,49,16
1732000217.8227322,49,16
1732000217.832643,49,16
1732000217.8426378,50,16
1732000217.8526118,50,16
1732000217.8627968,51,16
1732000217.8726404,53,16
1732000217.882859,52,16
1732000217.8928542,52,16
1732000217.9028683,52,16
1732000217.9129896,53,16
1732000217.9230576,53,16
1732000217.932962,52,16
1732000217.9427657,52,16
1732000217.952774,52,16
1732000217.9629717,53,16
1732000217.9728286,54,16
1732000217.982855,55,16
1732000217.9928753,56,16
1732000218.0028825,56,16
1732000218.0129275,55,16
1732000218.023008,56,16
1732000218.0329287,56,16
1732000218.0428667,56,16
1732000218.0529087,56,16
1732000218.0629387,55,16
1732000218.0730417,54,16
1732000218.083064,54,16
1732000218.0930762,53,16
1732000218.1030307,53,16
1732000218.1130579,54,16
1732000218.1232493,54,16
1732000218.1331196,55,16
1732000218.143071,55,16
1732000218.153055,54,16
1732000218.1630867,55,16
1732000218.1732502,55,16
1732000218.1832016,57,16
1732000218.1933026,57,16
1732000218.2032487,56,16
1732000218.2131803,56,16
1732000218.2233675,57,16
1732000218.233294,58,16
1732000218.2431924,58,16
1732000218.2532918,58,16
1732000218.2632504,60,16
1732000218.2732217,62,16
1732000218.283173,62,16
1732000218.2931924,63,16
1732000218.3031702,63,16
1732000218.3132129,64,16
1732000218.3232296,64,16
1732000218.3332818,64,16
1732000218.343291,63,16
1732000218.353309,63,16
1732000218.3634713,63,16
1732000218.3733213,63,16
1732000218.3834429,63,16
1732000218.3934574,63,16
1732000218.4033587,63,16
1732000218.413433,62,16
1732000218.4235818,63,16
1732000218.4335265,63,16
1732000218.4436927,62,16
1732000218.4537141,62,16
1732000218.463734,62,16
1732000218.473754,61,16
1732000218.483741,60,16
1732000218.493645,58,16
1732000218.5035875,57,16
1732000218.5137656,57,16
1732000218.523692,57,16
1732000218.5337274,57,16
1732000218.5436032,57,16
1732000218.553589,57,16
1732000218.56368,57,16
1732000218.5738268,57,16
1732000218.5838423,56,16
1732000218.5937164,56,16
1732000218.6038406,57,16
1732000218.6138828,57,16
1732000218.6239069,56,16
1732000218.6339748,55,16
1732000218.6438184,54,16
1732000218.6537867,55,16
1732000218.6639187,56,16
1732000218.6739028,55,16
1732000218.6838095,54,16
1732000218.6939013,55,16
1732000218.703915,55,16
1732000218.7138958,55,16
1732000218.7239733,54,16
1732000218.7340229,55,16
1732000218.7439623,55,16
1732000218.7539048,55,16
1732000218.7640228,55,16
1732000218.7741559,55,16
1732000218.7840638,55,16
1732000218.7941241,54,16
1732000218.8041558,53,16
1732000218.8142855,52,16
1732000218.824251,53,16
1732000218.8342087,52,16
1732000218.844205,51,16
1732000218.8542562,51,16
1732000218.8642585,51,16
1732000218.874439,51,16
1732000218.8842762,50,16
1732000218.894218,50,16
1732000218.9043074,51,16
1732000218.9143326,51,16
1732000218.9242933,52,16
1732000218.9342673,52,16
1732000218.944339,52,16
1732000218.9543643,52,16
1732000218.9643703,52,16
1732000218.974379,52,16
1732000218.9843757,52,16
1732000218.9944477,52,16
