timestamp,emg_value_sensor1,emg_value_sensor2
1731999676.6960661,62,16
1731999676.6961782,63,16
1731999676.6962647,62,16
1731999676.696351,63,16
1731999676.6964219,63,16
1731999676.696484,64,16
1731999676.6965435,65,16
1731999676.696612,65,16
1731999676.696672,65,16
1731999676.696732,66,16
1731999676.6967928,66,16
1731999676.6968522,66,16
1731999676.6969113,65,15
1731999676.6969702,66,15
1731999676.6970334,65,16
1731999676.6971018,64,16
1731999676.6971781,63,16
1731999676.6972456,64,16
1731999676.69731,63,16
1731999676.6973746,63,16
1731999676.6974401,62,16
1731999676.697506,63,16
1731999676.6975715,63,16
1731999676.697637,63,16
1731999676.6977012,63,15
1731999676.697767,64,16
1731999676.6978319,64,16
1731999676.697897,66,16
1731999676.6979692,65,16
1731999676.6980314,65,16
1731999676.6980913,65,16
1731999676.6981585,65,16
1731999676.6982174,64,16
1731999676.6982775,64,16
1731999676.6983366,63,16
1731999676.6983967,63,16
1731999676.6984558,63,16
1731999676.6985154,63,16
1731999676.6985753,62,16
1731999676.6986344,62,16
1731999676.698693,63,16
1731999676.6987522,64,16
1731999676.6988125,65,16
1731999676.6988711,66,16
1731999676.6989307,67,16
1731999676.69899,68,15
1731999676.6990492,69,16
1731999676.6991162,68,16
1731999676.6991756,69,16
1731999676.699234,68,16
1731999676.6992936,67,16
1731999676.6993535,68,16
1731999676.699414,67,16
1731999676.6994753,66,16
1731999676.6995358,64,16
1731999676.6995945,65,16
1731999676.6996534,64,16
1731999676.6997135,64,15
1731999676.6997738,66,16
1731999676.6998336,65,16
1731999676.6998932,65,15
1731999676.6999476,64,16
1731999676.700002,64,15
1731999676.7000568,64,16
1731999676.7001195,64,16
1731999676.7003338,65,16
1731999676.7004006,66,16
1731999676.7004561,66,16
1731999676.7005115,67,15
1731999676.700566,67,16
1731999676.7006207,66,16
1731999676.7006752,66,15
1731999676.700737,68,16
1731999676.7007926,68,16
1731999676.7008498,67,16
1731999676.7009046,67,16
1731999676.70096,67,16
1731999676.701017,66,16
1731999676.7010732,64,16
1731999676.7011466,64,15
1731999676.701198,64,16
1731999676.7012496,62,16
1731999676.7013004,63,16
